"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",6,0,-34.5802757,-58.4375634,2021-03-26
"2","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",7,0,-34.5802757,-58.4375634,2021-03-26
"3","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",8,0,-34.5802757,-58.4375634,2021-03-26
"4","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",9,0,-34.5802757,-58.4375634,2021-03-26
"5","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",10,0,-34.5802757,-58.4375634,2021-03-26
"6","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",11,6.75,-34.5802757,-58.4375634,2021-03-26
"7","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",12,19.5,-34.5802757,-58.4375634,2021-03-26
"8","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",13,34.5,-34.5802757,-58.4375634,2021-03-26
"9","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",14,41.25,-34.5802757,-58.4375634,2021-03-26
"10","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",15,35.25,-34.5802757,-58.4375634,2021-03-26
"11","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",16,22.5,-34.5802757,-58.4375634,2021-03-26
"12","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",17,14.25,-34.5802757,-58.4375634,2021-03-26
"13","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",18,18.75,-34.5802757,-58.4375634,2021-03-26
"14","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",19,37.5,-34.5802757,-58.4375634,2021-03-26
"15","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",20,60,-34.5802757,-58.4375634,2021-03-26
"16","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",21,73.5,-34.5802757,-58.4375634,2021-03-26
"17","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",22,69.75,-34.5802757,-58.4375634,2021-03-26
"18","Artemisia Cocina Natural, Ciudad de Buenos Aires","lunes",23,0,-34.5802757,-58.4375634,2021-03-26
"19","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",6,0,-34.5802757,-58.4375634,2021-03-26
"20","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",7,0,-34.5802757,-58.4375634,2021-03-26
"21","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",8,0,-34.5802757,-58.4375634,2021-03-26
"22","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",9,0,-34.5802757,-58.4375634,2021-03-26
"23","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",10,0,-34.5802757,-58.4375634,2021-03-26
"24","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",11,6.75,-34.5802757,-58.4375634,2021-03-26
"25","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",12,19.5,-34.5802757,-58.4375634,2021-03-26
"26","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",13,34.5,-34.5802757,-58.4375634,2021-03-26
"27","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",14,41.25,-34.5802757,-58.4375634,2021-03-26
"28","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",15,35.25,-34.5802757,-58.4375634,2021-03-26
"29","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",16,22.5,-34.5802757,-58.4375634,2021-03-26
"30","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",17,14.25,-34.5802757,-58.4375634,2021-03-26
"31","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",18,18.75,-34.5802757,-58.4375634,2021-03-26
"32","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",19,37.5,-34.5802757,-58.4375634,2021-03-26
"33","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",20,60,-34.5802757,-58.4375634,2021-03-26
"34","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",21,73.5,-34.5802757,-58.4375634,2021-03-26
"35","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",22,69.75,-34.5802757,-58.4375634,2021-03-26
"36","Artemisia Cocina Natural, Ciudad de Buenos Aires","martes",23,0,-34.5802757,-58.4375634,2021-03-26
"37","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",6,0,-34.5802757,-58.4375634,2021-03-26
"38","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",7,0,-34.5802757,-58.4375634,2021-03-26
"39","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",8,0,-34.5802757,-58.4375634,2021-03-26
"40","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",9,0,-34.5802757,-58.4375634,2021-03-26
"41","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",10,0,-34.5802757,-58.4375634,2021-03-26
"42","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",11,6.75,-34.5802757,-58.4375634,2021-03-26
"43","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",12,19.5,-34.5802757,-58.4375634,2021-03-26
"44","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",13,34.5,-34.5802757,-58.4375634,2021-03-26
"45","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",14,41.25,-34.5802757,-58.4375634,2021-03-26
"46","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",15,35.25,-34.5802757,-58.4375634,2021-03-26
"47","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",16,22.5,-34.5802757,-58.4375634,2021-03-26
"48","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",17,14.25,-34.5802757,-58.4375634,2021-03-26
"49","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",18,18.75,-34.5802757,-58.4375634,2021-03-26
"50","Artemisia Cocina Natural, Ciudad de Buenos Aires","miercoles",19,37.5,-34.5802757,-58.4375634,2021-03-26
