"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",6,0,-34.5872702,-58.4159648,2021-03-27
"2","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",7,0,-34.5872702,-58.4159648,2021-03-27
"3","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",8,1.5,-34.5872702,-58.4159648,2021-03-27
"4","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",9,1.5,-34.5872702,-58.4159648,2021-03-27
"5","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",10,5.25,-34.5872702,-58.4159648,2021-03-27
"6","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",11,9,-34.5872702,-58.4159648,2021-03-27
"7","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",12,11.25,-34.5872702,-58.4159648,2021-03-27
"8","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",13,11.25,-34.5872702,-58.4159648,2021-03-27
"9","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",14,9,-34.5872702,-58.4159648,2021-03-27
"10","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",15,5.25,-34.5872702,-58.4159648,2021-03-27
"11","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",16,2.25,-34.5872702,-58.4159648,2021-03-27
"12","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",17,8.25,-34.5872702,-58.4159648,2021-03-27
"13","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",18,19.5,-34.5872702,-58.4159648,2021-03-27
"14","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",19,12.75,-34.5872702,-58.4159648,2021-03-27
"15","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",20,0,-34.5872702,-58.4159648,2021-03-27
"16","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",21,0,-34.5872702,-58.4159648,2021-03-27
"17","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",22,0,-34.5872702,-58.4159648,2021-03-27
"18","Le Fleur Blanche, Ciudad de Buenos Aires","lunes",23,0,-34.5872702,-58.4159648,2021-03-27
"19","Le Fleur Blanche, Ciudad de Buenos Aires","martes",6,0,-34.5872702,-58.4159648,2021-03-27
"20","Le Fleur Blanche, Ciudad de Buenos Aires","martes",7,0,-34.5872702,-58.4159648,2021-03-27
"21","Le Fleur Blanche, Ciudad de Buenos Aires","martes",8,1.5,-34.5872702,-58.4159648,2021-03-27
"22","Le Fleur Blanche, Ciudad de Buenos Aires","martes",9,7.5,-34.5872702,-58.4159648,2021-03-27
"23","Le Fleur Blanche, Ciudad de Buenos Aires","martes",10,18,-34.5872702,-58.4159648,2021-03-27
"24","Le Fleur Blanche, Ciudad de Buenos Aires","martes",11,28.5,-34.5872702,-58.4159648,2021-03-27
"25","Le Fleur Blanche, Ciudad de Buenos Aires","martes",12,33,-34.5872702,-58.4159648,2021-03-27
"26","Le Fleur Blanche, Ciudad de Buenos Aires","martes",13,28.5,-34.5872702,-58.4159648,2021-03-27
"27","Le Fleur Blanche, Ciudad de Buenos Aires","martes",14,18.75,-34.5872702,-58.4159648,2021-03-27
"28","Le Fleur Blanche, Ciudad de Buenos Aires","martes",15,13.5,-34.5872702,-58.4159648,2021-03-27
"29","Le Fleur Blanche, Ciudad de Buenos Aires","martes",16,20.25,-34.5872702,-58.4159648,2021-03-27
"30","Le Fleur Blanche, Ciudad de Buenos Aires","martes",17,27.75,-34.5872702,-58.4159648,2021-03-27
"31","Le Fleur Blanche, Ciudad de Buenos Aires","martes",18,15.75,-34.5872702,-58.4159648,2021-03-27
"32","Le Fleur Blanche, Ciudad de Buenos Aires","martes",19,1.5,-34.5872702,-58.4159648,2021-03-27
"33","Le Fleur Blanche, Ciudad de Buenos Aires","martes",20,0,-34.5872702,-58.4159648,2021-03-27
"34","Le Fleur Blanche, Ciudad de Buenos Aires","martes",21,0,-34.5872702,-58.4159648,2021-03-27
"35","Le Fleur Blanche, Ciudad de Buenos Aires","martes",22,0,-34.5872702,-58.4159648,2021-03-27
"36","Le Fleur Blanche, Ciudad de Buenos Aires","martes",23,0,-34.5872702,-58.4159648,2021-03-27
"37","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",6,0,-34.5872702,-58.4159648,2021-03-27
"38","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",7,0,-34.5872702,-58.4159648,2021-03-27
"39","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",8,1.5,-34.5872702,-58.4159648,2021-03-27
"40","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",9,3.75,-34.5872702,-58.4159648,2021-03-27
"41","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",10,12.75,-34.5872702,-58.4159648,2021-03-27
"42","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",11,21.75,-34.5872702,-58.4159648,2021-03-27
"43","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",12,26.25,-34.5872702,-58.4159648,2021-03-27
"44","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",13,23.25,-34.5872702,-58.4159648,2021-03-27
"45","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",14,18,-34.5872702,-58.4159648,2021-03-27
"46","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",15,18,-34.5872702,-58.4159648,2021-03-27
"47","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",16,27,-34.5872702,-58.4159648,2021-03-27
"48","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",17,34.5,-34.5872702,-58.4159648,2021-03-27
"49","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",18,33.75,-34.5872702,-58.4159648,2021-03-27
"50","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",19,21.75,-34.5872702,-58.4159648,2021-03-27
"51","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",20,0,-34.5872702,-58.4159648,2021-03-27
"52","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",21,0,-34.5872702,-58.4159648,2021-03-27
"53","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",22,0,-34.5872702,-58.4159648,2021-03-27
"54","Le Fleur Blanche, Ciudad de Buenos Aires","miercoles",23,0,-34.5872702,-58.4159648,2021-03-27
"55","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",6,0,-34.5872702,-58.4159648,2021-03-27
"56","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",7,0,-34.5872702,-58.4159648,2021-03-27
"57","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",8,1.5,-34.5872702,-58.4159648,2021-03-27
"58","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",9,2.25,-34.5872702,-58.4159648,2021-03-27
"59","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",10,10.5,-34.5872702,-58.4159648,2021-03-27
"60","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",11,24,-34.5872702,-58.4159648,2021-03-27
"61","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",12,35.25,-34.5872702,-58.4159648,2021-03-27
"62","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",13,39,-34.5872702,-58.4159648,2021-03-27
"63","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",14,31.5,-34.5872702,-58.4159648,2021-03-27
"64","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",15,21.75,-34.5872702,-58.4159648,2021-03-27
"65","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",16,17.25,-34.5872702,-58.4159648,2021-03-27
"66","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",17,18,-34.5872702,-58.4159648,2021-03-27
"67","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",18,18,-34.5872702,-58.4159648,2021-03-27
"68","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",19,12.75,-34.5872702,-58.4159648,2021-03-27
"69","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",20,0,-34.5872702,-58.4159648,2021-03-27
"70","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",21,0,-34.5872702,-58.4159648,2021-03-27
"71","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",22,0,-34.5872702,-58.4159648,2021-03-27
"72","Le Fleur Blanche, Ciudad de Buenos Aires","jueves",23,0,-34.5872702,-58.4159648,2021-03-27
"73","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",6,0,-34.5872702,-58.4159648,2021-03-27
"74","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",7,0,-34.5872702,-58.4159648,2021-03-27
"75","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",8,4.5,-34.5872702,-58.4159648,2021-03-27
"76","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",9,16.5,-34.5872702,-58.4159648,2021-03-27
"77","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",10,30,-34.5872702,-58.4159648,2021-03-27
"78","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",11,36,-34.5872702,-58.4159648,2021-03-27
"79","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",12,30.75,-34.5872702,-58.4159648,2021-03-27
"80","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",13,21,-34.5872702,-58.4159648,2021-03-27
"81","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",14,15,-34.5872702,-58.4159648,2021-03-27
"82","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",15,13.5,-34.5872702,-58.4159648,2021-03-27
"83","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",16,12.75,-34.5872702,-58.4159648,2021-03-27
"84","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",17,10.5,-34.5872702,-58.4159648,2021-03-27
"85","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",18,9,-34.5872702,-58.4159648,2021-03-27
"86","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",19,6.75,-34.5872702,-58.4159648,2021-03-27
"87","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",20,0,-34.5872702,-58.4159648,2021-03-27
"88","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",21,0,-34.5872702,-58.4159648,2021-03-27
"89","Le Fleur Blanche, Ciudad de Buenos Aires","viernes",22,0,-34.5872702,-58.4159648,2021-03-27
