"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",6,0,-34.6251801,-58.4299763,2021-03-29
"2","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",7,0,-34.6251801,-58.4299763,2021-03-29
"3","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",8,0,-34.6251801,-58.4299763,2021-03-29
"4","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",9,0,-34.6251801,-58.4299763,2021-03-29
"5","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",10,0,-34.6251801,-58.4299763,2021-03-29
"6","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",11,0,-34.6251801,-58.4299763,2021-03-29
"7","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",12,0,-34.6251801,-58.4299763,2021-03-29
"8","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",13,0,-34.6251801,-58.4299763,2021-03-29
"9","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",14,0,-34.6251801,-58.4299763,2021-03-29
"10","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",15,0,-34.6251801,-58.4299763,2021-03-29
"11","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",16,0,-34.6251801,-58.4299763,2021-03-29
"12","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",17,0,-34.6251801,-58.4299763,2021-03-29
"13","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",18,9,-34.6251801,-58.4299763,2021-03-29
"14","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",19,13.5,-34.6251801,-58.4299763,2021-03-29
"15","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",20,15.75,-34.6251801,-58.4299763,2021-03-29
"16","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",21,20.25,-34.6251801,-58.4299763,2021-03-29
"17","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",22,26.25,-34.6251801,-58.4299763,2021-03-29
"18","Cerveceria Alvarez, Ciudad de Buenos Aires","lunes",23,25.5,-34.6251801,-58.4299763,2021-03-29
"19","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",0,15,-34.6251801,-58.4299763,2021-03-29
"20","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",1,5.25,-34.6251801,-58.4299763,2021-03-29
"21","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",6,0,-34.6251801,-58.4299763,2021-03-29
"22","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",7,0,-34.6251801,-58.4299763,2021-03-29
"23","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",8,0,-34.6251801,-58.4299763,2021-03-29
"24","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",9,0,-34.6251801,-58.4299763,2021-03-29
"25","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",10,0,-34.6251801,-58.4299763,2021-03-29
"26","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",11,0,-34.6251801,-58.4299763,2021-03-29
"27","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",12,0,-34.6251801,-58.4299763,2021-03-29
"28","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",13,0,-34.6251801,-58.4299763,2021-03-29
"29","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",14,0,-34.6251801,-58.4299763,2021-03-29
"30","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",15,0,-34.6251801,-58.4299763,2021-03-29
"31","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",16,0,-34.6251801,-58.4299763,2021-03-29
"32","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",17,0,-34.6251801,-58.4299763,2021-03-29
"33","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",18,7.5,-34.6251801,-58.4299763,2021-03-29
"34","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",19,12.75,-34.6251801,-58.4299763,2021-03-29
"35","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",20,18,-34.6251801,-58.4299763,2021-03-29
"36","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",21,24.75,-34.6251801,-58.4299763,2021-03-29
"37","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",22,27,-34.6251801,-58.4299763,2021-03-29
"38","Cerveceria Alvarez, Ciudad de Buenos Aires","martes",23,23.25,-34.6251801,-58.4299763,2021-03-29
"39","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",0,15,-34.6251801,-58.4299763,2021-03-29
"40","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",1,7.5,-34.6251801,-58.4299763,2021-03-29
"41","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",6,0,-34.6251801,-58.4299763,2021-03-29
"42","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",7,0,-34.6251801,-58.4299763,2021-03-29
"43","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",8,0,-34.6251801,-58.4299763,2021-03-29
"44","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",9,0,-34.6251801,-58.4299763,2021-03-29
"45","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",10,0,-34.6251801,-58.4299763,2021-03-29
"46","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",11,0,-34.6251801,-58.4299763,2021-03-29
"47","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",12,0,-34.6251801,-58.4299763,2021-03-29
"48","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",13,0,-34.6251801,-58.4299763,2021-03-29
"49","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",14,0,-34.6251801,-58.4299763,2021-03-29
"50","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",15,0,-34.6251801,-58.4299763,2021-03-29
"51","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",16,0,-34.6251801,-58.4299763,2021-03-29
"52","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",17,0,-34.6251801,-58.4299763,2021-03-29
"53","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",18,9.75,-34.6251801,-58.4299763,2021-03-29
"54","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",19,17.25,-34.6251801,-58.4299763,2021-03-29
"55","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",20,25.5,-34.6251801,-58.4299763,2021-03-29
"56","Cerveceria Alvarez, Ciudad de Buenos Aires","miercoles",21,30.75,-34.6251801,-58.4299763,2021-03-29
