"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Piegari Ristorante, Ciudad de Buenos Aires","lunes",6,0,-34.5899165,-58.3821566,2021-03-26
"2","Piegari Ristorante, Ciudad de Buenos Aires","lunes",7,0,-34.5899165,-58.3821566,2021-03-26
"3","Piegari Ristorante, Ciudad de Buenos Aires","lunes",8,0,-34.5899165,-58.3821566,2021-03-26
"4","Piegari Ristorante, Ciudad de Buenos Aires","lunes",9,0,-34.5899165,-58.3821566,2021-03-26
"5","Piegari Ristorante, Ciudad de Buenos Aires","lunes",10,0,-34.5899165,-58.3821566,2021-03-26
"6","Piegari Ristorante, Ciudad de Buenos Aires","lunes",11,0,-34.5899165,-58.3821566,2021-03-26
"7","Piegari Ristorante, Ciudad de Buenos Aires","lunes",12,1.5,-34.5899165,-58.3821566,2021-03-26
"8","Piegari Ristorante, Ciudad de Buenos Aires","lunes",13,5.25,-34.5899165,-58.3821566,2021-03-26
"9","Piegari Ristorante, Ciudad de Buenos Aires","lunes",14,6.75,-34.5899165,-58.3821566,2021-03-26
"10","Piegari Ristorante, Ciudad de Buenos Aires","lunes",15,4.5,-34.5899165,-58.3821566,2021-03-26
"11","Piegari Ristorante, Ciudad de Buenos Aires","lunes",16,1.5,-34.5899165,-58.3821566,2021-03-26
"12","Piegari Ristorante, Ciudad de Buenos Aires","lunes",17,0,-34.5899165,-58.3821566,2021-03-26
"13","Piegari Ristorante, Ciudad de Buenos Aires","lunes",18,1.5,-34.5899165,-58.3821566,2021-03-26
"14","Piegari Ristorante, Ciudad de Buenos Aires","lunes",19,6.75,-34.5899165,-58.3821566,2021-03-26
"15","Piegari Ristorante, Ciudad de Buenos Aires","lunes",20,15,-34.5899165,-58.3821566,2021-03-26
"16","Piegari Ristorante, Ciudad de Buenos Aires","lunes",21,21.75,-34.5899165,-58.3821566,2021-03-26
"17","Piegari Ristorante, Ciudad de Buenos Aires","lunes",22,21,-34.5899165,-58.3821566,2021-03-26
"18","Piegari Ristorante, Ciudad de Buenos Aires","lunes",23,12.75,-34.5899165,-58.3821566,2021-03-26
"19","Piegari Ristorante, Ciudad de Buenos Aires","martes",6,0,-34.5899165,-58.3821566,2021-03-26
"20","Piegari Ristorante, Ciudad de Buenos Aires","martes",7,0,-34.5899165,-58.3821566,2021-03-26
"21","Piegari Ristorante, Ciudad de Buenos Aires","martes",8,0,-34.5899165,-58.3821566,2021-03-26
"22","Piegari Ristorante, Ciudad de Buenos Aires","martes",9,0,-34.5899165,-58.3821566,2021-03-26
