"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",6,0,-34.4586519,-58.9159893,2021-03-28
"2","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",7,0,-34.4586519,-58.9159893,2021-03-28
"3","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",8,0,-34.4586519,-58.9159893,2021-03-28
"4","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",9,0,-34.4586519,-58.9159893,2021-03-28
"5","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",10,0,-34.4586519,-58.9159893,2021-03-28
"6","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",11,0,-34.4586519,-58.9159893,2021-03-28
"7","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",12,0,-34.4586519,-58.9159893,2021-03-28
"8","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",13,0,-34.4586519,-58.9159893,2021-03-28
"9","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",14,0,-34.4586519,-58.9159893,2021-03-28
"10","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",15,0,-34.4586519,-58.9159893,2021-03-28
"11","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",16,0,-34.4586519,-58.9159893,2021-03-28
"12","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",17,0,-34.4586519,-58.9159893,2021-03-28
"13","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",18,3.75,-34.4586519,-58.9159893,2021-03-28
"14","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",19,9,-34.4586519,-58.9159893,2021-03-28
"15","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",20,21.75,-34.4586519,-58.9159893,2021-03-28
"16","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",21,36,-34.4586519,-58.9159893,2021-03-28
"17","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",22,35.25,-34.4586519,-58.9159893,2021-03-28
"18","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","lunes",23,19.5,-34.4586519,-58.9159893,2021-03-28
"19","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",0,6,-34.4586519,-58.9159893,2021-03-28
"20","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",6,0,-34.4586519,-58.9159893,2021-03-28
"21","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",7,0,-34.4586519,-58.9159893,2021-03-28
"22","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",8,0,-34.4586519,-58.9159893,2021-03-28
"23","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",9,0,-34.4586519,-58.9159893,2021-03-28
"24","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",10,0,-34.4586519,-58.9159893,2021-03-28
"25","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",11,0,-34.4586519,-58.9159893,2021-03-28
"26","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",12,0,-34.4586519,-58.9159893,2021-03-28
"27","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",13,0,-34.4586519,-58.9159893,2021-03-28
"28","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",14,0,-34.4586519,-58.9159893,2021-03-28
"29","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",15,0,-34.4586519,-58.9159893,2021-03-28
"30","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",16,0,-34.4586519,-58.9159893,2021-03-28
"31","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",17,0,-34.4586519,-58.9159893,2021-03-28
"32","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",18,3.75,-34.4586519,-58.9159893,2021-03-28
"33","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",19,9.75,-34.4586519,-58.9159893,2021-03-28
"34","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",20,22.5,-34.4586519,-58.9159893,2021-03-28
"35","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",21,33.75,-34.4586519,-58.9159893,2021-03-28
"36","La Gringa Pizzeria y Rotiseria, Ciudad de Buenos Aires","martes",22,33,-34.4586519,-58.9159893,2021-03-28
