"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",6,0,-34.5978883,-58.380337,2021-03-25
"2","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",7,0,-34.5978883,-58.380337,2021-03-25
"3","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",8,0,-34.5978883,-58.380337,2021-03-25
"4","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",9,0,-34.5978883,-58.380337,2021-03-25
"5","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",10,0,-34.5978883,-58.380337,2021-03-25
"6","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",11,16.5,-34.5978883,-58.380337,2021-03-25
"7","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",12,33,-34.5978883,-58.380337,2021-03-25
"8","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",13,51.75,-34.5978883,-58.380337,2021-03-25
"9","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",14,65.25,-34.5978883,-58.380337,2021-03-25
"10","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",15,65.25,-34.5978883,-58.380337,2021-03-25
"11","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",16,52.5,-34.5978883,-58.380337,2021-03-25
"12","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",17,37.5,-34.5978883,-58.380337,2021-03-25
"13","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",18,29.25,-34.5978883,-58.380337,2021-03-25
"14","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",19,33.75,-34.5978883,-58.380337,2021-03-25
"15","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",20,43.5,-34.5978883,-58.380337,2021-03-25
"16","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",21,43.5,-34.5978883,-58.380337,2021-03-25
"17","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",22,28.5,-34.5978883,-58.380337,2021-03-25
"18","SANTOS MANJARES, Ciudad de Buenos Aires","lunes",23,0,-34.5978883,-58.380337,2021-03-25
"19","SANTOS MANJARES, Ciudad de Buenos Aires","martes",6,0,-34.5978883,-58.380337,2021-03-25
"20","SANTOS MANJARES, Ciudad de Buenos Aires","martes",7,0,-34.5978883,-58.380337,2021-03-25
"21","SANTOS MANJARES, Ciudad de Buenos Aires","martes",8,0,-34.5978883,-58.380337,2021-03-25
"22","SANTOS MANJARES, Ciudad de Buenos Aires","martes",9,0,-34.5978883,-58.380337,2021-03-25
"23","SANTOS MANJARES, Ciudad de Buenos Aires","martes",10,0,-34.5978883,-58.380337,2021-03-25
"24","SANTOS MANJARES, Ciudad de Buenos Aires","martes",11,24,-34.5978883,-58.380337,2021-03-25
"25","SANTOS MANJARES, Ciudad de Buenos Aires","martes",12,47.25,-34.5978883,-58.380337,2021-03-25
"26","SANTOS MANJARES, Ciudad de Buenos Aires","martes",13,62.25,-34.5978883,-58.380337,2021-03-25
"27","SANTOS MANJARES, Ciudad de Buenos Aires","martes",14,57.75,-34.5978883,-58.380337,2021-03-25
"28","SANTOS MANJARES, Ciudad de Buenos Aires","martes",15,41.25,-34.5978883,-58.380337,2021-03-25
"29","SANTOS MANJARES, Ciudad de Buenos Aires","martes",16,29.25,-34.5978883,-58.380337,2021-03-25
"30","SANTOS MANJARES, Ciudad de Buenos Aires","martes",17,28.5,-34.5978883,-58.380337,2021-03-25
"31","SANTOS MANJARES, Ciudad de Buenos Aires","martes",18,35.25,-34.5978883,-58.380337,2021-03-25
"32","SANTOS MANJARES, Ciudad de Buenos Aires","martes",19,43.5,-34.5978883,-58.380337,2021-03-25
"33","SANTOS MANJARES, Ciudad de Buenos Aires","martes",20,47.25,-34.5978883,-58.380337,2021-03-25
"34","SANTOS MANJARES, Ciudad de Buenos Aires","martes",21,44.25,-34.5978883,-58.380337,2021-03-25
"35","SANTOS MANJARES, Ciudad de Buenos Aires","martes",22,34.5,-34.5978883,-58.380337,2021-03-25
"36","SANTOS MANJARES, Ciudad de Buenos Aires","martes",23,0,-34.5978883,-58.380337,2021-03-25
"37","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",6,0,-34.5978883,-58.380337,2021-03-25
"38","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",7,0,-34.5978883,-58.380337,2021-03-25
"39","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",8,0,-34.5978883,-58.380337,2021-03-25
"40","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",9,0,-34.5978883,-58.380337,2021-03-25
"41","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",10,0,-34.5978883,-58.380337,2021-03-25
"42","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",11,14.25,-34.5978883,-58.380337,2021-03-25
"43","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",12,30,-34.5978883,-58.380337,2021-03-25
"44","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",13,54.75,-34.5978883,-58.380337,2021-03-25
"45","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",14,69.75,-34.5978883,-58.380337,2021-03-25
"46","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",15,60.75,-34.5978883,-58.380337,2021-03-25
"47","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",16,43.5,-34.5978883,-58.380337,2021-03-25
"48","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",17,36,-34.5978883,-58.380337,2021-03-25
"49","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",18,36,-34.5978883,-58.380337,2021-03-25
"50","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",19,38.25,-34.5978883,-58.380337,2021-03-25
"51","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",20,38.25,-34.5978883,-58.380337,2021-03-25
"52","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",21,34.5,-34.5978883,-58.380337,2021-03-25
"53","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",22,28.5,-34.5978883,-58.380337,2021-03-25
"54","SANTOS MANJARES, Ciudad de Buenos Aires","miercoles",23,0,-34.5978883,-58.380337,2021-03-25
"55","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",6,0,-34.5978883,-58.380337,2021-03-25
"56","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",7,0,-34.5978883,-58.380337,2021-03-25
"57","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",8,0,-34.5978883,-58.380337,2021-03-25
"58","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",9,0,-34.5978883,-58.380337,2021-03-25
"59","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",10,0,-34.5978883,-58.380337,2021-03-25
"60","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",11,35.25,-34.5978883,-58.380337,2021-03-25
"61","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",12,57,-34.5978883,-58.380337,2021-03-25
"62","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",13,69.75,-34.5978883,-58.380337,2021-03-25
"63","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",14,63,-34.5978883,-58.380337,2021-03-25
"64","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",15,45.75,-34.5978883,-58.380337,2021-03-25
"65","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",16,30,-34.5978883,-58.380337,2021-03-25
"66","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",17,27.75,-34.5978883,-58.380337,2021-03-25
"67","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",18,36,-34.5978883,-58.380337,2021-03-25
"68","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",19,50.25,-34.5978883,-58.380337,2021-03-25
"69","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",20,62.25,-34.5978883,-58.380337,2021-03-25
"70","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",21,66.75,-34.5978883,-58.380337,2021-03-25
"71","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",22,61.5,-34.5978883,-58.380337,2021-03-25
"72","SANTOS MANJARES, Ciudad de Buenos Aires","jueves",23,0,-34.5978883,-58.380337,2021-03-25
"73","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",6,0,-34.5978883,-58.380337,2021-03-25
"74","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",7,0,-34.5978883,-58.380337,2021-03-25
"75","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",8,0,-34.5978883,-58.380337,2021-03-25
"76","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",9,0,-34.5978883,-58.380337,2021-03-25
"77","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",10,0,-34.5978883,-58.380337,2021-03-25
"78","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",11,18.75,-34.5978883,-58.380337,2021-03-25
"79","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",12,35.25,-34.5978883,-58.380337,2021-03-25
"80","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",13,54,-34.5978883,-58.380337,2021-03-25
"81","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",14,61.5,-34.5978883,-58.380337,2021-03-25
"82","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",15,56.25,-34.5978883,-58.380337,2021-03-25
"83","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",16,42,-34.5978883,-58.380337,2021-03-25
"84","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",17,33,-34.5978883,-58.380337,2021-03-25
"85","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",18,36,-34.5978883,-58.380337,2021-03-25
"86","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",19,51,-34.5978883,-58.380337,2021-03-25
"87","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",20,66.75,-34.5978883,-58.380337,2021-03-25
"88","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",21,70.5,-34.5978883,-58.380337,2021-03-25
"89","SANTOS MANJARES, Ciudad de Buenos Aires","viernes",22,57.75,-34.5978883,-58.380337,2021-03-25
