"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Küne, Ciudad de Buenos Aires","lunes",6,0,-34.5417936,-58.4749084,2021-03-26
"2","Küne, Ciudad de Buenos Aires","lunes",7,0,-34.5417936,-58.4749084,2021-03-26
"3","Küne, Ciudad de Buenos Aires","lunes",8,0,-34.5417936,-58.4749084,2021-03-26
"4","Küne, Ciudad de Buenos Aires","lunes",9,24,-34.5417936,-58.4749084,2021-03-26
"5","Küne, Ciudad de Buenos Aires","lunes",10,37.5,-34.5417936,-58.4749084,2021-03-26
"6","Küne, Ciudad de Buenos Aires","lunes",11,49.5,-34.5417936,-58.4749084,2021-03-26
"7","Küne, Ciudad de Buenos Aires","lunes",12,54,-34.5417936,-58.4749084,2021-03-26
"8","Küne, Ciudad de Buenos Aires","lunes",13,49.5,-34.5417936,-58.4749084,2021-03-26
"9","Küne, Ciudad de Buenos Aires","lunes",14,38.25,-34.5417936,-58.4749084,2021-03-26
"10","Küne, Ciudad de Buenos Aires","lunes",15,26.25,-34.5417936,-58.4749084,2021-03-26
"11","Küne, Ciudad de Buenos Aires","lunes",16,19.5,-34.5417936,-58.4749084,2021-03-26
"12","Küne, Ciudad de Buenos Aires","lunes",17,20.25,-34.5417936,-58.4749084,2021-03-26
"13","Küne, Ciudad de Buenos Aires","lunes",18,25.5,-34.5417936,-58.4749084,2021-03-26
"14","Küne, Ciudad de Buenos Aires","lunes",19,28.5,-34.5417936,-58.4749084,2021-03-26
"15","Küne, Ciudad de Buenos Aires","lunes",20,24.75,-34.5417936,-58.4749084,2021-03-26
"16","Küne, Ciudad de Buenos Aires","lunes",21,15.75,-34.5417936,-58.4749084,2021-03-26
"17","Küne, Ciudad de Buenos Aires","lunes",22,6.75,-34.5417936,-58.4749084,2021-03-26
"18","Küne, Ciudad de Buenos Aires","lunes",23,0,-34.5417936,-58.4749084,2021-03-26
"19","Küne, Ciudad de Buenos Aires","martes",6,0,-34.5417936,-58.4749084,2021-03-26
"20","Küne, Ciudad de Buenos Aires","martes",7,0,-34.5417936,-58.4749084,2021-03-26
"21","Küne, Ciudad de Buenos Aires","martes",8,0,-34.5417936,-58.4749084,2021-03-26
"22","Küne, Ciudad de Buenos Aires","martes",9,22.5,-34.5417936,-58.4749084,2021-03-26
"23","Küne, Ciudad de Buenos Aires","martes",10,26.25,-34.5417936,-58.4749084,2021-03-26
"24","Küne, Ciudad de Buenos Aires","martes",11,39.75,-34.5417936,-58.4749084,2021-03-26
"25","Küne, Ciudad de Buenos Aires","martes",12,53.25,-34.5417936,-58.4749084,2021-03-26
"26","Küne, Ciudad de Buenos Aires","martes",13,44.25,-34.5417936,-58.4749084,2021-03-26
"27","Küne, Ciudad de Buenos Aires","martes",14,24.75,-34.5417936,-58.4749084,2021-03-26
"28","Küne, Ciudad de Buenos Aires","martes",15,18.75,-34.5417936,-58.4749084,2021-03-26
"29","Küne, Ciudad de Buenos Aires","martes",16,24.75,-34.5417936,-58.4749084,2021-03-26
"30","Küne, Ciudad de Buenos Aires","martes",17,31.5,-34.5417936,-58.4749084,2021-03-26
"31","Küne, Ciudad de Buenos Aires","martes",18,34.5,-34.5417936,-58.4749084,2021-03-26
"32","Küne, Ciudad de Buenos Aires","martes",19,33,-34.5417936,-58.4749084,2021-03-26
"33","Küne, Ciudad de Buenos Aires","martes",20,26.25,-34.5417936,-58.4749084,2021-03-26
"34","Küne, Ciudad de Buenos Aires","martes",21,17.25,-34.5417936,-58.4749084,2021-03-26
"35","Küne, Ciudad de Buenos Aires","martes",22,9.75,-34.5417936,-58.4749084,2021-03-26
"36","Küne, Ciudad de Buenos Aires","martes",23,0,-34.5417936,-58.4749084,2021-03-26
"37","Küne, Ciudad de Buenos Aires","miercoles",6,0,-34.5417936,-58.4749084,2021-03-26
"38","Küne, Ciudad de Buenos Aires","miercoles",7,0,-34.5417936,-58.4749084,2021-03-26
"39","Küne, Ciudad de Buenos Aires","miercoles",8,0,-34.5417936,-58.4749084,2021-03-26
"40","Küne, Ciudad de Buenos Aires","miercoles",9,19.5,-34.5417936,-58.4749084,2021-03-26
"41","Küne, Ciudad de Buenos Aires","miercoles",10,34.5,-34.5417936,-58.4749084,2021-03-26
"42","Küne, Ciudad de Buenos Aires","miercoles",11,57.75,-34.5417936,-58.4749084,2021-03-26
"43","Küne, Ciudad de Buenos Aires","miercoles",12,75,-34.5417936,-58.4749084,2021-03-26
"44","Küne, Ciudad de Buenos Aires","miercoles",13,64.5,-34.5417936,-58.4749084,2021-03-26
"45","Küne, Ciudad de Buenos Aires","miercoles",14,37.5,-34.5417936,-58.4749084,2021-03-26
"46","Küne, Ciudad de Buenos Aires","miercoles",15,19.5,-34.5417936,-58.4749084,2021-03-26
"47","Küne, Ciudad de Buenos Aires","miercoles",16,17.25,-34.5417936,-58.4749084,2021-03-26
"48","Küne, Ciudad de Buenos Aires","miercoles",17,24,-34.5417936,-58.4749084,2021-03-26
"49","Küne, Ciudad de Buenos Aires","miercoles",18,31.5,-34.5417936,-58.4749084,2021-03-26
"50","Küne, Ciudad de Buenos Aires","miercoles",19,33,-34.5417936,-58.4749084,2021-03-26
"51","Küne, Ciudad de Buenos Aires","miercoles",20,27.75,-34.5417936,-58.4749084,2021-03-26
"52","Küne, Ciudad de Buenos Aires","miercoles",21,19.5,-34.5417936,-58.4749084,2021-03-26
"53","Küne, Ciudad de Buenos Aires","miercoles",22,10.5,-34.5417936,-58.4749084,2021-03-26
"54","Küne, Ciudad de Buenos Aires","miercoles",23,0,-34.5417936,-58.4749084,2021-03-26
"55","Küne, Ciudad de Buenos Aires","jueves",6,0,-34.5417936,-58.4749084,2021-03-26
"56","Küne, Ciudad de Buenos Aires","jueves",7,0,-34.5417936,-58.4749084,2021-03-26
"57","Küne, Ciudad de Buenos Aires","jueves",8,0,-34.5417936,-58.4749084,2021-03-26
"58","Küne, Ciudad de Buenos Aires","jueves",9,30.75,-34.5417936,-58.4749084,2021-03-26
"59","Küne, Ciudad de Buenos Aires","jueves",10,36.75,-34.5417936,-58.4749084,2021-03-26
"60","Küne, Ciudad de Buenos Aires","jueves",11,53.25,-34.5417936,-58.4749084,2021-03-26
"61","Küne, Ciudad de Buenos Aires","jueves",12,71.25,-34.5417936,-58.4749084,2021-03-26
"62","Küne, Ciudad de Buenos Aires","jueves",13,65.25,-34.5417936,-58.4749084,2021-03-26
"63","Küne, Ciudad de Buenos Aires","jueves",14,39.75,-34.5417936,-58.4749084,2021-03-26
"64","Küne, Ciudad de Buenos Aires","jueves",15,23.25,-34.5417936,-58.4749084,2021-03-26
"65","Küne, Ciudad de Buenos Aires","jueves",16,22.5,-34.5417936,-58.4749084,2021-03-26
"66","Küne, Ciudad de Buenos Aires","jueves",17,28.5,-34.5417936,-58.4749084,2021-03-26
"67","Küne, Ciudad de Buenos Aires","jueves",18,33,-34.5417936,-58.4749084,2021-03-26
"68","Küne, Ciudad de Buenos Aires","jueves",19,32.25,-34.5417936,-58.4749084,2021-03-26
"69","Küne, Ciudad de Buenos Aires","jueves",20,26.25,-34.5417936,-58.4749084,2021-03-26
"70","Küne, Ciudad de Buenos Aires","jueves",21,18.75,-34.5417936,-58.4749084,2021-03-26
"71","Küne, Ciudad de Buenos Aires","jueves",22,10.5,-34.5417936,-58.4749084,2021-03-26
"72","Küne, Ciudad de Buenos Aires","jueves",23,0,-34.5417936,-58.4749084,2021-03-26
"73","Küne, Ciudad de Buenos Aires","viernes",6,0,-34.5417936,-58.4749084,2021-03-26
"74","Küne, Ciudad de Buenos Aires","viernes",7,0,-34.5417936,-58.4749084,2021-03-26
"75","Küne, Ciudad de Buenos Aires","viernes",8,0,-34.5417936,-58.4749084,2021-03-26
"76","Küne, Ciudad de Buenos Aires","viernes",9,29.25,-34.5417936,-58.4749084,2021-03-26
"77","Küne, Ciudad de Buenos Aires","viernes",10,43.5,-34.5417936,-58.4749084,2021-03-26
"78","Küne, Ciudad de Buenos Aires","viernes",11,54.75,-34.5417936,-58.4749084,2021-03-26
"79","Küne, Ciudad de Buenos Aires","viernes",12,56.25,-34.5417936,-58.4749084,2021-03-26
"80","Küne, Ciudad de Buenos Aires","viernes",13,48.75,-34.5417936,-58.4749084,2021-03-26
"81","Küne, Ciudad de Buenos Aires","viernes",14,36,-34.5417936,-58.4749084,2021-03-26
"82","Küne, Ciudad de Buenos Aires","viernes",15,24.75,-34.5417936,-58.4749084,2021-03-26
"83","Küne, Ciudad de Buenos Aires","viernes",16,21,-34.5417936,-58.4749084,2021-03-26
"84","Küne, Ciudad de Buenos Aires","viernes",17,24.75,-34.5417936,-58.4749084,2021-03-26
"85","Küne, Ciudad de Buenos Aires","viernes",18,33,-34.5417936,-58.4749084,2021-03-26
"86","Küne, Ciudad de Buenos Aires","viernes",19,38.25,-34.5417936,-58.4749084,2021-03-26
"87","Küne, Ciudad de Buenos Aires","viernes",20,36,-34.5417936,-58.4749084,2021-03-26
"88","Küne, Ciudad de Buenos Aires","viernes",21,26.25,-34.5417936,-58.4749084,2021-03-26
"89","Küne, Ciudad de Buenos Aires","viernes",22,15,-34.5417936,-58.4749084,2021-03-26
"90","Küne, Ciudad de Buenos Aires","viernes",23,0,-34.5417936,-58.4749084,2021-03-26
"91","Küne, Ciudad de Buenos Aires","sabado",6,0,-34.5417936,-58.4749084,2021-03-26
"92","Küne, Ciudad de Buenos Aires","sabado",7,0,-34.5417936,-58.4749084,2021-03-26
"93","Küne, Ciudad de Buenos Aires","sabado",8,0,-34.5417936,-58.4749084,2021-03-26
"94","Küne, Ciudad de Buenos Aires","sabado",9,20.25,-34.5417936,-58.4749084,2021-03-26
"95","Küne, Ciudad de Buenos Aires","sabado",10,36.75,-34.5417936,-58.4749084,2021-03-26
"96","Küne, Ciudad de Buenos Aires","sabado",11,55.5,-34.5417936,-58.4749084,2021-03-26
"97","Küne, Ciudad de Buenos Aires","sabado",12,63.75,-34.5417936,-58.4749084,2021-03-26
"98","Küne, Ciudad de Buenos Aires","sabado",13,53.25,-34.5417936,-58.4749084,2021-03-26
"99","Küne, Ciudad de Buenos Aires","sabado",14,34.5,-34.5417936,-58.4749084,2021-03-26
"100","Küne, Ciudad de Buenos Aires","sabado",15,24.75,-34.5417936,-58.4749084,2021-03-26
"101","Küne, Ciudad de Buenos Aires","sabado",16,24.75,-34.5417936,-58.4749084,2021-03-26
"102","Küne, Ciudad de Buenos Aires","sabado",17,28.5,-34.5417936,-58.4749084,2021-03-26
"103","Küne, Ciudad de Buenos Aires","sabado",18,31.5,-34.5417936,-58.4749084,2021-03-26
"104","Küne, Ciudad de Buenos Aires","sabado",19,31.5,-34.5417936,-58.4749084,2021-03-26
"105","Küne, Ciudad de Buenos Aires","sabado",20,29.25,-34.5417936,-58.4749084,2021-03-26
"106","Küne, Ciudad de Buenos Aires","sabado",21,24.75,-34.5417936,-58.4749084,2021-03-26
"107","Küne, Ciudad de Buenos Aires","sabado",22,19.5,-34.5417936,-58.4749084,2021-03-26
"108","Küne, Ciudad de Buenos Aires","sabado",23,13.5,-34.5417936,-58.4749084,2021-03-26
"109","Küne, Ciudad de Buenos Aires","domingo",6,0,-34.5417936,-58.4749084,2021-03-26
"110","Küne, Ciudad de Buenos Aires","domingo",7,0,-34.5417936,-58.4749084,2021-03-26
"111","Küne, Ciudad de Buenos Aires","domingo",8,0,-34.5417936,-58.4749084,2021-03-26
"112","Küne, Ciudad de Buenos Aires","domingo",9,0,-34.5417936,-58.4749084,2021-03-26
