"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",6,0,-34.6105599,-58.4143924,2021-03-27
"2","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",7,0.75,-34.6105599,-58.4143924,2021-03-27
"3","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",8,0.75,-34.6105599,-58.4143924,2021-03-27
"4","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",9,0.75,-34.6105599,-58.4143924,2021-03-27
"5","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",10,7.5,-34.6105599,-58.4143924,2021-03-27
"6","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",11,18,-34.6105599,-58.4143924,2021-03-27
"7","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",12,25.5,-34.6105599,-58.4143924,2021-03-27
"8","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",13,27.75,-34.6105599,-58.4143924,2021-03-27
"9","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",14,24,-34.6105599,-58.4143924,2021-03-27
"10","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",15,17.25,-34.6105599,-58.4143924,2021-03-27
"11","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",16,12.75,-34.6105599,-58.4143924,2021-03-27
"12","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",17,13.5,-34.6105599,-58.4143924,2021-03-27
"13","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",18,21.75,-34.6105599,-58.4143924,2021-03-27
"14","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",19,30.75,-34.6105599,-58.4143924,2021-03-27
"15","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",20,36,-34.6105599,-58.4143924,2021-03-27
"16","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",21,32.25,-34.6105599,-58.4143924,2021-03-27
"17","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",22,22.5,-34.6105599,-58.4143924,2021-03-27
"18","Sanchez y Sanchez, Ciudad de Buenos Aires","lunes",23,9,-34.6105599,-58.4143924,2021-03-27
"19","Sanchez y Sanchez, Ciudad de Buenos Aires","martes",0,0.75,-34.6105599,-58.4143924,2021-03-27
"20","Sanchez y Sanchez, Ciudad de Buenos Aires","martes",6,0,-34.6105599,-58.4143924,2021-03-27
"21","Sanchez y Sanchez, Ciudad de Buenos Aires","martes",7,0.75,-34.6105599,-58.4143924,2021-03-27
