"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Rey De Copas, Ciudad de Buenos Aires","lunes",6,0,-34.5883593,-58.4329437,2021-03-26
"2","Rey De Copas, Ciudad de Buenos Aires","lunes",7,0,-34.5883593,-58.4329437,2021-03-26
"3","Rey De Copas, Ciudad de Buenos Aires","lunes",8,0,-34.5883593,-58.4329437,2021-03-26
"4","Rey De Copas, Ciudad de Buenos Aires","lunes",9,0,-34.5883593,-58.4329437,2021-03-26
"5","Rey De Copas, Ciudad de Buenos Aires","lunes",10,0,-34.5883593,-58.4329437,2021-03-26
"6","Rey De Copas, Ciudad de Buenos Aires","lunes",11,0,-34.5883593,-58.4329437,2021-03-26
"7","Rey De Copas, Ciudad de Buenos Aires","lunes",12,0,-34.5883593,-58.4329437,2021-03-26
"8","Rey De Copas, Ciudad de Buenos Aires","lunes",13,0,-34.5883593,-58.4329437,2021-03-26
"9","Rey De Copas, Ciudad de Buenos Aires","lunes",14,0,-34.5883593,-58.4329437,2021-03-26
"10","Rey De Copas, Ciudad de Buenos Aires","lunes",15,0,-34.5883593,-58.4329437,2021-03-26
"11","Rey De Copas, Ciudad de Buenos Aires","lunes",16,0,-34.5883593,-58.4329437,2021-03-26
"12","Rey De Copas, Ciudad de Buenos Aires","lunes",17,0,-34.5883593,-58.4329437,2021-03-26
"13","Rey De Copas, Ciudad de Buenos Aires","lunes",18,5.25,-34.5883593,-58.4329437,2021-03-26
"14","Rey De Copas, Ciudad de Buenos Aires","lunes",19,6,-34.5883593,-58.4329437,2021-03-26
"15","Rey De Copas, Ciudad de Buenos Aires","lunes",20,9.75,-34.5883593,-58.4329437,2021-03-26
"16","Rey De Copas, Ciudad de Buenos Aires","lunes",21,15.75,-34.5883593,-58.4329437,2021-03-26
"17","Rey De Copas, Ciudad de Buenos Aires","lunes",22,20.25,-34.5883593,-58.4329437,2021-03-26
"18","Rey De Copas, Ciudad de Buenos Aires","lunes",23,19.5,-34.5883593,-58.4329437,2021-03-26
"19","Rey De Copas, Ciudad de Buenos Aires","martes",0,13.5,-34.5883593,-58.4329437,2021-03-26
"20","Rey De Copas, Ciudad de Buenos Aires","martes",1,6.75,-34.5883593,-58.4329437,2021-03-26
"21","Rey De Copas, Ciudad de Buenos Aires","martes",6,0,-34.5883593,-58.4329437,2021-03-26
"22","Rey De Copas, Ciudad de Buenos Aires","martes",7,0,-34.5883593,-58.4329437,2021-03-26
"23","Rey De Copas, Ciudad de Buenos Aires","martes",8,0,-34.5883593,-58.4329437,2021-03-26
"24","Rey De Copas, Ciudad de Buenos Aires","martes",9,0,-34.5883593,-58.4329437,2021-03-26
"25","Rey De Copas, Ciudad de Buenos Aires","martes",10,0,-34.5883593,-58.4329437,2021-03-26
"26","Rey De Copas, Ciudad de Buenos Aires","martes",11,0,-34.5883593,-58.4329437,2021-03-26
"27","Rey De Copas, Ciudad de Buenos Aires","martes",12,0,-34.5883593,-58.4329437,2021-03-26
"28","Rey De Copas, Ciudad de Buenos Aires","martes",13,0,-34.5883593,-58.4329437,2021-03-26
"29","Rey De Copas, Ciudad de Buenos Aires","martes",14,0,-34.5883593,-58.4329437,2021-03-26
"30","Rey De Copas, Ciudad de Buenos Aires","martes",15,0,-34.5883593,-58.4329437,2021-03-26
"31","Rey De Copas, Ciudad de Buenos Aires","martes",16,0,-34.5883593,-58.4329437,2021-03-26
"32","Rey De Copas, Ciudad de Buenos Aires","martes",17,0,-34.5883593,-58.4329437,2021-03-26
"33","Rey De Copas, Ciudad de Buenos Aires","martes",18,9,-34.5883593,-58.4329437,2021-03-26
"34","Rey De Copas, Ciudad de Buenos Aires","martes",19,11.25,-34.5883593,-58.4329437,2021-03-26
"35","Rey De Copas, Ciudad de Buenos Aires","martes",20,15.75,-34.5883593,-58.4329437,2021-03-26
"36","Rey De Copas, Ciudad de Buenos Aires","martes",21,24,-34.5883593,-58.4329437,2021-03-26
"37","Rey De Copas, Ciudad de Buenos Aires","martes",22,30.75,-34.5883593,-58.4329437,2021-03-26
"38","Rey De Copas, Ciudad de Buenos Aires","martes",23,30.75,-34.5883593,-58.4329437,2021-03-26
"39","Rey De Copas, Ciudad de Buenos Aires","miercoles",0,24,-34.5883593,-58.4329437,2021-03-26
"40","Rey De Copas, Ciudad de Buenos Aires","miercoles",1,13.5,-34.5883593,-58.4329437,2021-03-26
"41","Rey De Copas, Ciudad de Buenos Aires","miercoles",6,0,-34.5883593,-58.4329437,2021-03-26
"42","Rey De Copas, Ciudad de Buenos Aires","miercoles",7,0,-34.5883593,-58.4329437,2021-03-26
"43","Rey De Copas, Ciudad de Buenos Aires","miercoles",8,0,-34.5883593,-58.4329437,2021-03-26
"44","Rey De Copas, Ciudad de Buenos Aires","miercoles",9,0,-34.5883593,-58.4329437,2021-03-26
"45","Rey De Copas, Ciudad de Buenos Aires","miercoles",10,0,-34.5883593,-58.4329437,2021-03-26
"46","Rey De Copas, Ciudad de Buenos Aires","miercoles",11,0,-34.5883593,-58.4329437,2021-03-26
"47","Rey De Copas, Ciudad de Buenos Aires","miercoles",12,0,-34.5883593,-58.4329437,2021-03-26
"48","Rey De Copas, Ciudad de Buenos Aires","miercoles",13,0,-34.5883593,-58.4329437,2021-03-26
"49","Rey De Copas, Ciudad de Buenos Aires","miercoles",14,0,-34.5883593,-58.4329437,2021-03-26
"50","Rey De Copas, Ciudad de Buenos Aires","miercoles",15,0,-34.5883593,-58.4329437,2021-03-26
"51","Rey De Copas, Ciudad de Buenos Aires","miercoles",16,0,-34.5883593,-58.4329437,2021-03-26
"52","Rey De Copas, Ciudad de Buenos Aires","miercoles",17,0,-34.5883593,-58.4329437,2021-03-26
"53","Rey De Copas, Ciudad de Buenos Aires","miercoles",18,8.25,-34.5883593,-58.4329437,2021-03-26
"54","Rey De Copas, Ciudad de Buenos Aires","miercoles",19,13.5,-34.5883593,-58.4329437,2021-03-26
"55","Rey De Copas, Ciudad de Buenos Aires","miercoles",20,21,-34.5883593,-58.4329437,2021-03-26
"56","Rey De Copas, Ciudad de Buenos Aires","miercoles",21,28.5,-34.5883593,-58.4329437,2021-03-26
"57","Rey De Copas, Ciudad de Buenos Aires","miercoles",22,32.25,-34.5883593,-58.4329437,2021-03-26
"58","Rey De Copas, Ciudad de Buenos Aires","miercoles",23,30,-34.5883593,-58.4329437,2021-03-26
"59","Rey De Copas, Ciudad de Buenos Aires","jueves",0,23.25,-34.5883593,-58.4329437,2021-03-26
"60","Rey De Copas, Ciudad de Buenos Aires","jueves",1,14.25,-34.5883593,-58.4329437,2021-03-26
"61","Rey De Copas, Ciudad de Buenos Aires","jueves",6,0,-34.5883593,-58.4329437,2021-03-26
"62","Rey De Copas, Ciudad de Buenos Aires","jueves",7,0,-34.5883593,-58.4329437,2021-03-26
"63","Rey De Copas, Ciudad de Buenos Aires","jueves",8,0,-34.5883593,-58.4329437,2021-03-26
"64","Rey De Copas, Ciudad de Buenos Aires","jueves",9,0,-34.5883593,-58.4329437,2021-03-26
"65","Rey De Copas, Ciudad de Buenos Aires","jueves",10,0,-34.5883593,-58.4329437,2021-03-26
"66","Rey De Copas, Ciudad de Buenos Aires","jueves",11,0,-34.5883593,-58.4329437,2021-03-26
"67","Rey De Copas, Ciudad de Buenos Aires","jueves",12,0,-34.5883593,-58.4329437,2021-03-26
"68","Rey De Copas, Ciudad de Buenos Aires","jueves",13,0,-34.5883593,-58.4329437,2021-03-26
"69","Rey De Copas, Ciudad de Buenos Aires","jueves",14,0,-34.5883593,-58.4329437,2021-03-26
"70","Rey De Copas, Ciudad de Buenos Aires","jueves",15,0,-34.5883593,-58.4329437,2021-03-26
"71","Rey De Copas, Ciudad de Buenos Aires","jueves",16,0,-34.5883593,-58.4329437,2021-03-26
"72","Rey De Copas, Ciudad de Buenos Aires","jueves",17,0,-34.5883593,-58.4329437,2021-03-26
"73","Rey De Copas, Ciudad de Buenos Aires","jueves",18,8.25,-34.5883593,-58.4329437,2021-03-26
"74","Rey De Copas, Ciudad de Buenos Aires","jueves",19,13.5,-34.5883593,-58.4329437,2021-03-26
"75","Rey De Copas, Ciudad de Buenos Aires","jueves",20,21.75,-34.5883593,-58.4329437,2021-03-26
"76","Rey De Copas, Ciudad de Buenos Aires","jueves",21,30.75,-34.5883593,-58.4329437,2021-03-26
"77","Rey De Copas, Ciudad de Buenos Aires","jueves",22,36,-34.5883593,-58.4329437,2021-03-26
"78","Rey De Copas, Ciudad de Buenos Aires","jueves",23,34.5,-34.5883593,-58.4329437,2021-03-26
"79","Rey De Copas, Ciudad de Buenos Aires","viernes",0,27,-34.5883593,-58.4329437,2021-03-26
"80","Rey De Copas, Ciudad de Buenos Aires","viernes",1,17.25,-34.5883593,-58.4329437,2021-03-26
"81","Rey De Copas, Ciudad de Buenos Aires","viernes",6,0,-34.5883593,-58.4329437,2021-03-26
"82","Rey De Copas, Ciudad de Buenos Aires","viernes",7,0,-34.5883593,-58.4329437,2021-03-26
"83","Rey De Copas, Ciudad de Buenos Aires","viernes",8,0,-34.5883593,-58.4329437,2021-03-26
"84","Rey De Copas, Ciudad de Buenos Aires","viernes",9,0,-34.5883593,-58.4329437,2021-03-26
"85","Rey De Copas, Ciudad de Buenos Aires","viernes",10,0,-34.5883593,-58.4329437,2021-03-26
"86","Rey De Copas, Ciudad de Buenos Aires","viernes",11,0,-34.5883593,-58.4329437,2021-03-26
"87","Rey De Copas, Ciudad de Buenos Aires","viernes",12,0,-34.5883593,-58.4329437,2021-03-26
"88","Rey De Copas, Ciudad de Buenos Aires","viernes",13,0,-34.5883593,-58.4329437,2021-03-26
"89","Rey De Copas, Ciudad de Buenos Aires","viernes",14,0,-34.5883593,-58.4329437,2021-03-26
"90","Rey De Copas, Ciudad de Buenos Aires","viernes",15,0,-34.5883593,-58.4329437,2021-03-26
"91","Rey De Copas, Ciudad de Buenos Aires","viernes",16,0,-34.5883593,-58.4329437,2021-03-26
"92","Rey De Copas, Ciudad de Buenos Aires","viernes",17,0,-34.5883593,-58.4329437,2021-03-26
"93","Rey De Copas, Ciudad de Buenos Aires","viernes",18,9.75,-34.5883593,-58.4329437,2021-03-26
"94","Rey De Copas, Ciudad de Buenos Aires","viernes",19,18.75,-34.5883593,-58.4329437,2021-03-26
"95","Rey De Copas, Ciudad de Buenos Aires","viernes",20,33.75,-34.5883593,-58.4329437,2021-03-26
"96","Rey De Copas, Ciudad de Buenos Aires","viernes",21,51,-34.5883593,-58.4329437,2021-03-26
"97","Rey De Copas, Ciudad de Buenos Aires","viernes",22,63,-34.5883593,-58.4329437,2021-03-26
"98","Rey De Copas, Ciudad de Buenos Aires","viernes",23,65.25,-34.5883593,-58.4329437,2021-03-26
"99","Rey De Copas, Ciudad de Buenos Aires","sabado",0,56.25,-34.5883593,-58.4329437,2021-03-26
