"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",6,0,-34.5890561,-58.3842032,2021-03-26
"2","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",7,0,-34.5890561,-58.3842032,2021-03-26
"3","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",8,0,-34.5890561,-58.3842032,2021-03-26
"4","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",9,0,-34.5890561,-58.3842032,2021-03-26
"5","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",10,11.25,-34.5890561,-58.3842032,2021-03-26
"6","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",11,21.75,-34.5890561,-58.3842032,2021-03-26
"7","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",12,33.75,-34.5890561,-58.3842032,2021-03-26
"8","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",13,42.75,-34.5890561,-58.3842032,2021-03-26
"9","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",14,44.25,-34.5890561,-58.3842032,2021-03-26
"10","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",15,39,-34.5890561,-58.3842032,2021-03-26
"11","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",16,30.75,-34.5890561,-58.3842032,2021-03-26
"12","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",17,25.5,-34.5890561,-58.3842032,2021-03-26
"13","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",18,25.5,-34.5890561,-58.3842032,2021-03-26
"14","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",19,28.5,-34.5890561,-58.3842032,2021-03-26
"15","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",20,32.25,-34.5890561,-58.3842032,2021-03-26
"16","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",21,24.75,-34.5890561,-58.3842032,2021-03-26
"17","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",22,9.75,-34.5890561,-58.3842032,2021-03-26
"18","Gourmand Food Hall, Ciudad de Buenos Aires","lunes",23,0,-34.5890561,-58.3842032,2021-03-26
"19","Gourmand Food Hall, Ciudad de Buenos Aires","martes",6,0,-34.5890561,NA,2021-03-26
"20","Gourmand Food Hall, Ciudad de Buenos Aires","martes",7,0,-34.5890561,NA,2021-03-26
"21","Gourmand Food Hall, Ciudad de Buenos Aires","martes",8,0,-34.5890561,NA,2021-03-26
"22","Gourmand Food Hall, Ciudad de Buenos Aires","martes",9,0,-34.5890561,NA,2021-03-26
"23","Gourmand Food Hall, Ciudad de Buenos Aires","martes",10,12,-34.5890561,NA,2021-03-26
"24","Gourmand Food Hall, Ciudad de Buenos Aires","martes",11,23.25,-34.5890561,NA,2021-03-26
"25","Gourmand Food Hall, Ciudad de Buenos Aires","martes",12,36.75,-34.5890561,NA,2021-03-26
"26","Gourmand Food Hall, Ciudad de Buenos Aires","martes",13,45.75,-34.5890561,NA,2021-03-26
"27","Gourmand Food Hall, Ciudad de Buenos Aires","martes",14,46.5,-34.5890561,NA,2021-03-26
