"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",6,0,-34.574015,-58.4855337,2021-03-27
"2","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",7,1.5,-34.574015,-58.4855337,2021-03-27
"3","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",8,4.5,-34.574015,-58.4855337,2021-03-27
"4","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",9,7.5,-34.574015,-58.4855337,2021-03-27
"5","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",10,11.25,-34.574015,-58.4855337,2021-03-27
"6","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",11,14.25,-34.574015,-58.4855337,2021-03-27
"7","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",12,17.25,-34.574015,-58.4855337,2021-03-27
"8","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",13,18,-34.574015,-58.4855337,2021-03-27
"9","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",14,18,-34.574015,-58.4855337,2021-03-27
"10","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",15,15.75,-34.574015,-58.4855337,2021-03-27
"11","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",16,12.75,-34.574015,-58.4855337,2021-03-27
"12","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",17,9.75,-34.574015,-58.4855337,2021-03-27
"13","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",18,9,-34.574015,-58.4855337,2021-03-27
"14","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",19,15.75,-34.574015,-58.4855337,2021-03-27
"15","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",20,30.75,-34.574015,-58.4855337,2021-03-27
"16","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",21,46.5,-34.574015,-58.4855337,2021-03-27
"17","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",22,46.5,-34.574015,-58.4855337,2021-03-27
"18","La Farola de Urquiza, Ciudad de Buenos Aires","lunes",23,29.25,-34.574015,-58.4855337,2021-03-27
"19","La Farola de Urquiza, Ciudad de Buenos Aires","martes",6,0,-34.574015,-58.4855337,2021-03-27
"20","La Farola de Urquiza, Ciudad de Buenos Aires","martes",7,0.75,-34.574015,-58.4855337,2021-03-27
"21","La Farola de Urquiza, Ciudad de Buenos Aires","martes",8,2.25,-34.574015,-58.4855337,2021-03-27
