"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",6,0,-34.5914844,-58.3983694,2021-03-30
"2","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",7,0,-34.5914844,-58.3983694,2021-03-30
"3","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",8,0,-34.5914844,-58.3983694,2021-03-30
"4","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",9,0,-34.5914844,-58.3983694,2021-03-30
"5","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",10,0,-34.5914844,-58.3983694,2021-03-30
"6","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",11,0,-34.5914844,-58.3983694,2021-03-30
"7","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",12,12.75,-34.5914844,-58.3983694,2021-03-30
"8","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",13,19.5,-34.5914844,-58.3983694,2021-03-30
"9","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",14,22.5,-34.5914844,-58.3983694,2021-03-30
"10","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",15,18.75,-34.5914844,-58.3983694,2021-03-30
"11","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",16,12,-34.5914844,-58.3983694,2021-03-30
"12","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",17,6.75,-34.5914844,-58.3983694,2021-03-30
"13","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",18,9.75,-34.5914844,-58.3983694,2021-03-30
"14","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",19,21.75,-34.5914844,-58.3983694,2021-03-30
"15","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",20,38.25,-34.5914844,-58.3983694,2021-03-30
"16","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",21,49.5,-34.5914844,-58.3983694,2021-03-30
"17","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",22,45.75,-34.5914844,-58.3983694,2021-03-30
"18","Abocado Gran Cantina, Ciudad de Buenos Aires","martes",23,30.75,-34.5914844,-58.3983694,2021-03-30
"19","Abocado Gran Cantina, Ciudad de Buenos Aires","miercoles",0,14.25,-34.5914844,-58.3983694,2021-03-30
"20","Abocado Gran Cantina, Ciudad de Buenos Aires","miercoles",6,0,-34.5914844,-58.3983694,2021-03-30
"21","Abocado Gran Cantina, Ciudad de Buenos Aires","miercoles",7,0,-34.5914844,-58.3983694,2021-03-30
"22","Abocado Gran Cantina, Ciudad de Buenos Aires","miercoles",8,0,-34.5914844,-58.3983694,2021-03-30
"23","Abocado Gran Cantina, Ciudad de Buenos Aires","miercoles",9,0,-34.5914844,-58.3983694,2021-03-30
