"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Bombonería Corso, Ciudad de Buenos Aires","lunes",6,0,-34.60296,-58.3764724,2021-03-27
"2","Bombonería Corso, Ciudad de Buenos Aires","lunes",7,0,-34.60296,-58.3764724,2021-03-27
"3","Bombonería Corso, Ciudad de Buenos Aires","lunes",8,0,-34.60296,-58.3764724,2021-03-27
"4","Bombonería Corso, Ciudad de Buenos Aires","lunes",9,0,-34.60296,-58.3764724,2021-03-27
"5","Bombonería Corso, Ciudad de Buenos Aires","lunes",10,26.25,-34.60296,-58.3764724,2021-03-27
"6","Bombonería Corso, Ciudad de Buenos Aires","lunes",11,46.5,-34.60296,-58.3764724,2021-03-27
"7","Bombonería Corso, Ciudad de Buenos Aires","lunes",12,53.25,-34.60296,-58.3764724,2021-03-27
"8","Bombonería Corso, Ciudad de Buenos Aires","lunes",13,46.5,-34.60296,-58.3764724,2021-03-27
"9","Bombonería Corso, Ciudad de Buenos Aires","lunes",14,41.25,-34.60296,-58.3764724,2021-03-27
"10","Bombonería Corso, Ciudad de Buenos Aires","lunes",15,39.75,-34.60296,-58.3764724,2021-03-27
"11","Bombonería Corso, Ciudad de Buenos Aires","lunes",16,39,-34.60296,-58.3764724,2021-03-27
"12","Bombonería Corso, Ciudad de Buenos Aires","lunes",17,33,-34.60296,-58.3764724,2021-03-27
"13","Bombonería Corso, Ciudad de Buenos Aires","lunes",18,25.5,-34.60296,-58.3764724,2021-03-27
"14","Bombonería Corso, Ciudad de Buenos Aires","lunes",19,0,-34.60296,-58.3764724,2021-03-27
"15","Bombonería Corso, Ciudad de Buenos Aires","lunes",20,0,-34.60296,-58.3764724,2021-03-27
"16","Bombonería Corso, Ciudad de Buenos Aires","lunes",21,0,-34.60296,-58.3764724,2021-03-27
"17","Bombonería Corso, Ciudad de Buenos Aires","lunes",22,0,-34.60296,-58.3764724,2021-03-27
"18","Bombonería Corso, Ciudad de Buenos Aires","lunes",23,0,-34.60296,-58.3764724,2021-03-27
"19","Bombonería Corso, Ciudad de Buenos Aires","martes",6,0,-34.60296,-58.3764724,2021-03-27
"20","Bombonería Corso, Ciudad de Buenos Aires","martes",7,0,-34.60296,-58.3764724,2021-03-27
"21","Bombonería Corso, Ciudad de Buenos Aires","martes",8,0,-34.60296,-58.3764724,2021-03-27
"22","Bombonería Corso, Ciudad de Buenos Aires","martes",9,0,-34.60296,-58.3764724,2021-03-27
"23","Bombonería Corso, Ciudad de Buenos Aires","martes",10,32.25,-34.60296,-58.3764724,2021-03-27
"24","Bombonería Corso, Ciudad de Buenos Aires","martes",11,52.5,-34.60296,-58.3764724,2021-03-27
"25","Bombonería Corso, Ciudad de Buenos Aires","martes",12,52.5,-34.60296,-58.3764724,2021-03-27
"26","Bombonería Corso, Ciudad de Buenos Aires","martes",13,43.5,-34.60296,-58.3764724,2021-03-27
"27","Bombonería Corso, Ciudad de Buenos Aires","martes",14,42,-34.60296,-58.3764724,2021-03-27
"28","Bombonería Corso, Ciudad de Buenos Aires","martes",15,46.5,-34.60296,-58.3764724,2021-03-27
"29","Bombonería Corso, Ciudad de Buenos Aires","martes",16,46.5,-34.60296,-58.3764724,2021-03-27
"30","Bombonería Corso, Ciudad de Buenos Aires","martes",17,39,-34.60296,-58.3764724,2021-03-27
"31","Bombonería Corso, Ciudad de Buenos Aires","martes",18,26.25,-34.60296,-58.3764724,2021-03-27
"32","Bombonería Corso, Ciudad de Buenos Aires","martes",19,0,-34.60296,-58.3764724,2021-03-27
"33","Bombonería Corso, Ciudad de Buenos Aires","martes",20,0,-34.60296,-58.3764724,2021-03-27
"34","Bombonería Corso, Ciudad de Buenos Aires","martes",21,0,-34.60296,-58.3764724,2021-03-27
"35","Bombonería Corso, Ciudad de Buenos Aires","martes",22,0,-34.60296,-58.3764724,2021-03-27
"36","Bombonería Corso, Ciudad de Buenos Aires","martes",23,0,-34.60296,-58.3764724,2021-03-27
