"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Gedrez, Ciudad de Buenos Aires","lunes",5,0,-34.6055779,-58.3718814,2021-03-27
"2","Gedrez, Ciudad de Buenos Aires","lunes",6,0.75,-34.6055779,-58.3718814,2021-03-27
"3","Gedrez, Ciudad de Buenos Aires","lunes",7,2.25,-34.6055779,-58.3718814,2021-03-27
"4","Gedrez, Ciudad de Buenos Aires","lunes",8,7.5,-34.6055779,-58.3718814,2021-03-27
"5","Gedrez, Ciudad de Buenos Aires","lunes",9,12.75,-34.6055779,-58.3718814,2021-03-27
"6","Gedrez, Ciudad de Buenos Aires","lunes",10,15,-34.6055779,-58.3718814,2021-03-27
"7","Gedrez, Ciudad de Buenos Aires","lunes",11,16.5,-34.6055779,-58.3718814,2021-03-27
"8","Gedrez, Ciudad de Buenos Aires","lunes",12,27.75,-34.6055779,-58.3718814,2021-03-27
"9","Gedrez, Ciudad de Buenos Aires","lunes",13,45.75,-34.6055779,-58.3718814,2021-03-27
"10","Gedrez, Ciudad de Buenos Aires","lunes",14,50.25,-34.6055779,-58.3718814,2021-03-27
"11","Gedrez, Ciudad de Buenos Aires","lunes",15,34.5,-34.6055779,-58.3718814,2021-03-27
"12","Gedrez, Ciudad de Buenos Aires","lunes",16,15,-34.6055779,-58.3718814,2021-03-27
"13","Gedrez, Ciudad de Buenos Aires","lunes",17,5.25,-34.6055779,-58.3718814,2021-03-27
"14","Gedrez, Ciudad de Buenos Aires","lunes",18,3,-34.6055779,-58.3718814,2021-03-27
"15","Gedrez, Ciudad de Buenos Aires","lunes",19,0,-34.6055779,-58.3718814,2021-03-27
"16","Gedrez, Ciudad de Buenos Aires","lunes",20,0,-34.6055779,-58.3718814,2021-03-27
"17","Gedrez, Ciudad de Buenos Aires","lunes",21,0,-34.6055779,-58.3718814,2021-03-27
"18","Gedrez, Ciudad de Buenos Aires","lunes",22,0,-34.6055779,-58.3718814,2021-03-27
"19","Gedrez, Ciudad de Buenos Aires","martes",5,0,-34.6055779,-58.3718814,2021-03-27
"20","Gedrez, Ciudad de Buenos Aires","martes",6,2.25,-34.6055779,-58.3718814,2021-03-27
"21","Gedrez, Ciudad de Buenos Aires","martes",7,3.75,-34.6055779,-58.3718814,2021-03-27
"22","Gedrez, Ciudad de Buenos Aires","martes",8,8.25,-34.6055779,-58.3718814,2021-03-27
"23","Gedrez, Ciudad de Buenos Aires","martes",9,15.75,-34.6055779,-58.3718814,2021-03-27
"24","Gedrez, Ciudad de Buenos Aires","martes",10,16.5,-34.6055779,-58.3718814,2021-03-27
"25","Gedrez, Ciudad de Buenos Aires","martes",11,18,-34.6055779,-58.3718814,2021-03-27
"26","Gedrez, Ciudad de Buenos Aires","martes",12,37.5,-34.6055779,-58.3718814,2021-03-27
"27","Gedrez, Ciudad de Buenos Aires","martes",13,66,-34.6055779,-58.3718814,2021-03-27
"28","Gedrez, Ciudad de Buenos Aires","martes",14,75,-34.6055779,-58.3718814,2021-03-27
"29","Gedrez, Ciudad de Buenos Aires","martes",15,51.75,-34.6055779,-58.3718814,2021-03-27
"30","Gedrez, Ciudad de Buenos Aires","martes",16,23.25,-34.6055779,-58.3718814,2021-03-27
"31","Gedrez, Ciudad de Buenos Aires","martes",17,7.5,-34.6055779,-58.3718814,2021-03-27
"32","Gedrez, Ciudad de Buenos Aires","martes",18,3,-34.6055779,-58.3718814,2021-03-27
"33","Gedrez, Ciudad de Buenos Aires","martes",19,0,-34.6055779,-58.3718814,2021-03-27
"34","Gedrez, Ciudad de Buenos Aires","martes",20,0,-34.6055779,-58.3718814,2021-03-27
"35","Gedrez, Ciudad de Buenos Aires","martes",21,0,-34.6055779,-58.3718814,2021-03-27
"36","Gedrez, Ciudad de Buenos Aires","martes",22,0,-34.6055779,-58.3718814,2021-03-27
"37","Gedrez, Ciudad de Buenos Aires","miercoles",5,0,-34.6055779,-58.3718814,2021-03-27
"38","Gedrez, Ciudad de Buenos Aires","miercoles",6,2.25,-34.6055779,-58.3718814,2021-03-27
"39","Gedrez, Ciudad de Buenos Aires","miercoles",7,5.25,-34.6055779,-58.3718814,2021-03-27
"40","Gedrez, Ciudad de Buenos Aires","miercoles",8,10.5,-34.6055779,-58.3718814,2021-03-27
"41","Gedrez, Ciudad de Buenos Aires","miercoles",9,15.75,-34.6055779,-58.3718814,2021-03-27
"42","Gedrez, Ciudad de Buenos Aires","miercoles",10,15.75,-34.6055779,-58.3718814,2021-03-27
"43","Gedrez, Ciudad de Buenos Aires","miercoles",11,15.75,-34.6055779,-58.3718814,2021-03-27
"44","Gedrez, Ciudad de Buenos Aires","miercoles",12,30,-34.6055779,-58.3718814,2021-03-27
"45","Gedrez, Ciudad de Buenos Aires","miercoles",13,57,-34.6055779,-58.3718814,2021-03-27
"46","Gedrez, Ciudad de Buenos Aires","miercoles",14,66.75,-34.6055779,-58.3718814,2021-03-27
"47","Gedrez, Ciudad de Buenos Aires","miercoles",15,45,-34.6055779,-58.3718814,2021-03-27
"48","Gedrez, Ciudad de Buenos Aires","miercoles",16,18.75,-34.6055779,-58.3718814,2021-03-27
"49","Gedrez, Ciudad de Buenos Aires","miercoles",17,6.75,-34.6055779,-58.3718814,2021-03-27
"50","Gedrez, Ciudad de Buenos Aires","miercoles",18,4.5,-34.6055779,-58.3718814,2021-03-27
"51","Gedrez, Ciudad de Buenos Aires","miercoles",19,0,-34.6055779,-58.3718814,2021-03-27
"52","Gedrez, Ciudad de Buenos Aires","miercoles",20,0,-34.6055779,-58.3718814,2021-03-27
"53","Gedrez, Ciudad de Buenos Aires","miercoles",21,0,-34.6055779,-58.3718814,2021-03-27
"54","Gedrez, Ciudad de Buenos Aires","miercoles",22,0,-34.6055779,-58.3718814,2021-03-27
"55","Gedrez, Ciudad de Buenos Aires","jueves",5,0,-34.6055779,-58.3718814,2021-03-27
"56","Gedrez, Ciudad de Buenos Aires","jueves",6,3.75,-34.6055779,-58.3718814,2021-03-27
"57","Gedrez, Ciudad de Buenos Aires","jueves",7,4.5,-34.6055779,-58.3718814,2021-03-27
"58","Gedrez, Ciudad de Buenos Aires","jueves",8,4.5,-34.6055779,-58.3718814,2021-03-27
"59","Gedrez, Ciudad de Buenos Aires","jueves",9,5.25,-34.6055779,-58.3718814,2021-03-27
"60","Gedrez, Ciudad de Buenos Aires","jueves",10,7.5,-34.6055779,-58.3718814,2021-03-27
"61","Gedrez, Ciudad de Buenos Aires","jueves",11,17.25,-34.6055779,-58.3718814,2021-03-27
"62","Gedrez, Ciudad de Buenos Aires","jueves",12,42.75,-34.6055779,-58.3718814,2021-03-27
"63","Gedrez, Ciudad de Buenos Aires","jueves",13,71.25,-34.6055779,-58.3718814,2021-03-27
"64","Gedrez, Ciudad de Buenos Aires","jueves",14,70.5,-34.6055779,-58.3718814,2021-03-27
"65","Gedrez, Ciudad de Buenos Aires","jueves",15,41.25,-34.6055779,-58.3718814,2021-03-27
"66","Gedrez, Ciudad de Buenos Aires","jueves",16,16.5,-34.6055779,-58.3718814,2021-03-27
"67","Gedrez, Ciudad de Buenos Aires","jueves",17,6.75,-34.6055779,-58.3718814,2021-03-27
"68","Gedrez, Ciudad de Buenos Aires","jueves",18,4.5,-34.6055779,-58.3718814,2021-03-27
"69","Gedrez, Ciudad de Buenos Aires","jueves",19,0,-34.6055779,-58.3718814,2021-03-27
"70","Gedrez, Ciudad de Buenos Aires","jueves",20,0,-34.6055779,-58.3718814,2021-03-27
"71","Gedrez, Ciudad de Buenos Aires","jueves",21,0,-34.6055779,-58.3718814,2021-03-27
"72","Gedrez, Ciudad de Buenos Aires","jueves",22,0,-34.6055779,-58.3718814,2021-03-27
"73","Gedrez, Ciudad de Buenos Aires","viernes",5,0,-34.6055779,-58.3718814,2021-03-27
"74","Gedrez, Ciudad de Buenos Aires","viernes",6,3,-34.6055779,-58.3718814,2021-03-27
"75","Gedrez, Ciudad de Buenos Aires","viernes",7,5.25,-34.6055779,-58.3718814,2021-03-27
"76","Gedrez, Ciudad de Buenos Aires","viernes",8,8.25,-34.6055779,-58.3718814,2021-03-27
"77","Gedrez, Ciudad de Buenos Aires","viernes",9,11.25,-34.6055779,-58.3718814,2021-03-27
"78","Gedrez, Ciudad de Buenos Aires","viernes",10,13.5,-34.6055779,-58.3718814,2021-03-27
"79","Gedrez, Ciudad de Buenos Aires","viernes",11,17.25,-34.6055779,-58.3718814,2021-03-27
"80","Gedrez, Ciudad de Buenos Aires","viernes",12,28.5,-34.6055779,-58.3718814,2021-03-27
"81","Gedrez, Ciudad de Buenos Aires","viernes",13,46.5,-34.6055779,-58.3718814,2021-03-27
"82","Gedrez, Ciudad de Buenos Aires","viernes",14,46.5,-34.6055779,-58.3718814,2021-03-27
"83","Gedrez, Ciudad de Buenos Aires","viernes",15,24,-34.6055779,-58.3718814,2021-03-27
"84","Gedrez, Ciudad de Buenos Aires","viernes",16,6,-34.6055779,-58.3718814,2021-03-27
"85","Gedrez, Ciudad de Buenos Aires","viernes",17,0.75,-34.6055779,-58.3718814,2021-03-27
"86","Gedrez, Ciudad de Buenos Aires","viernes",18,0,-34.6055779,-58.3718814,2021-03-27
"87","Gedrez, Ciudad de Buenos Aires","viernes",19,0,-34.6055779,-58.3718814,2021-03-27
"88","Gedrez, Ciudad de Buenos Aires","viernes",20,0,-34.6055779,-58.3718814,2021-03-27
"89","Gedrez, Ciudad de Buenos Aires","viernes",21,0,-34.6055779,-58.3718814,2021-03-27
"90","Gedrez, Ciudad de Buenos Aires","viernes",22,0,-34.6055779,-58.3718814,2021-03-27
