"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Till, Ciudad de Buenos Aires","lunes",6,0,-34.596491,-58.4005286,2021-03-27
"2","Till, Ciudad de Buenos Aires","lunes",7,0,-34.596491,-58.4005286,2021-03-27
"3","Till, Ciudad de Buenos Aires","lunes",8,0,-34.596491,-58.4005286,2021-03-27
"4","Till, Ciudad de Buenos Aires","lunes",9,0,-34.596491,-58.4005286,2021-03-27
"5","Till, Ciudad de Buenos Aires","lunes",10,0,-34.596491,-58.4005286,2021-03-27
"6","Till, Ciudad de Buenos Aires","lunes",11,39,-34.596491,-58.4005286,2021-03-27
"7","Till, Ciudad de Buenos Aires","lunes",12,60,-34.596491,-58.4005286,2021-03-27
"8","Till, Ciudad de Buenos Aires","lunes",13,69,-34.596491,-58.4005286,2021-03-27
"9","Till, Ciudad de Buenos Aires","lunes",14,60,-34.596491,-58.4005286,2021-03-27
"10","Till, Ciudad de Buenos Aires","lunes",15,43.5,-34.596491,-58.4005286,2021-03-27
"11","Till, Ciudad de Buenos Aires","lunes",16,31.5,-34.596491,-58.4005286,2021-03-27
"12","Till, Ciudad de Buenos Aires","lunes",17,28.5,-34.596491,-58.4005286,2021-03-27
"13","Till, Ciudad de Buenos Aires","lunes",18,30,-34.596491,-58.4005286,2021-03-27
"14","Till, Ciudad de Buenos Aires","lunes",19,33,-34.596491,-58.4005286,2021-03-27
"15","Till, Ciudad de Buenos Aires","lunes",20,34.5,-34.596491,-58.4005286,2021-03-27
"16","Till, Ciudad de Buenos Aires","lunes",21,33,-34.596491,-58.4005286,2021-03-27
"17","Till, Ciudad de Buenos Aires","lunes",22,30,-34.596491,-58.4005286,2021-03-27
"18","Till, Ciudad de Buenos Aires","lunes",23,0,-34.596491,-58.4005286,2021-03-27
"19","Till, Ciudad de Buenos Aires","martes",6,0,-34.596491,-58.4005286,2021-03-27
"20","Till, Ciudad de Buenos Aires","martes",7,0,-34.596491,-58.4005286,2021-03-27
"21","Till, Ciudad de Buenos Aires","martes",8,0,-34.596491,-58.4005286,2021-03-27
"22","Till, Ciudad de Buenos Aires","martes",9,0,-34.596491,-58.4005286,2021-03-27
"23","Till, Ciudad de Buenos Aires","martes",10,0,-34.596491,-58.4005286,2021-03-27
"24","Till, Ciudad de Buenos Aires","martes",11,49.5,-34.596491,-58.4005286,2021-03-27
"25","Till, Ciudad de Buenos Aires","martes",12,67.5,-34.596491,-58.4005286,2021-03-27
"26","Till, Ciudad de Buenos Aires","martes",13,75,-34.596491,-58.4005286,2021-03-27
"27","Till, Ciudad de Buenos Aires","martes",14,64.5,-34.596491,-58.4005286,2021-03-27
"28","Till, Ciudad de Buenos Aires","martes",15,45,-34.596491,-58.4005286,2021-03-27
"29","Till, Ciudad de Buenos Aires","martes",16,28.5,-34.596491,-58.4005286,2021-03-27
"30","Till, Ciudad de Buenos Aires","martes",17,21,-34.596491,-58.4005286,2021-03-27
"31","Till, Ciudad de Buenos Aires","martes",18,25.5,-34.596491,-58.4005286,2021-03-27
"32","Till, Ciudad de Buenos Aires","martes",19,37.5,-34.596491,-58.4005286,2021-03-27
"33","Till, Ciudad de Buenos Aires","martes",20,48,-34.596491,-58.4005286,2021-03-27
"34","Till, Ciudad de Buenos Aires","martes",21,49.5,-34.596491,-58.4005286,2021-03-27
"35","Till, Ciudad de Buenos Aires","martes",22,40.5,-34.596491,-58.4005286,2021-03-27
"36","Till, Ciudad de Buenos Aires","martes",23,0,-34.596491,-58.4005286,2021-03-27
"37","Till, Ciudad de Buenos Aires","miercoles",6,0,-34.596491,-58.4005286,2021-03-27
"38","Till, Ciudad de Buenos Aires","miercoles",7,0,-34.596491,-58.4005286,2021-03-27
"39","Till, Ciudad de Buenos Aires","miercoles",8,0,-34.596491,-58.4005286,2021-03-27
"40","Till, Ciudad de Buenos Aires","miercoles",9,0,-34.596491,-58.4005286,2021-03-27
"41","Till, Ciudad de Buenos Aires","miercoles",10,0,-34.596491,-58.4005286,2021-03-27
"42","Till, Ciudad de Buenos Aires","miercoles",11,45,-34.596491,-58.4005286,2021-03-27
"43","Till, Ciudad de Buenos Aires","miercoles",12,61.5,-34.596491,-58.4005286,2021-03-27
"44","Till, Ciudad de Buenos Aires","miercoles",13,72,-34.596491,-58.4005286,2021-03-27
"45","Till, Ciudad de Buenos Aires","miercoles",14,69,-34.596491,-58.4005286,2021-03-27
"46","Till, Ciudad de Buenos Aires","miercoles",15,55.5,-34.596491,-58.4005286,2021-03-27
"47","Till, Ciudad de Buenos Aires","miercoles",16,37.5,-34.596491,-58.4005286,2021-03-27
"48","Till, Ciudad de Buenos Aires","miercoles",17,24,-34.596491,-58.4005286,2021-03-27
"49","Till, Ciudad de Buenos Aires","miercoles",18,24,-34.596491,-58.4005286,2021-03-27
"50","Till, Ciudad de Buenos Aires","miercoles",19,36,-34.596491,-58.4005286,2021-03-27
"51","Till, Ciudad de Buenos Aires","miercoles",20,49.5,-34.596491,-58.4005286,2021-03-27
"52","Till, Ciudad de Buenos Aires","miercoles",21,45,-34.596491,-58.4005286,2021-03-27
"53","Till, Ciudad de Buenos Aires","miercoles",22,25.5,-34.596491,-58.4005286,2021-03-27
"54","Till, Ciudad de Buenos Aires","miercoles",23,0,-34.596491,-58.4005286,2021-03-27
"55","Till, Ciudad de Buenos Aires","jueves",6,0,-34.596491,-58.4005286,2021-03-27
"56","Till, Ciudad de Buenos Aires","jueves",7,0,-34.596491,-58.4005286,2021-03-27
"57","Till, Ciudad de Buenos Aires","jueves",8,0,-34.596491,-58.4005286,2021-03-27
"58","Till, Ciudad de Buenos Aires","jueves",9,0,-34.596491,-58.4005286,2021-03-27
"59","Till, Ciudad de Buenos Aires","jueves",10,0,-34.596491,-58.4005286,2021-03-27
"60","Till, Ciudad de Buenos Aires","jueves",11,30,-34.596491,-58.4005286,2021-03-27
"61","Till, Ciudad de Buenos Aires","jueves",12,46.5,-34.596491,-58.4005286,2021-03-27
"62","Till, Ciudad de Buenos Aires","jueves",13,54,-34.596491,-58.4005286,2021-03-27
"63","Till, Ciudad de Buenos Aires","jueves",14,49.5,-34.596491,-58.4005286,2021-03-27
"64","Till, Ciudad de Buenos Aires","jueves",15,36,-34.596491,-58.4005286,2021-03-27
"65","Till, Ciudad de Buenos Aires","jueves",16,21,-34.596491,-58.4005286,2021-03-27
"66","Till, Ciudad de Buenos Aires","jueves",17,15,-34.596491,-58.4005286,2021-03-27
"67","Till, Ciudad de Buenos Aires","jueves",18,18,-34.596491,-58.4005286,2021-03-27
"68","Till, Ciudad de Buenos Aires","jueves",19,25.5,-34.596491,-58.4005286,2021-03-27
"69","Till, Ciudad de Buenos Aires","jueves",20,31.5,-34.596491,-58.4005286,2021-03-27
"70","Till, Ciudad de Buenos Aires","jueves",21,31.5,-34.596491,-58.4005286,2021-03-27
"71","Till, Ciudad de Buenos Aires","jueves",22,25.5,-34.596491,-58.4005286,2021-03-27
"72","Till, Ciudad de Buenos Aires","jueves",23,0,-34.596491,-58.4005286,2021-03-27
"73","Till, Ciudad de Buenos Aires","viernes",6,0,-34.596491,-58.4005286,2021-03-27
"74","Till, Ciudad de Buenos Aires","viernes",7,0,-34.596491,-58.4005286,2021-03-27
"75","Till, Ciudad de Buenos Aires","viernes",8,0,-34.596491,-58.4005286,2021-03-27
"76","Till, Ciudad de Buenos Aires","viernes",9,0,-34.596491,-58.4005286,2021-03-27
"77","Till, Ciudad de Buenos Aires","viernes",10,0,-34.596491,-58.4005286,2021-03-27
"78","Till, Ciudad de Buenos Aires","viernes",11,21,-34.596491,-58.4005286,2021-03-27
"79","Till, Ciudad de Buenos Aires","viernes",12,34.5,-34.596491,-58.4005286,2021-03-27
"80","Till, Ciudad de Buenos Aires","viernes",13,48,-34.596491,-58.4005286,2021-03-27
"81","Till, Ciudad de Buenos Aires","viernes",14,52.5,-34.596491,-58.4005286,2021-03-27
"82","Till, Ciudad de Buenos Aires","viernes",15,49.5,-34.596491,-58.4005286,2021-03-27
"83","Till, Ciudad de Buenos Aires","viernes",16,39,-34.596491,-58.4005286,2021-03-27
"84","Till, Ciudad de Buenos Aires","viernes",17,31.5,-34.596491,-58.4005286,2021-03-27
"85","Till, Ciudad de Buenos Aires","viernes",18,31.5,-34.596491,-58.4005286,2021-03-27
"86","Till, Ciudad de Buenos Aires","viernes",19,40.5,-34.596491,-58.4005286,2021-03-27
"87","Till, Ciudad de Buenos Aires","viernes",20,48,-34.596491,-58.4005286,2021-03-27
"88","Till, Ciudad de Buenos Aires","viernes",21,46.5,-34.596491,-58.4005286,2021-03-27
"89","Till, Ciudad de Buenos Aires","viernes",22,36,-34.596491,-58.4005286,2021-03-27
"90","Till, Ciudad de Buenos Aires","viernes",23,0,-34.596491,-58.4005286,2021-03-27
"91","Till, Ciudad de Buenos Aires","sabado",6,0,-34.596491,-58.4005286,2021-03-27
"92","Till, Ciudad de Buenos Aires","sabado",7,0,-34.596491,-58.4005286,2021-03-27
"93","Till, Ciudad de Buenos Aires","sabado",8,0,-34.596491,-58.4005286,2021-03-27
"94","Till, Ciudad de Buenos Aires","sabado",9,0,-34.596491,-58.4005286,2021-03-27
"95","Till, Ciudad de Buenos Aires","sabado",10,0,-34.596491,-58.4005286,2021-03-27
