"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",6,0,-34.627908,-58.464557,2021-03-28
"2","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",7,0,-34.627908,-58.464557,2021-03-28
"3","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",8,0,-34.627908,-58.464557,2021-03-28
"4","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",9,0,-34.627908,-58.464557,2021-03-28
"5","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",10,0,-34.627908,-58.464557,2021-03-28
"6","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",11,0,-34.627908,-58.464557,2021-03-28
"7","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",12,0,-34.627908,-58.464557,2021-03-28
"8","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",13,23.25,-34.627908,-58.464557,2021-03-28
"9","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",14,34.5,-34.627908,-58.464557,2021-03-28
"10","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",15,34.5,-34.627908,-58.464557,2021-03-28
"11","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",16,23.25,-34.627908,-58.464557,2021-03-28
"12","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",17,12.75,-34.627908,-58.464557,2021-03-28
"13","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",18,11.25,-34.627908,-58.464557,2021-03-28
"14","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",19,21.75,-34.627908,-58.464557,2021-03-28
"15","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",20,38.25,-34.627908,-58.464557,2021-03-28
"16","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",21,48,-34.627908,-58.464557,2021-03-28
"17","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",22,42.75,-34.627908,-58.464557,2021-03-28
"18","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","lunes",23,26.25,-34.627908,-58.464557,2021-03-28
"19","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",0,10.5,-34.627908,-58.464557,2021-03-28
"20","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",6,0,-34.627908,-58.464557,2021-03-28
"21","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",7,0,-34.627908,-58.464557,2021-03-28
"22","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",8,0,-34.627908,-58.464557,2021-03-28
"23","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",9,0,-34.627908,-58.464557,2021-03-28
"24","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",10,0,-34.627908,-58.464557,2021-03-28
"25","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",11,0,-34.627908,-58.464557,2021-03-28
"26","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",12,0,-34.627908,-58.464557,2021-03-28
"27","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",13,3.75,-34.627908,-58.464557,2021-03-28
"28","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",14,5.25,-34.627908,-58.464557,2021-03-28
"29","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",15,3.75,-34.627908,-58.464557,2021-03-28
"30","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",16,0.75,-34.627908,-58.464557,2021-03-28
"31","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",17,0.75,-34.627908,-58.464557,2021-03-28
"32","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",18,0.75,-34.627908,-58.464557,2021-03-28
"33","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",19,1.5,-34.627908,-58.464557,2021-03-28
"34","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",20,2.25,-34.627908,-58.464557,2021-03-28
"35","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",21,2.25,-34.627908,-58.464557,2021-03-28
"36","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",22,2.25,-34.627908,-58.464557,2021-03-28
"37","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","martes",23,1.5,-34.627908,-58.464557,2021-03-28
"38","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",0,0,-34.627908,-58.464557,2021-03-28
"39","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",6,0,-34.627908,-58.464557,2021-03-28
"40","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",7,0,-34.627908,-58.464557,2021-03-28
"41","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",8,0,-34.627908,-58.464557,2021-03-28
"42","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",9,0,-34.627908,-58.464557,2021-03-28
"43","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",10,0,-34.627908,-58.464557,2021-03-28
"44","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",11,0,-34.627908,-58.464557,2021-03-28
"45","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",12,0,-34.627908,-58.464557,2021-03-28
"46","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",13,19.5,-34.627908,-58.464557,2021-03-28
"47","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",14,30,-34.627908,-58.464557,2021-03-28
"48","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",15,33.75,-34.627908,-58.464557,2021-03-28
"49","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",16,28.5,-34.627908,-58.464557,2021-03-28
"50","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",17,20.25,-34.627908,-58.464557,2021-03-28
"51","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",18,17.25,-34.627908,-58.464557,2021-03-28
"52","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",19,22.5,-34.627908,-58.464557,2021-03-28
"53","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",20,33.75,-34.627908,-58.464557,2021-03-28
"54","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",21,42.75,-34.627908,-58.464557,2021-03-28
"55","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",22,42,-34.627908,-58.464557,2021-03-28
"56","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","miercoles",23,32.25,-34.627908,-58.464557,2021-03-28
"57","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",0,18,-34.627908,-58.464557,2021-03-28
"58","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",6,0,-34.627908,-58.464557,2021-03-28
"59","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",7,0,-34.627908,-58.464557,2021-03-28
"60","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",8,0,-34.627908,-58.464557,2021-03-28
"61","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",9,0,-34.627908,-58.464557,2021-03-28
"62","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",10,0,-34.627908,-58.464557,2021-03-28
"63","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",11,0,-34.627908,-58.464557,2021-03-28
"64","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",12,0,-34.627908,-58.464557,2021-03-28
"65","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",13,27,-34.627908,-58.464557,2021-03-28
"66","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",14,38.25,-34.627908,-58.464557,2021-03-28
"67","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",15,37.5,-34.627908,-58.464557,2021-03-28
"68","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",16,25.5,-34.627908,-58.464557,2021-03-28
"69","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",17,14.25,-34.627908,-58.464557,2021-03-28
"70","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",18,12.75,-34.627908,-58.464557,2021-03-28
"71","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",19,22.5,-34.627908,-58.464557,2021-03-28
"72","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",20,36,-34.627908,-58.464557,2021-03-28
"73","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",21,45,-34.627908,-58.464557,2021-03-28
"74","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",22,41.25,-34.627908,-58.464557,2021-03-28
"75","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","jueves",23,27.75,-34.627908,-58.464557,2021-03-28
"76","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","viernes",0,13.5,-34.627908,-58.464557,2021-03-28
"77","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","viernes",6,0,-34.627908,-58.464557,2021-03-28
"78","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","viernes",7,0,-34.627908,-58.464557,2021-03-28
"79","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","viernes",8,0,-34.627908,-58.464557,2021-03-28
"80","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","viernes",9,0,-34.627908,-58.464557,2021-03-28
"81","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","viernes",10,0,-34.627908,-58.464557,2021-03-28
"82","Misky Wasi Comida Peruana, Ciudad de Buenos Aires","viernes",11,0,-34.627908,-58.464557,2021-03-28
