"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cafe Florida Street, Ciudad de Buenos Aires","lunes",6,0,-34.6009582,-58.3750662,2021-03-27
"2","Cafe Florida Street, Ciudad de Buenos Aires","lunes",7,7.5,-34.6009582,-58.3750662,2021-03-27
"3","Cafe Florida Street, Ciudad de Buenos Aires","lunes",8,12.75,-34.6009582,-58.3750662,2021-03-27
"4","Cafe Florida Street, Ciudad de Buenos Aires","lunes",9,19.5,-34.6009582,-58.3750662,2021-03-27
"5","Cafe Florida Street, Ciudad de Buenos Aires","lunes",10,26.25,-34.6009582,-58.3750662,2021-03-27
"6","Cafe Florida Street, Ciudad de Buenos Aires","lunes",11,36.75,-34.6009582,-58.3750662,2021-03-27
"7","Cafe Florida Street, Ciudad de Buenos Aires","lunes",12,55.5,-34.6009582,-58.3750662,2021-03-27
"8","Cafe Florida Street, Ciudad de Buenos Aires","lunes",13,75,-34.6009582,-58.3750662,2021-03-27
"9","Cafe Florida Street, Ciudad de Buenos Aires","lunes",14,74.25,-34.6009582,-58.3750662,2021-03-27
"10","Cafe Florida Street, Ciudad de Buenos Aires","lunes",15,54.75,-34.6009582,-58.3750662,2021-03-27
"11","Cafe Florida Street, Ciudad de Buenos Aires","lunes",16,38.25,-34.6009582,-58.3750662,2021-03-27
"12","Cafe Florida Street, Ciudad de Buenos Aires","lunes",17,33,-34.6009582,-58.3750662,2021-03-27
"13","Cafe Florida Street, Ciudad de Buenos Aires","lunes",18,31.5,-34.6009582,-58.3750662,2021-03-27
"14","Cafe Florida Street, Ciudad de Buenos Aires","lunes",19,26.25,-34.6009582,-58.3750662,2021-03-27
"15","Cafe Florida Street, Ciudad de Buenos Aires","lunes",20,18,-34.6009582,-58.3750662,2021-03-27
"16","Cafe Florida Street, Ciudad de Buenos Aires","lunes",21,9.75,-34.6009582,-58.3750662,2021-03-27
"17","Cafe Florida Street, Ciudad de Buenos Aires","lunes",22,3.75,-34.6009582,-58.3750662,2021-03-27
