"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","The Birra Lab, Ciudad de Buenos Aires","lunes",6,0,-34.6022623,-58.3770227,2021-03-27
"2","The Birra Lab, Ciudad de Buenos Aires","lunes",7,0,-34.6022623,-58.3770227,2021-03-27
"3","The Birra Lab, Ciudad de Buenos Aires","lunes",8,0,-34.6022623,-58.3770227,2021-03-27
"4","The Birra Lab, Ciudad de Buenos Aires","lunes",9,0,-34.6022623,-58.3770227,2021-03-27
"5","The Birra Lab, Ciudad de Buenos Aires","lunes",10,0,-34.6022623,-58.3770227,2021-03-27
"6","The Birra Lab, Ciudad de Buenos Aires","lunes",11,0,-34.6022623,-58.3770227,2021-03-27
"7","The Birra Lab, Ciudad de Buenos Aires","lunes",12,0,-34.6022623,-58.3770227,2021-03-27
"8","The Birra Lab, Ciudad de Buenos Aires","lunes",13,0,-34.6022623,-58.3770227,2021-03-27
"9","The Birra Lab, Ciudad de Buenos Aires","lunes",14,0,-34.6022623,-58.3770227,2021-03-27
"10","The Birra Lab, Ciudad de Buenos Aires","lunes",15,0,-34.6022623,-58.3770227,2021-03-27
"11","The Birra Lab, Ciudad de Buenos Aires","lunes",16,3.75,-34.6022623,-58.3770227,2021-03-27
"12","The Birra Lab, Ciudad de Buenos Aires","lunes",17,8.25,-34.6022623,-58.3770227,2021-03-27
"13","The Birra Lab, Ciudad de Buenos Aires","lunes",18,14.25,-34.6022623,-58.3770227,2021-03-27
"14","The Birra Lab, Ciudad de Buenos Aires","lunes",19,18.75,-34.6022623,-58.3770227,2021-03-27
"15","The Birra Lab, Ciudad de Buenos Aires","lunes",20,18.75,-34.6022623,-58.3770227,2021-03-27
"16","The Birra Lab, Ciudad de Buenos Aires","lunes",21,14.25,-34.6022623,-58.3770227,2021-03-27
"17","The Birra Lab, Ciudad de Buenos Aires","lunes",22,0,-34.6022623,-58.3770227,2021-03-27
"18","The Birra Lab, Ciudad de Buenos Aires","lunes",23,0,-34.6022623,-58.3770227,2021-03-27
"19","The Birra Lab, Ciudad de Buenos Aires","martes",6,0,-34.6022623,-58.3770227,2021-03-27
"20","The Birra Lab, Ciudad de Buenos Aires","martes",7,0,-34.6022623,-58.3770227,2021-03-27
"21","The Birra Lab, Ciudad de Buenos Aires","martes",8,0,-34.6022623,-58.3770227,2021-03-27
"22","The Birra Lab, Ciudad de Buenos Aires","martes",9,0,-34.6022623,-58.3770227,2021-03-27
"23","The Birra Lab, Ciudad de Buenos Aires","martes",10,0,-34.6022623,-58.3770227,2021-03-27
"24","The Birra Lab, Ciudad de Buenos Aires","martes",11,0,-34.6022623,-58.3770227,2021-03-27
"25","The Birra Lab, Ciudad de Buenos Aires","martes",12,0,-34.6022623,-58.3770227,2021-03-27
"26","The Birra Lab, Ciudad de Buenos Aires","martes",13,0,-34.6022623,-58.3770227,2021-03-27
"27","The Birra Lab, Ciudad de Buenos Aires","martes",14,0,-34.6022623,-58.3770227,2021-03-27
"28","The Birra Lab, Ciudad de Buenos Aires","martes",15,0,-34.6022623,-58.3770227,2021-03-27
"29","The Birra Lab, Ciudad de Buenos Aires","martes",16,7.5,-34.6022623,-58.3770227,2021-03-27
"30","The Birra Lab, Ciudad de Buenos Aires","martes",17,15,-34.6022623,-58.3770227,2021-03-27
"31","The Birra Lab, Ciudad de Buenos Aires","martes",18,21.75,-34.6022623,-58.3770227,2021-03-27
"32","The Birra Lab, Ciudad de Buenos Aires","martes",19,25.5,-34.6022623,-58.3770227,2021-03-27
"33","The Birra Lab, Ciudad de Buenos Aires","martes",20,24,-34.6022623,-58.3770227,2021-03-27
"34","The Birra Lab, Ciudad de Buenos Aires","martes",21,18,-34.6022623,-58.3770227,2021-03-27
"35","The Birra Lab, Ciudad de Buenos Aires","martes",22,0,-34.6022623,-58.3770227,2021-03-27
"36","The Birra Lab, Ciudad de Buenos Aires","martes",23,0,-34.6022623,-58.3770227,2021-03-27
"37","The Birra Lab, Ciudad de Buenos Aires","miercoles",6,0,-34.6022623,-58.3770227,2021-03-27
"38","The Birra Lab, Ciudad de Buenos Aires","miercoles",7,0,-34.6022623,-58.3770227,2021-03-27
"39","The Birra Lab, Ciudad de Buenos Aires","miercoles",8,0,-34.6022623,-58.3770227,2021-03-27
"40","The Birra Lab, Ciudad de Buenos Aires","miercoles",9,0,-34.6022623,-58.3770227,2021-03-27
"41","The Birra Lab, Ciudad de Buenos Aires","miercoles",10,0,-34.6022623,-58.3770227,2021-03-27
"42","The Birra Lab, Ciudad de Buenos Aires","miercoles",11,0,-34.6022623,-58.3770227,2021-03-27
"43","The Birra Lab, Ciudad de Buenos Aires","miercoles",12,0,-34.6022623,-58.3770227,2021-03-27
"44","The Birra Lab, Ciudad de Buenos Aires","miercoles",13,0,-34.6022623,-58.3770227,2021-03-27
"45","The Birra Lab, Ciudad de Buenos Aires","miercoles",14,0,-34.6022623,-58.3770227,2021-03-27
"46","The Birra Lab, Ciudad de Buenos Aires","miercoles",15,0,-34.6022623,-58.3770227,2021-03-27
"47","The Birra Lab, Ciudad de Buenos Aires","miercoles",16,18.75,-34.6022623,-58.3770227,2021-03-27
"48","The Birra Lab, Ciudad de Buenos Aires","miercoles",17,37.5,-34.6022623,-58.3770227,2021-03-27
"49","The Birra Lab, Ciudad de Buenos Aires","miercoles",18,54.75,-34.6022623,-58.3770227,2021-03-27
"50","The Birra Lab, Ciudad de Buenos Aires","miercoles",19,59.25,-34.6022623,-58.3770227,2021-03-27
"51","The Birra Lab, Ciudad de Buenos Aires","miercoles",20,48,-34.6022623,-58.3770227,2021-03-27
"52","The Birra Lab, Ciudad de Buenos Aires","miercoles",21,27.75,-34.6022623,-58.3770227,2021-03-27
"53","The Birra Lab, Ciudad de Buenos Aires","miercoles",22,0,-34.6022623,-58.3770227,2021-03-27
"54","The Birra Lab, Ciudad de Buenos Aires","miercoles",23,0,-34.6022623,-58.3770227,2021-03-27
"55","The Birra Lab, Ciudad de Buenos Aires","jueves",6,0,-34.6022623,-58.3770227,2021-03-27
"56","The Birra Lab, Ciudad de Buenos Aires","jueves",7,0,-34.6022623,-58.3770227,2021-03-27
"57","The Birra Lab, Ciudad de Buenos Aires","jueves",8,0,-34.6022623,-58.3770227,2021-03-27
"58","The Birra Lab, Ciudad de Buenos Aires","jueves",9,0,-34.6022623,-58.3770227,2021-03-27
"59","The Birra Lab, Ciudad de Buenos Aires","jueves",10,0,-34.6022623,-58.3770227,2021-03-27
"60","The Birra Lab, Ciudad de Buenos Aires","jueves",11,0,-34.6022623,-58.3770227,2021-03-27
"61","The Birra Lab, Ciudad de Buenos Aires","jueves",12,0,-34.6022623,-58.3770227,2021-03-27
"62","The Birra Lab, Ciudad de Buenos Aires","jueves",13,0,-34.6022623,-58.3770227,2021-03-27
"63","The Birra Lab, Ciudad de Buenos Aires","jueves",14,0,-34.6022623,-58.3770227,2021-03-27
"64","The Birra Lab, Ciudad de Buenos Aires","jueves",15,0,-34.6022623,-58.3770227,2021-03-27
"65","The Birra Lab, Ciudad de Buenos Aires","jueves",16,8.25,-34.6022623,-58.3770227,2021-03-27
"66","The Birra Lab, Ciudad de Buenos Aires","jueves",17,27,-34.6022623,-58.3770227,2021-03-27
"67","The Birra Lab, Ciudad de Buenos Aires","jueves",18,56.25,-34.6022623,-58.3770227,2021-03-27
"68","The Birra Lab, Ciudad de Buenos Aires","jueves",19,73.5,-34.6022623,-58.3770227,2021-03-27
"69","The Birra Lab, Ciudad de Buenos Aires","jueves",20,62.25,-34.6022623,-58.3770227,2021-03-27
"70","The Birra Lab, Ciudad de Buenos Aires","jueves",21,33.75,-34.6022623,-58.3770227,2021-03-27
"71","The Birra Lab, Ciudad de Buenos Aires","jueves",22,11.25,-34.6022623,-58.3770227,2021-03-27
"72","The Birra Lab, Ciudad de Buenos Aires","jueves",23,0,-34.6022623,-58.3770227,2021-03-27
"73","The Birra Lab, Ciudad de Buenos Aires","viernes",6,0,-34.6022623,-58.3770227,2021-03-27
"74","The Birra Lab, Ciudad de Buenos Aires","viernes",7,0,-34.6022623,-58.3770227,2021-03-27
"75","The Birra Lab, Ciudad de Buenos Aires","viernes",8,0,-34.6022623,-58.3770227,2021-03-27
"76","The Birra Lab, Ciudad de Buenos Aires","viernes",9,0,-34.6022623,-58.3770227,2021-03-27
"77","The Birra Lab, Ciudad de Buenos Aires","viernes",10,0,-34.6022623,-58.3770227,2021-03-27
"78","The Birra Lab, Ciudad de Buenos Aires","viernes",11,0,-34.6022623,-58.3770227,2021-03-27
"79","The Birra Lab, Ciudad de Buenos Aires","viernes",12,0,-34.6022623,-58.3770227,2021-03-27
"80","The Birra Lab, Ciudad de Buenos Aires","viernes",13,0,-34.6022623,-58.3770227,2021-03-27
"81","The Birra Lab, Ciudad de Buenos Aires","viernes",14,0,-34.6022623,-58.3770227,2021-03-27
"82","The Birra Lab, Ciudad de Buenos Aires","viernes",15,0,-34.6022623,-58.3770227,2021-03-27
"83","The Birra Lab, Ciudad de Buenos Aires","viernes",16,17.25,-34.6022623,-58.3770227,2021-03-27
"84","The Birra Lab, Ciudad de Buenos Aires","viernes",17,37.5,-34.6022623,-58.3770227,2021-03-27
