"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",6,0,-34.5595273,-58.4433432,2021-03-27
"2","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",7,0,-34.5595273,-58.4433432,2021-03-27
"3","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",8,0,-34.5595273,-58.4433432,2021-03-27
"4","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",9,0,-34.5595273,-58.4433432,2021-03-27
"5","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",10,0,-34.5595273,-58.4433432,2021-03-27
"6","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",11,0,-34.5595273,-58.4433432,2021-03-27
"7","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",12,6,-34.5595273,-58.4433432,2021-03-27
"8","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",13,10.5,-34.5595273,-58.4433432,2021-03-27
"9","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",14,12,-34.5595273,-58.4433432,2021-03-27
"10","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",15,10.5,-34.5595273,-58.4433432,2021-03-27
"11","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",16,0,-34.5595273,-58.4433432,2021-03-27
"12","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",17,0,-34.5595273,-58.4433432,2021-03-27
"13","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",18,6.75,-34.5595273,-58.4433432,2021-03-27
"14","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",19,13.5,-34.5595273,-58.4433432,2021-03-27
"15","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",20,37.5,-34.5595273,-58.4433432,2021-03-27
"16","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",21,75,-34.5595273,-58.4433432,2021-03-27
"17","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",22,72,-34.5595273,-58.4433432,2021-03-27
"18","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","lunes",23,33,-34.5595273,-58.4433432,2021-03-27
"19","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","martes",6,0,-34.5595273,-58.4433432,2021-03-27
"20","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","martes",7,0,-34.5595273,-58.4433432,2021-03-27
"21","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","martes",8,0,-34.5595273,-58.4433432,2021-03-27
"22","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","martes",9,0,-34.5595273,-58.4433432,2021-03-27
"23","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","martes",10,0,-34.5595273,-58.4433432,2021-03-27
"24","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","martes",11,0,-34.5595273,-58.4433432,2021-03-27
"25","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","martes",12,0,-34.5595273,-58.4433432,2021-03-27
"26","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","martes",13,0,-34.5595273,-58.4433432,2021-03-27
"27","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","martes",14,0,-34.5595273,-58.4433432,2021-03-27
"28","LA FINA “Pizza de Garage”, Ciudad de Buenos Aires","martes",15,0,-34.5595273,-58.4433432,2021-03-27
