"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Madonnina, Ciudad de Buenos Aires","lunes",6,0,-34.5385272,-58.4667764,2021-03-26
"2","La Madonnina, Ciudad de Buenos Aires","lunes",7,0,-34.5385272,-58.4667764,2021-03-26
"3","La Madonnina, Ciudad de Buenos Aires","lunes",8,0,-34.5385272,-58.4667764,2021-03-26
"4","La Madonnina, Ciudad de Buenos Aires","lunes",9,0,-34.5385272,-58.4667764,2021-03-26
"5","La Madonnina, Ciudad de Buenos Aires","lunes",10,0,-34.5385272,-58.4667764,2021-03-26
"6","La Madonnina, Ciudad de Buenos Aires","lunes",11,3,-34.5385272,-58.4667764,2021-03-26
"7","La Madonnina, Ciudad de Buenos Aires","lunes",12,10.5,-34.5385272,-58.4667764,2021-03-26
"8","La Madonnina, Ciudad de Buenos Aires","lunes",13,17.25,-34.5385272,-58.4667764,2021-03-26
"9","La Madonnina, Ciudad de Buenos Aires","lunes",14,20.25,-34.5385272,-58.4667764,2021-03-26
"10","La Madonnina, Ciudad de Buenos Aires","lunes",15,17.25,-34.5385272,-58.4667764,2021-03-26
"11","La Madonnina, Ciudad de Buenos Aires","lunes",16,10.5,-34.5385272,-58.4667764,2021-03-26
"12","La Madonnina, Ciudad de Buenos Aires","lunes",17,3,-34.5385272,-58.4667764,2021-03-26
"13","La Madonnina, Ciudad de Buenos Aires","lunes",18,0.75,-34.5385272,-58.4667764,2021-03-26
"14","La Madonnina, Ciudad de Buenos Aires","lunes",19,4.5,-34.5385272,-58.4667764,2021-03-26
"15","La Madonnina, Ciudad de Buenos Aires","lunes",20,19.5,-34.5385272,-58.4667764,2021-03-26
"16","La Madonnina, Ciudad de Buenos Aires","lunes",21,36,-34.5385272,-58.4667764,2021-03-26
"17","La Madonnina, Ciudad de Buenos Aires","lunes",22,39,-34.5385272,-58.4667764,2021-03-26
"18","La Madonnina, Ciudad de Buenos Aires","lunes",23,0,-34.5385272,-58.4667764,2021-03-26
"19","La Madonnina, Ciudad de Buenos Aires","martes",6,0,-34.5385272,-58.4667764,2021-03-26
