"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","UrondoBar, Ciudad de Buenos Aires","martes",6,0,-34.6313406,-58.4314368,2021-03-26
"2","UrondoBar, Ciudad de Buenos Aires","martes",7,0,-34.6313406,-58.4314368,2021-03-26
"3","UrondoBar, Ciudad de Buenos Aires","martes",8,0,-34.6313406,-58.4314368,2021-03-26
"4","UrondoBar, Ciudad de Buenos Aires","martes",9,0,-34.6313406,-58.4314368,2021-03-26
"5","UrondoBar, Ciudad de Buenos Aires","martes",10,0,-34.6313406,-58.4314368,2021-03-26
"6","UrondoBar, Ciudad de Buenos Aires","martes",11,0,-34.6313406,-58.4314368,2021-03-26
"7","UrondoBar, Ciudad de Buenos Aires","martes",12,15,-34.6313406,-58.4314368,2021-03-26
"8","UrondoBar, Ciudad de Buenos Aires","martes",13,14.25,-34.6313406,-58.4314368,2021-03-26
"9","UrondoBar, Ciudad de Buenos Aires","martes",14,0,-34.6313406,-58.4314368,2021-03-26
"10","UrondoBar, Ciudad de Buenos Aires","martes",15,0,-34.6313406,-58.4314368,2021-03-26
"11","UrondoBar, Ciudad de Buenos Aires","martes",16,0,-34.6313406,-58.4314368,2021-03-26
"12","UrondoBar, Ciudad de Buenos Aires","martes",17,0,-34.6313406,-58.4314368,2021-03-26
"13","UrondoBar, Ciudad de Buenos Aires","martes",18,3.75,-34.6313406,-58.4314368,2021-03-26
"14","UrondoBar, Ciudad de Buenos Aires","martes",19,8.25,-34.6313406,-58.4314368,2021-03-26
"15","UrondoBar, Ciudad de Buenos Aires","martes",20,15,-34.6313406,-58.4314368,2021-03-26
"16","UrondoBar, Ciudad de Buenos Aires","martes",21,22.5,-34.6313406,-58.4314368,2021-03-26
"17","UrondoBar, Ciudad de Buenos Aires","martes",22,24.75,-34.6313406,-58.4314368,2021-03-26
"18","UrondoBar, Ciudad de Buenos Aires","martes",23,0,-34.6313406,-58.4314368,2021-03-26
"19","UrondoBar, Ciudad de Buenos Aires","miercoles",6,0,-34.6313406,-58.4314368,2021-03-26
"20","UrondoBar, Ciudad de Buenos Aires","miercoles",7,0,-34.6313406,-58.4314368,2021-03-26
"21","UrondoBar, Ciudad de Buenos Aires","miercoles",8,0,-34.6313406,-58.4314368,2021-03-26
