"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",6,0,-34.5336864,-58.4676361,2021-03-28
"2","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",7,0,-34.5336864,-58.4676361,2021-03-28
"3","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",8,0,-34.5336864,-58.4676361,2021-03-28
"4","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",9,0,-34.5336864,-58.4676361,2021-03-28
"5","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",10,0,-34.5336864,-58.4676361,2021-03-28
"6","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",11,0,-34.5336864,-58.4676361,2021-03-28
"7","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",12,26.25,-34.5336864,-58.4676361,2021-03-28
"8","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",13,39.75,-34.5336864,-58.4676361,2021-03-28
"9","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",14,42.75,-34.5336864,-58.4676361,2021-03-28
"10","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",15,34.5,-34.5336864,-58.4676361,2021-03-28
"11","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",16,24,-34.5336864,-58.4676361,2021-03-28
"12","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",17,24,-34.5336864,-58.4676361,2021-03-28
"13","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",18,29.25,-34.5336864,-58.4676361,2021-03-28
"14","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",19,26.25,-34.5336864,-58.4676361,2021-03-28
"15","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",20,15.75,-34.5336864,-58.4676361,2021-03-28
"16","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",21,15.75,-34.5336864,-58.4676361,2021-03-28
"17","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",22,18.75,-34.5336864,-58.4676361,2021-03-28
"18","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","lunes",23,12.75,-34.5336864,-58.4676361,2021-03-28
"19","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",6,0,-34.5336864,-58.4676361,2021-03-28
"20","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",7,0,-34.5336864,-58.4676361,2021-03-28
"21","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",8,0,-34.5336864,-58.4676361,2021-03-28
"22","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",9,0,-34.5336864,-58.4676361,2021-03-28
"23","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",10,0,-34.5336864,-58.4676361,2021-03-28
"24","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",11,0,-34.5336864,-58.4676361,2021-03-28
"25","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",12,26.25,-34.5336864,-58.4676361,2021-03-28
"26","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",13,39.75,-34.5336864,-58.4676361,2021-03-28
"27","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",14,42.75,-34.5336864,-58.4676361,2021-03-28
"28","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",15,34.5,-34.5336864,-58.4676361,2021-03-28
"29","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",16,24,-34.5336864,-58.4676361,2021-03-28
"30","Fabric Sushi Nikkei (Al Río), Ciudad de Buenos Aires","martes",17,24,-34.5336864,-58.4676361,2021-03-28
