"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",6,0,-34.5957491,-58.4149593,2021-03-28
"2","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",7,0,-34.5957491,-58.4149593,2021-03-28
"3","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",8,0,-34.5957491,-58.4149593,2021-03-28
"4","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",9,23.25,-34.5957491,-58.4149593,2021-03-28
"5","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",10,60,-34.5957491,-58.4149593,2021-03-28
"6","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",11,69,-34.5957491,-58.4149593,2021-03-28
"7","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",12,47.25,-34.5957491,-58.4149593,2021-03-28
"8","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",13,42,-34.5957491,-58.4149593,2021-03-28
"9","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",14,47.25,-34.5957491,-58.4149593,2021-03-28
"10","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",15,49.5,-34.5957491,-58.4149593,2021-03-28
"11","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",16,48,-34.5957491,-58.4149593,2021-03-28
"12","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",17,42,-34.5957491,-58.4149593,2021-03-28
"13","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",18,33,-34.5957491,-58.4149593,2021-03-28
"14","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",19,0,-34.5957491,-58.4149593,2021-03-28
"15","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",20,0,-34.5957491,-58.4149593,2021-03-28
"16","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",21,0,-34.5957491,-58.4149593,2021-03-28
"17","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",22,0,-34.5957491,-58.4149593,2021-03-28
"18","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","martes",23,0,-34.5957491,-58.4149593,2021-03-28
"19","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",6,0,-34.5957491,-58.4149593,2021-03-28
"20","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",7,0,-34.5957491,-58.4149593,2021-03-28
"21","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",8,0,-34.5957491,-58.4149593,2021-03-28
"22","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",9,24.75,-34.5957491,-58.4149593,2021-03-28
"23","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",10,42,-34.5957491,-58.4149593,2021-03-28
"24","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",11,58.5,-34.5957491,-58.4149593,2021-03-28
"25","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",12,68.25,-34.5957491,-58.4149593,2021-03-28
"26","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",13,68.25,-34.5957491,-58.4149593,2021-03-28
"27","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",14,62.25,-34.5957491,-58.4149593,2021-03-28
"28","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",15,57,-34.5957491,-58.4149593,2021-03-28
"29","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",16,53.25,-34.5957491,-58.4149593,2021-03-28
"30","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",17,48,-34.5957491,-58.4149593,2021-03-28
"31","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",18,37.5,-34.5957491,-58.4149593,2021-03-28
"32","Corto Maltes Cafe-Bar, Ciudad de Buenos Aires","miercoles",19,0,-34.5957491,-58.4149593,2021-03-28
