"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Clac, Ciudad de Buenos Aires","lunes",6,0,-34.609393,-58.382824,2021-03-26
"2","La Clac, Ciudad de Buenos Aires","lunes",7,0,-34.609393,-58.382824,2021-03-26
"3","La Clac, Ciudad de Buenos Aires","lunes",8,0,-34.609393,-58.382824,2021-03-26
"4","La Clac, Ciudad de Buenos Aires","lunes",9,0,-34.609393,-58.382824,2021-03-26
"5","La Clac, Ciudad de Buenos Aires","lunes",10,18,-34.609393,-58.382824,2021-03-26
"6","La Clac, Ciudad de Buenos Aires","lunes",11,27,-34.609393,-58.382824,2021-03-26
"7","La Clac, Ciudad de Buenos Aires","lunes",12,33,-34.609393,-58.382824,2021-03-26
"8","La Clac, Ciudad de Buenos Aires","lunes",13,33,-34.609393,-58.382824,2021-03-26
"9","La Clac, Ciudad de Buenos Aires","lunes",14,34.5,-34.609393,-58.382824,2021-03-26
"10","La Clac, Ciudad de Buenos Aires","lunes",15,37.5,-34.609393,-58.382824,2021-03-26
"11","La Clac, Ciudad de Buenos Aires","lunes",16,40.5,-34.609393,-58.382824,2021-03-26
"12","La Clac, Ciudad de Buenos Aires","lunes",17,39,-34.609393,-58.382824,2021-03-26
"13","La Clac, Ciudad de Buenos Aires","lunes",18,33,-34.609393,-58.382824,2021-03-26
"14","La Clac, Ciudad de Buenos Aires","lunes",19,22.5,-34.609393,-58.382824,2021-03-26
"15","La Clac, Ciudad de Buenos Aires","lunes",20,13.5,-34.609393,-58.382824,2021-03-26
"16","La Clac, Ciudad de Buenos Aires","lunes",21,7.5,-34.609393,-58.382824,2021-03-26
"17","La Clac, Ciudad de Buenos Aires","lunes",22,6,-34.609393,-58.382824,2021-03-26
"18","La Clac, Ciudad de Buenos Aires","lunes",23,4.5,-34.609393,-58.382824,2021-03-26
"19","La Clac, Ciudad de Buenos Aires","martes",6,0,-34.609393,-58.382824,2021-03-26
"20","La Clac, Ciudad de Buenos Aires","martes",7,0,-34.609393,-58.382824,2021-03-26
"21","La Clac, Ciudad de Buenos Aires","martes",8,0,-34.609393,-58.382824,2021-03-26
"22","La Clac, Ciudad de Buenos Aires","martes",9,0,-34.609393,-58.382824,2021-03-26
"23","La Clac, Ciudad de Buenos Aires","martes",10,27,-34.609393,-58.382824,2021-03-26
"24","La Clac, Ciudad de Buenos Aires","martes",11,36,-34.609393,-58.382824,2021-03-26
"25","La Clac, Ciudad de Buenos Aires","martes",12,43.5,-34.609393,-58.382824,2021-03-26
"26","La Clac, Ciudad de Buenos Aires","martes",13,51,-34.609393,-58.382824,2021-03-26
"27","La Clac, Ciudad de Buenos Aires","martes",14,54,-34.609393,-58.382824,2021-03-26
"28","La Clac, Ciudad de Buenos Aires","martes",15,55.5,-34.609393,-58.382824,2021-03-26
"29","La Clac, Ciudad de Buenos Aires","martes",16,51,-34.609393,-58.382824,2021-03-26
"30","La Clac, Ciudad de Buenos Aires","martes",17,45,-34.609393,-58.382824,2021-03-26
"31","La Clac, Ciudad de Buenos Aires","martes",18,36,-34.609393,-58.382824,2021-03-26
"32","La Clac, Ciudad de Buenos Aires","martes",19,27,-34.609393,-58.382824,2021-03-26
"33","La Clac, Ciudad de Buenos Aires","martes",20,19.5,-34.609393,-58.382824,2021-03-26
"34","La Clac, Ciudad de Buenos Aires","martes",21,12,-34.609393,-58.382824,2021-03-26
"35","La Clac, Ciudad de Buenos Aires","martes",22,0,-34.609393,-58.382824,2021-03-26
"36","La Clac, Ciudad de Buenos Aires","martes",23,4.5,-34.609393,-58.382824,2021-03-26
"37","La Clac, Ciudad de Buenos Aires","miercoles",6,0,-34.609393,-58.382824,2021-03-26
"38","La Clac, Ciudad de Buenos Aires","miercoles",7,0,-34.609393,-58.382824,2021-03-26
"39","La Clac, Ciudad de Buenos Aires","miercoles",8,0,-34.609393,-58.382824,2021-03-26
"40","La Clac, Ciudad de Buenos Aires","miercoles",9,0,-34.609393,-58.382824,2021-03-26
"41","La Clac, Ciudad de Buenos Aires","miercoles",10,34.5,-34.609393,-58.382824,2021-03-26
"42","La Clac, Ciudad de Buenos Aires","miercoles",11,34.5,-34.609393,-58.382824,2021-03-26
"43","La Clac, Ciudad de Buenos Aires","miercoles",12,34.5,-34.609393,-58.382824,2021-03-26
"44","La Clac, Ciudad de Buenos Aires","miercoles",13,45,-34.609393,-58.382824,2021-03-26
"45","La Clac, Ciudad de Buenos Aires","miercoles",14,57,-34.609393,-58.382824,2021-03-26
"46","La Clac, Ciudad de Buenos Aires","miercoles",15,63,-34.609393,-58.382824,2021-03-26
"47","La Clac, Ciudad de Buenos Aires","miercoles",16,58.5,-34.609393,-58.382824,2021-03-26
"48","La Clac, Ciudad de Buenos Aires","miercoles",17,49.5,-34.609393,-58.382824,2021-03-26
"49","La Clac, Ciudad de Buenos Aires","miercoles",18,39,-34.609393,-58.382824,2021-03-26
"50","La Clac, Ciudad de Buenos Aires","miercoles",19,28.5,-34.609393,-58.382824,2021-03-26
"51","La Clac, Ciudad de Buenos Aires","miercoles",20,19.5,-34.609393,-58.382824,2021-03-26
"52","La Clac, Ciudad de Buenos Aires","miercoles",21,12,-34.609393,-58.382824,2021-03-26
"53","La Clac, Ciudad de Buenos Aires","miercoles",22,7.5,-34.609393,-58.382824,2021-03-26
"54","La Clac, Ciudad de Buenos Aires","miercoles",23,4.5,-34.609393,-58.382824,2021-03-26
"55","La Clac, Ciudad de Buenos Aires","jueves",6,0,-34.609393,-58.382824,2021-03-26
"56","La Clac, Ciudad de Buenos Aires","jueves",7,0,-34.609393,-58.382824,2021-03-26
"57","La Clac, Ciudad de Buenos Aires","jueves",8,0,-34.609393,-58.382824,2021-03-26
"58","La Clac, Ciudad de Buenos Aires","jueves",9,0,-34.609393,-58.382824,2021-03-26
"59","La Clac, Ciudad de Buenos Aires","jueves",10,18,-34.609393,-58.382824,2021-03-26
"60","La Clac, Ciudad de Buenos Aires","jueves",11,30,-34.609393,-58.382824,2021-03-26
"61","La Clac, Ciudad de Buenos Aires","jueves",12,43.5,-34.609393,-58.382824,2021-03-26
"62","La Clac, Ciudad de Buenos Aires","jueves",13,54,-34.609393,-58.382824,2021-03-26
"63","La Clac, Ciudad de Buenos Aires","jueves",14,57,-34.609393,-58.382824,2021-03-26
"64","La Clac, Ciudad de Buenos Aires","jueves",15,51,-34.609393,-58.382824,2021-03-26
"65","La Clac, Ciudad de Buenos Aires","jueves",16,40.5,-34.609393,-58.382824,2021-03-26
"66","La Clac, Ciudad de Buenos Aires","jueves",17,30,-34.609393,-58.382824,2021-03-26
"67","La Clac, Ciudad de Buenos Aires","jueves",18,28.5,-34.609393,-58.382824,2021-03-26
"68","La Clac, Ciudad de Buenos Aires","jueves",19,25.5,-34.609393,-58.382824,2021-03-26
"69","La Clac, Ciudad de Buenos Aires","jueves",20,13.5,-34.609393,-58.382824,2021-03-26
"70","La Clac, Ciudad de Buenos Aires","jueves",21,0,-34.609393,-58.382824,2021-03-26
"71","La Clac, Ciudad de Buenos Aires","jueves",22,0,-34.609393,-58.382824,2021-03-26
"72","La Clac, Ciudad de Buenos Aires","jueves",23,0,-34.609393,-58.382824,2021-03-26
"73","La Clac, Ciudad de Buenos Aires","viernes",6,0,-34.609393,-58.382824,2021-03-26
"74","La Clac, Ciudad de Buenos Aires","viernes",7,0,-34.609393,-58.382824,2021-03-26
"75","La Clac, Ciudad de Buenos Aires","viernes",8,0,-34.609393,-58.382824,2021-03-26
"76","La Clac, Ciudad de Buenos Aires","viernes",9,0,-34.609393,-58.382824,2021-03-26
"77","La Clac, Ciudad de Buenos Aires","viernes",10,15,-34.609393,-58.382824,2021-03-26
"78","La Clac, Ciudad de Buenos Aires","viernes",11,28.5,-34.609393,-58.382824,2021-03-26
