"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Calden del Soho, Ciudad de Buenos Aires","lunes",6,0,-34.5906478,-58.427047,2021-03-25
"2","Calden del Soho, Ciudad de Buenos Aires","lunes",7,0,-34.5906478,-58.427047,2021-03-25
"3","Calden del Soho, Ciudad de Buenos Aires","lunes",8,0,-34.5906478,-58.427047,2021-03-25
"4","Calden del Soho, Ciudad de Buenos Aires","lunes",9,0,-34.5906478,-58.427047,2021-03-25
"5","Calden del Soho, Ciudad de Buenos Aires","lunes",10,0,-34.5906478,-58.427047,2021-03-25
"6","Calden del Soho, Ciudad de Buenos Aires","lunes",11,0,-34.5906478,-58.427047,2021-03-25
"7","Calden del Soho, Ciudad de Buenos Aires","lunes",12,20.25,-34.5906478,-58.427047,2021-03-25
"8","Calden del Soho, Ciudad de Buenos Aires","lunes",13,24,-34.5906478,-58.427047,2021-03-25
"9","Calden del Soho, Ciudad de Buenos Aires","lunes",14,24.75,-34.5906478,-58.427047,2021-03-25
"10","Calden del Soho, Ciudad de Buenos Aires","lunes",15,22.5,-34.5906478,-58.427047,2021-03-25
"11","Calden del Soho, Ciudad de Buenos Aires","lunes",16,18.75,-34.5906478,-58.427047,2021-03-25
"12","Calden del Soho, Ciudad de Buenos Aires","lunes",17,15.75,-34.5906478,-58.427047,2021-03-25
"13","Calden del Soho, Ciudad de Buenos Aires","lunes",18,14.25,-34.5906478,-58.427047,2021-03-25
"14","Calden del Soho, Ciudad de Buenos Aires","lunes",19,16.5,-34.5906478,-58.427047,2021-03-25
"15","Calden del Soho, Ciudad de Buenos Aires","lunes",20,24.75,-34.5906478,-58.427047,2021-03-25
"16","Calden del Soho, Ciudad de Buenos Aires","lunes",21,36.75,-34.5906478,-58.427047,2021-03-25
"17","Calden del Soho, Ciudad de Buenos Aires","lunes",22,36.75,-34.5906478,-58.427047,2021-03-25
"18","Calden del Soho, Ciudad de Buenos Aires","lunes",23,21.75,-34.5906478,-58.427047,2021-03-25
"19","Calden del Soho, Ciudad de Buenos Aires","martes",0,6.75,-34.5906478,-58.427047,2021-03-25
"20","Calden del Soho, Ciudad de Buenos Aires","martes",6,0,-34.5906478,-58.427047,2021-03-25
"21","Calden del Soho, Ciudad de Buenos Aires","martes",7,0,-34.5906478,-58.427047,2021-03-25
"22","Calden del Soho, Ciudad de Buenos Aires","martes",8,0,-34.5906478,-58.427047,2021-03-25
"23","Calden del Soho, Ciudad de Buenos Aires","martes",9,0,-34.5906478,-58.427047,2021-03-25
"24","Calden del Soho, Ciudad de Buenos Aires","martes",10,0,-34.5906478,-58.427047,2021-03-25
"25","Calden del Soho, Ciudad de Buenos Aires","martes",11,0,-34.5906478,-58.427047,2021-03-25
"26","Calden del Soho, Ciudad de Buenos Aires","martes",12,24,-34.5906478,-58.427047,2021-03-25
"27","Calden del Soho, Ciudad de Buenos Aires","martes",13,27,-34.5906478,-58.427047,2021-03-25
"28","Calden del Soho, Ciudad de Buenos Aires","martes",14,26.25,-34.5906478,-58.427047,2021-03-25
"29","Calden del Soho, Ciudad de Buenos Aires","martes",15,22.5,-34.5906478,-58.427047,2021-03-25
"30","Calden del Soho, Ciudad de Buenos Aires","martes",16,18,-34.5906478,-58.427047,2021-03-25
"31","Calden del Soho, Ciudad de Buenos Aires","martes",17,16.5,-34.5906478,-58.427047,2021-03-25
"32","Calden del Soho, Ciudad de Buenos Aires","martes",18,19.5,-34.5906478,-58.427047,2021-03-25
"33","Calden del Soho, Ciudad de Buenos Aires","martes",19,27.75,-34.5906478,-58.427047,2021-03-25
"34","Calden del Soho, Ciudad de Buenos Aires","martes",20,36.75,-34.5906478,-58.427047,2021-03-25
"35","Calden del Soho, Ciudad de Buenos Aires","martes",21,40.5,-34.5906478,-58.427047,2021-03-25
"36","Calden del Soho, Ciudad de Buenos Aires","martes",22,33.75,-34.5906478,-58.427047,2021-03-25
"37","Calden del Soho, Ciudad de Buenos Aires","martes",23,21,-34.5906478,-58.427047,2021-03-25
"38","Calden del Soho, Ciudad de Buenos Aires","miercoles",0,8.25,-34.5906478,-58.427047,2021-03-25
"39","Calden del Soho, Ciudad de Buenos Aires","miercoles",6,0,-34.5906478,-58.427047,2021-03-25
"40","Calden del Soho, Ciudad de Buenos Aires","miercoles",7,0,-34.5906478,-58.427047,2021-03-25
"41","Calden del Soho, Ciudad de Buenos Aires","miercoles",8,0,-34.5906478,-58.427047,2021-03-25
"42","Calden del Soho, Ciudad de Buenos Aires","miercoles",9,0,-34.5906478,-58.427047,2021-03-25
"43","Calden del Soho, Ciudad de Buenos Aires","miercoles",10,0,-34.5906478,-58.427047,2021-03-25
"44","Calden del Soho, Ciudad de Buenos Aires","miercoles",11,0,-34.5906478,-58.427047,2021-03-25
"45","Calden del Soho, Ciudad de Buenos Aires","miercoles",12,15.75,-34.5906478,-58.427047,2021-03-25
"46","Calden del Soho, Ciudad de Buenos Aires","miercoles",13,21.75,-34.5906478,-58.427047,2021-03-25
"47","Calden del Soho, Ciudad de Buenos Aires","miercoles",14,24.75,-34.5906478,-58.427047,2021-03-25
"48","Calden del Soho, Ciudad de Buenos Aires","miercoles",15,25.5,-34.5906478,-58.427047,2021-03-25
"49","Calden del Soho, Ciudad de Buenos Aires","miercoles",16,24,-34.5906478,-58.427047,2021-03-25
"50","Calden del Soho, Ciudad de Buenos Aires","miercoles",17,21,-34.5906478,-58.427047,2021-03-25
"51","Calden del Soho, Ciudad de Buenos Aires","miercoles",18,21,-34.5906478,-58.427047,2021-03-25
"52","Calden del Soho, Ciudad de Buenos Aires","miercoles",19,27.75,-34.5906478,-58.427047,2021-03-25
"53","Calden del Soho, Ciudad de Buenos Aires","miercoles",20,39.75,-34.5906478,-58.427047,2021-03-25
"54","Calden del Soho, Ciudad de Buenos Aires","miercoles",21,51,-34.5906478,-58.427047,2021-03-25
"55","Calden del Soho, Ciudad de Buenos Aires","miercoles",22,51.75,-34.5906478,-58.427047,2021-03-25
"56","Calden del Soho, Ciudad de Buenos Aires","miercoles",23,39.75,-34.5906478,-58.427047,2021-03-25
"57","Calden del Soho, Ciudad de Buenos Aires","jueves",0,21.75,-34.5906478,-58.427047,2021-03-25
"58","Calden del Soho, Ciudad de Buenos Aires","jueves",6,0,-34.5906478,-58.427047,2021-03-25
"59","Calden del Soho, Ciudad de Buenos Aires","jueves",7,0,-34.5906478,-58.427047,2021-03-25
"60","Calden del Soho, Ciudad de Buenos Aires","jueves",8,0,-34.5906478,-58.427047,2021-03-25
"61","Calden del Soho, Ciudad de Buenos Aires","jueves",9,0,-34.5906478,-58.427047,2021-03-25
"62","Calden del Soho, Ciudad de Buenos Aires","jueves",10,0,-34.5906478,-58.427047,2021-03-25
"63","Calden del Soho, Ciudad de Buenos Aires","jueves",11,0,-34.5906478,-58.427047,2021-03-25
"64","Calden del Soho, Ciudad de Buenos Aires","jueves",12,15,-34.5906478,-58.427047,2021-03-25
"65","Calden del Soho, Ciudad de Buenos Aires","jueves",13,18.75,-34.5906478,-58.427047,2021-03-25
"66","Calden del Soho, Ciudad de Buenos Aires","jueves",14,20.25,-34.5906478,-58.427047,2021-03-25
"67","Calden del Soho, Ciudad de Buenos Aires","jueves",15,19.5,-34.5906478,-58.427047,2021-03-25
"68","Calden del Soho, Ciudad de Buenos Aires","jueves",16,16.5,-34.5906478,-58.427047,2021-03-25
"69","Calden del Soho, Ciudad de Buenos Aires","jueves",17,14.25,-34.5906478,-58.427047,2021-03-25
"70","Calden del Soho, Ciudad de Buenos Aires","jueves",18,15,-34.5906478,-58.427047,2021-03-25
"71","Calden del Soho, Ciudad de Buenos Aires","jueves",19,21.75,-34.5906478,-58.427047,2021-03-25
"72","Calden del Soho, Ciudad de Buenos Aires","jueves",20,33,-34.5906478,-58.427047,2021-03-25
"73","Calden del Soho, Ciudad de Buenos Aires","jueves",21,42,-34.5906478,-58.427047,2021-03-25
"74","Calden del Soho, Ciudad de Buenos Aires","jueves",22,43.5,-34.5906478,-58.427047,2021-03-25
"75","Calden del Soho, Ciudad de Buenos Aires","jueves",23,34.5,-34.5906478,-58.427047,2021-03-25
"76","Calden del Soho, Ciudad de Buenos Aires","viernes",0,20.25,-34.5906478,-58.427047,2021-03-25
"77","Calden del Soho, Ciudad de Buenos Aires","viernes",6,0,-34.5906478,-58.427047,2021-03-25
"78","Calden del Soho, Ciudad de Buenos Aires","viernes",7,0,-34.5906478,-58.427047,2021-03-25
"79","Calden del Soho, Ciudad de Buenos Aires","viernes",8,0,-34.5906478,-58.427047,2021-03-25
"80","Calden del Soho, Ciudad de Buenos Aires","viernes",9,0,-34.5906478,-58.427047,2021-03-25
"81","Calden del Soho, Ciudad de Buenos Aires","viernes",10,0,-34.5906478,-58.427047,2021-03-25
"82","Calden del Soho, Ciudad de Buenos Aires","viernes",11,0,-34.5906478,-58.427047,2021-03-25
"83","Calden del Soho, Ciudad de Buenos Aires","viernes",12,12,-34.5906478,-58.427047,2021-03-25
"84","Calden del Soho, Ciudad de Buenos Aires","viernes",13,15.75,-34.5906478,-58.427047,2021-03-25
"85","Calden del Soho, Ciudad de Buenos Aires","viernes",14,18,-34.5906478,-58.427047,2021-03-25
"86","Calden del Soho, Ciudad de Buenos Aires","viernes",15,18.75,-34.5906478,-58.427047,2021-03-25
"87","Calden del Soho, Ciudad de Buenos Aires","viernes",16,18,-34.5906478,-58.427047,2021-03-25
"88","Calden del Soho, Ciudad de Buenos Aires","viernes",17,18,-34.5906478,-58.427047,2021-03-25
"89","Calden del Soho, Ciudad de Buenos Aires","viernes",18,22.5,-34.5906478,-58.427047,2021-03-25
"90","Calden del Soho, Ciudad de Buenos Aires","viernes",19,33,-34.5906478,-58.427047,2021-03-25
"91","Calden del Soho, Ciudad de Buenos Aires","viernes",20,49.5,-34.5906478,-58.427047,2021-03-25
"92","Calden del Soho, Ciudad de Buenos Aires","viernes",21,65.25,-34.5906478,-58.427047,2021-03-25
"93","Calden del Soho, Ciudad de Buenos Aires","viernes",22,72,-34.5906478,-58.427047,2021-03-25
"94","Calden del Soho, Ciudad de Buenos Aires","viernes",23,64.5,-34.5906478,-58.427047,2021-03-25
"95","Calden del Soho, Ciudad de Buenos Aires","sabado",0,45,-34.5906478,-58.427047,2021-03-25
"96","Calden del Soho, Ciudad de Buenos Aires","sabado",6,0,-34.5906478,-58.427047,2021-03-25
"97","Calden del Soho, Ciudad de Buenos Aires","sabado",7,0,-34.5906478,-58.427047,2021-03-25
"98","Calden del Soho, Ciudad de Buenos Aires","sabado",8,0,-34.5906478,-58.427047,2021-03-25
"99","Calden del Soho, Ciudad de Buenos Aires","sabado",9,0,-34.5906478,-58.427047,2021-03-25
"100","Calden del Soho, Ciudad de Buenos Aires","sabado",10,0,-34.5906478,-58.427047,2021-03-25
"101","Calden del Soho, Ciudad de Buenos Aires","sabado",11,0,-34.5906478,-58.427047,2021-03-25
"102","Calden del Soho, Ciudad de Buenos Aires","sabado",12,29.25,-34.5906478,-58.427047,2021-03-25
