"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",6,0,-34.588139,-58.4346,2021-03-25
"2","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",7,0,-34.588139,-58.4346,2021-03-25
"3","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",8,0,-34.588139,-58.4346,2021-03-25
"4","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",9,0,-34.588139,-58.4346,2021-03-25
"5","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",10,0,-34.588139,-58.4346,2021-03-25
"6","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",11,0,-34.588139,-58.4346,2021-03-25
"7","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",12,3.75,-34.588139,-58.4346,2021-03-25
"8","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",13,7.5,-34.588139,-58.4346,2021-03-25
"9","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",14,7.5,-34.588139,-58.4346,2021-03-25
"10","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",15,5.25,-34.588139,-58.4346,2021-03-25
"11","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",16,0,-34.588139,-58.4346,2021-03-25
"12","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",17,0,-34.588139,-58.4346,2021-03-25
"13","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",18,0,-34.588139,-58.4346,2021-03-25
"14","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",19,0,-34.588139,-58.4346,2021-03-25
"15","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",20,10.5,-34.588139,-58.4346,2021-03-25
"16","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",21,16.5,-34.588139,-58.4346,2021-03-25
"17","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",22,17.25,-34.588139,-58.4346,2021-03-25
"18","Parrilla Voro Carnes, Ciudad de Buenos Aires","miercoles",23,11.25,-34.588139,-58.4346,2021-03-25
"19","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",6,0,-34.588139,-58.4346,2021-03-25
"20","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",7,0,-34.588139,-58.4346,2021-03-25
"21","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",8,0,-34.588139,-58.4346,2021-03-25
"22","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",9,0,-34.588139,-58.4346,2021-03-25
"23","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",10,0,-34.588139,-58.4346,2021-03-25
"24","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",11,0,-34.588139,-58.4346,2021-03-25
"25","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",12,0,-34.588139,-58.4346,2021-03-25
"26","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",13,7.5,-34.588139,-58.4346,2021-03-25
"27","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",14,15.75,-34.588139,-58.4346,2021-03-25
"28","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",15,17.25,-34.588139,-58.4346,2021-03-25
"29","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",16,0,-34.588139,-58.4346,2021-03-25
"30","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",17,0,-34.588139,-58.4346,2021-03-25
"31","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",18,0,-34.588139,-58.4346,2021-03-25
"32","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",19,0,-34.588139,-58.4346,2021-03-25
"33","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",20,5.25,-34.588139,-58.4346,2021-03-25
"34","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",21,21.75,-34.588139,-58.4346,2021-03-25
"35","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",22,28.5,-34.588139,-58.4346,2021-03-25
"36","Parrilla Voro Carnes, Ciudad de Buenos Aires","jueves",23,15,-34.588139,-58.4346,2021-03-25
"37","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",6,0,-34.588139,-58.4346,2021-03-25
"38","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",7,0,-34.588139,-58.4346,2021-03-25
"39","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",8,0,-34.588139,-58.4346,2021-03-25
"40","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",9,0,-34.588139,-58.4346,2021-03-25
"41","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",10,0,-34.588139,-58.4346,2021-03-25
"42","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",11,0,-34.588139,-58.4346,2021-03-25
"43","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",12,7.5,-34.588139,-58.4346,2021-03-25
"44","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",13,9,-34.588139,-58.4346,2021-03-25
"45","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",14,7.5,-34.588139,-58.4346,2021-03-25
"46","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",15,3.75,-34.588139,-58.4346,2021-03-25
"47","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",16,0,-34.588139,-58.4346,2021-03-25
"48","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",17,0,-34.588139,-58.4346,2021-03-25
"49","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",18,0,-34.588139,-58.4346,2021-03-25
"50","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",19,0,-34.588139,-58.4346,2021-03-25
"51","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",20,21.75,-34.588139,-58.4346,2021-03-25
"52","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",21,35.25,-34.588139,-58.4346,2021-03-25
"53","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",22,43.5,-34.588139,-58.4346,2021-03-25
"54","Parrilla Voro Carnes, Ciudad de Buenos Aires","viernes",23,41.25,-34.588139,-58.4346,2021-03-25
"55","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",0,30,-34.588139,-58.4346,2021-03-25
"56","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",6,0,-34.588139,-58.4346,2021-03-25
"57","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",7,0,-34.588139,-58.4346,2021-03-25
"58","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",8,0,-34.588139,-58.4346,2021-03-25
"59","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",9,0,-34.588139,-58.4346,2021-03-25
"60","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",10,0,-34.588139,-58.4346,2021-03-25
"61","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",11,0,-34.588139,-58.4346,2021-03-25
"62","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",12,6,-34.588139,-58.4346,2021-03-25
"63","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",13,23.25,-34.588139,-58.4346,2021-03-25
"64","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",14,38.25,-34.588139,-58.4346,2021-03-25
"65","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",15,30.75,-34.588139,-58.4346,2021-03-25
"66","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",16,0,-34.588139,-58.4346,2021-03-25
"67","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",17,0,-34.588139,-58.4346,2021-03-25
"68","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",18,0,-34.588139,-58.4346,2021-03-25
"69","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",19,0,-34.588139,-58.4346,2021-03-25
"70","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",20,12,-34.588139,-58.4346,2021-03-25
"71","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",21,31.5,-34.588139,-58.4346,2021-03-25
"72","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",22,51,-34.588139,-58.4346,2021-03-25
"73","Parrilla Voro Carnes, Ciudad de Buenos Aires","sabado",23,52.5,-34.588139,-58.4346,2021-03-25
"74","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",0,33.75,-34.588139,-58.4346,2021-03-25
"75","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",6,0,-34.588139,-58.4346,2021-03-25
"76","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",7,0,-34.588139,-58.4346,2021-03-25
"77","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",8,0,-34.588139,-58.4346,2021-03-25
"78","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",9,0,-34.588139,-58.4346,2021-03-25
"79","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",10,0,-34.588139,-58.4346,2021-03-25
"80","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",11,0,-34.588139,-58.4346,2021-03-25
"81","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",12,23.25,-34.588139,-58.4346,2021-03-25
"82","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",13,57,-34.588139,-58.4346,2021-03-25
"83","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",14,75,-34.588139,-58.4346,2021-03-25
"84","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",15,54.75,-34.588139,-58.4346,2021-03-25
"85","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",16,0,-34.588139,-58.4346,2021-03-25
"86","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",17,0,-34.588139,-58.4346,2021-03-25
"87","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",18,0,-34.588139,-58.4346,2021-03-25
"88","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",19,0,-34.588139,-58.4346,2021-03-25
"89","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",20,6.75,-34.588139,-58.4346,2021-03-25
"90","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",21,15,-34.588139,-58.4346,2021-03-25
"91","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",22,18,-34.588139,-58.4346,2021-03-25
"92","Parrilla Voro Carnes, Ciudad de Buenos Aires","domingo",23,11.25,-34.588139,-58.4346,2021-03-25
