"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Shami, Ciudad de Buenos Aires","lunes",6,0,-34.6162059,-58.4321127,2021-03-28
"2","Shami, Ciudad de Buenos Aires","lunes",7,0,-34.6162059,-58.4321127,2021-03-28
"3","Shami, Ciudad de Buenos Aires","lunes",8,0,-34.6162059,-58.4321127,2021-03-28
"4","Shami, Ciudad de Buenos Aires","lunes",9,0,-34.6162059,-58.4321127,2021-03-28
"5","Shami, Ciudad de Buenos Aires","lunes",10,0,-34.6162059,-58.4321127,2021-03-28
"6","Shami, Ciudad de Buenos Aires","lunes",11,2.25,-34.6162059,-58.4321127,2021-03-28
"7","Shami, Ciudad de Buenos Aires","lunes",12,8.25,-34.6162059,-58.4321127,2021-03-28
"8","Shami, Ciudad de Buenos Aires","lunes",13,15,-34.6162059,-58.4321127,2021-03-28
"9","Shami, Ciudad de Buenos Aires","lunes",14,18,-34.6162059,-58.4321127,2021-03-28
"10","Shami, Ciudad de Buenos Aires","lunes",15,15,-34.6162059,-58.4321127,2021-03-28
"11","Shami, Ciudad de Buenos Aires","lunes",16,11.25,-34.6162059,-58.4321127,2021-03-28
"12","Shami, Ciudad de Buenos Aires","lunes",17,12,-34.6162059,-58.4321127,2021-03-28
"13","Shami, Ciudad de Buenos Aires","lunes",18,15,-34.6162059,-58.4321127,2021-03-28
"14","Shami, Ciudad de Buenos Aires","lunes",19,16.5,-34.6162059,-58.4321127,2021-03-28
"15","Shami, Ciudad de Buenos Aires","lunes",20,20.25,-34.6162059,-58.4321127,2021-03-28
"16","Shami, Ciudad de Buenos Aires","lunes",21,47.25,-34.6162059,-58.4321127,2021-03-28
"17","Shami, Ciudad de Buenos Aires","lunes",22,33.75,-34.6162059,-58.4321127,2021-03-28
"18","Shami, Ciudad de Buenos Aires","lunes",23,3.75,-34.6162059,-58.4321127,2021-03-28
"19","Shami, Ciudad de Buenos Aires","martes",6,0,-34.6162059,-58.4321127,2021-03-28
"20","Shami, Ciudad de Buenos Aires","martes",7,0,-34.6162059,-58.4321127,2021-03-28
"21","Shami, Ciudad de Buenos Aires","martes",8,0,-34.6162059,-58.4321127,2021-03-28
"22","Shami, Ciudad de Buenos Aires","martes",9,0,-34.6162059,-58.4321127,2021-03-28
"23","Shami, Ciudad de Buenos Aires","martes",10,0,-34.6162059,-58.4321127,2021-03-28
"24","Shami, Ciudad de Buenos Aires","martes",11,5.25,-34.6162059,-58.4321127,2021-03-28
"25","Shami, Ciudad de Buenos Aires","martes",12,16.5,-34.6162059,-58.4321127,2021-03-28
"26","Shami, Ciudad de Buenos Aires","martes",13,23.25,-34.6162059,-58.4321127,2021-03-28
"27","Shami, Ciudad de Buenos Aires","martes",14,18,-34.6162059,-58.4321127,2021-03-28
"28","Shami, Ciudad de Buenos Aires","martes",15,10.5,-34.6162059,-58.4321127,2021-03-28
"29","Shami, Ciudad de Buenos Aires","martes",16,9,-34.6162059,-58.4321127,2021-03-28
"30","Shami, Ciudad de Buenos Aires","martes",17,11.25,-34.6162059,-58.4321127,2021-03-28
"31","Shami, Ciudad de Buenos Aires","martes",18,11.25,-34.6162059,-58.4321127,2021-03-28
"32","Shami, Ciudad de Buenos Aires","martes",19,12,-34.6162059,-58.4321127,2021-03-28
"33","Shami, Ciudad de Buenos Aires","martes",20,18.75,-34.6162059,-58.4321127,2021-03-28
"34","Shami, Ciudad de Buenos Aires","martes",21,28.5,-34.6162059,-58.4321127,2021-03-28
"35","Shami, Ciudad de Buenos Aires","martes",22,27.75,-34.6162059,-58.4321127,2021-03-28
"36","Shami, Ciudad de Buenos Aires","martes",23,16.5,-34.6162059,-58.4321127,2021-03-28
"37","Shami, Ciudad de Buenos Aires","miercoles",6,0,-34.6162059,-58.4321127,2021-03-28
"38","Shami, Ciudad de Buenos Aires","miercoles",7,0,-34.6162059,-58.4321127,2021-03-28
"39","Shami, Ciudad de Buenos Aires","miercoles",8,0,-34.6162059,-58.4321127,2021-03-28
"40","Shami, Ciudad de Buenos Aires","miercoles",9,0,-34.6162059,-58.4321127,2021-03-28
"41","Shami, Ciudad de Buenos Aires","miercoles",10,0,-34.6162059,-58.4321127,2021-03-28
"42","Shami, Ciudad de Buenos Aires","miercoles",11,0.75,-34.6162059,-58.4321127,2021-03-28
"43","Shami, Ciudad de Buenos Aires","miercoles",12,10.5,-34.6162059,-58.4321127,2021-03-28
"44","Shami, Ciudad de Buenos Aires","miercoles",13,33,-34.6162059,-58.4321127,2021-03-28
"45","Shami, Ciudad de Buenos Aires","miercoles",14,36,-34.6162059,-58.4321127,2021-03-28
"46","Shami, Ciudad de Buenos Aires","miercoles",15,16.5,-34.6162059,-58.4321127,2021-03-28
"47","Shami, Ciudad de Buenos Aires","miercoles",16,8.25,-34.6162059,-58.4321127,2021-03-28
"48","Shami, Ciudad de Buenos Aires","miercoles",17,8.25,-34.6162059,-58.4321127,2021-03-28
"49","Shami, Ciudad de Buenos Aires","miercoles",18,8.25,-34.6162059,-58.4321127,2021-03-28
"50","Shami, Ciudad de Buenos Aires","miercoles",19,6.75,-34.6162059,-58.4321127,2021-03-28
"51","Shami, Ciudad de Buenos Aires","miercoles",20,9,-34.6162059,-58.4321127,2021-03-28
"52","Shami, Ciudad de Buenos Aires","miercoles",21,43.5,-34.6162059,-58.4321127,2021-03-28
"53","Shami, Ciudad de Buenos Aires","miercoles",22,60,-34.6162059,-58.4321127,2021-03-28
"54","Shami, Ciudad de Buenos Aires","miercoles",23,17.25,-34.6162059,-58.4321127,2021-03-28
"55","Shami, Ciudad de Buenos Aires","jueves",6,0,-34.6162059,-58.4321127,2021-03-28
"56","Shami, Ciudad de Buenos Aires","jueves",7,0,-34.6162059,-58.4321127,2021-03-28
"57","Shami, Ciudad de Buenos Aires","jueves",8,0,-34.6162059,-58.4321127,2021-03-28
"58","Shami, Ciudad de Buenos Aires","jueves",9,0,-34.6162059,-58.4321127,2021-03-28
"59","Shami, Ciudad de Buenos Aires","jueves",10,0,-34.6162059,-58.4321127,2021-03-28
"60","Shami, Ciudad de Buenos Aires","jueves",11,3.75,-34.6162059,-58.4321127,2021-03-28
"61","Shami, Ciudad de Buenos Aires","jueves",12,11.25,-34.6162059,-58.4321127,2021-03-28
"62","Shami, Ciudad de Buenos Aires","jueves",13,21.75,-34.6162059,-58.4321127,2021-03-28
"63","Shami, Ciudad de Buenos Aires","jueves",14,27.75,-34.6162059,-58.4321127,2021-03-28
"64","Shami, Ciudad de Buenos Aires","jueves",15,23.25,-34.6162059,-58.4321127,2021-03-28
"65","Shami, Ciudad de Buenos Aires","jueves",16,13.5,-34.6162059,-58.4321127,2021-03-28
"66","Shami, Ciudad de Buenos Aires","jueves",17,6.75,-34.6162059,-58.4321127,2021-03-28
"67","Shami, Ciudad de Buenos Aires","jueves",18,5.25,-34.6162059,-58.4321127,2021-03-28
"68","Shami, Ciudad de Buenos Aires","jueves",19,5.25,-34.6162059,-58.4321127,2021-03-28
"69","Shami, Ciudad de Buenos Aires","jueves",20,6.75,-34.6162059,-58.4321127,2021-03-28
"70","Shami, Ciudad de Buenos Aires","jueves",21,20.25,-34.6162059,-58.4321127,2021-03-28
"71","Shami, Ciudad de Buenos Aires","jueves",22,27.75,-34.6162059,-58.4321127,2021-03-28
"72","Shami, Ciudad de Buenos Aires","jueves",23,11.25,-34.6162059,-58.4321127,2021-03-28
"73","Shami, Ciudad de Buenos Aires","viernes",6,0,-34.6162059,-58.4321127,2021-03-28
"74","Shami, Ciudad de Buenos Aires","viernes",7,0,-34.6162059,-58.4321127,2021-03-28
"75","Shami, Ciudad de Buenos Aires","viernes",8,0,-34.6162059,-58.4321127,2021-03-28
"76","Shami, Ciudad de Buenos Aires","viernes",9,0,-34.6162059,-58.4321127,2021-03-28
"77","Shami, Ciudad de Buenos Aires","viernes",10,0,-34.6162059,-58.4321127,2021-03-28
"78","Shami, Ciudad de Buenos Aires","viernes",11,1.5,-34.6162059,-58.4321127,2021-03-28
"79","Shami, Ciudad de Buenos Aires","viernes",12,9,-34.6162059,-58.4321127,2021-03-28
"80","Shami, Ciudad de Buenos Aires","viernes",13,18,-34.6162059,-58.4321127,2021-03-28
"81","Shami, Ciudad de Buenos Aires","viernes",14,15,-34.6162059,-58.4321127,2021-03-28
"82","Shami, Ciudad de Buenos Aires","viernes",15,6.75,-34.6162059,-58.4321127,2021-03-28
"83","Shami, Ciudad de Buenos Aires","viernes",16,5.25,-34.6162059,-58.4321127,2021-03-28
"84","Shami, Ciudad de Buenos Aires","viernes",17,9,-34.6162059,-58.4321127,2021-03-28
"85","Shami, Ciudad de Buenos Aires","viernes",18,10.5,-34.6162059,-58.4321127,2021-03-28
"86","Shami, Ciudad de Buenos Aires","viernes",19,8.25,-34.6162059,-58.4321127,2021-03-28
"87","Shami, Ciudad de Buenos Aires","viernes",20,27,-34.6162059,-58.4321127,2021-03-28
"88","Shami, Ciudad de Buenos Aires","viernes",21,69.75,-34.6162059,-58.4321127,2021-03-28
"89","Shami, Ciudad de Buenos Aires","viernes",22,75,-34.6162059,-58.4321127,2021-03-28
"90","Shami, Ciudad de Buenos Aires","viernes",23,31.5,-34.6162059,-58.4321127,2021-03-28
"91","Shami, Ciudad de Buenos Aires","sabado",6,0,-34.6162059,-58.4321127,2021-03-28
"92","Shami, Ciudad de Buenos Aires","sabado",7,0,-34.6162059,-58.4321127,2021-03-28
"93","Shami, Ciudad de Buenos Aires","sabado",8,0,-34.6162059,-58.4321127,2021-03-28
"94","Shami, Ciudad de Buenos Aires","sabado",9,0,-34.6162059,-58.4321127,2021-03-28
"95","Shami, Ciudad de Buenos Aires","sabado",10,0,-34.6162059,-58.4321127,2021-03-28
"96","Shami, Ciudad de Buenos Aires","sabado",11,2.25,-34.6162059,-58.4321127,2021-03-28
"97","Shami, Ciudad de Buenos Aires","sabado",12,12,-34.6162059,-58.4321127,2021-03-28
