"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",6,0,-34.6061312,-58.3665985,2021-03-26
"2","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",7,0,-34.6061312,-58.3665985,2021-03-26
"3","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",8,0,-34.6061312,-58.3665985,2021-03-26
"4","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",9,0,-34.6061312,-58.3665985,2021-03-26
"5","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",10,7.5,-34.6061312,-58.3665985,2021-03-26
"6","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",11,9.75,-34.6061312,-58.3665985,2021-03-26
"7","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",12,12,-34.6061312,-58.3665985,2021-03-26
"8","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",13,14.25,-34.6061312,-58.3665985,2021-03-26
"9","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",14,15.75,-34.6061312,-58.3665985,2021-03-26
"10","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",15,17.25,-34.6061312,-58.3665985,2021-03-26
"11","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",16,18,-34.6061312,-58.3665985,2021-03-26
"12","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",17,17.25,-34.6061312,-58.3665985,2021-03-26
"13","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",18,18,-34.6061312,-58.3665985,2021-03-26
"14","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",19,20.25,-34.6061312,-58.3665985,2021-03-26
"15","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",20,26.25,-34.6061312,-58.3665985,2021-03-26
"16","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",21,33.75,-34.6061312,-58.3665985,2021-03-26
"17","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",22,36,-34.6061312,-58.3665985,2021-03-26
"18","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","lunes",23,30,-34.6061312,-58.3665985,2021-03-26
"19","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",0,18.75,-34.6061312,-58.3665985,2021-03-26
"20","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",6,0,-34.6061312,-58.3665985,2021-03-26
"21","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",7,0,-34.6061312,-58.3665985,2021-03-26
"22","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",8,0,-34.6061312,-58.3665985,2021-03-26
"23","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",9,0,-34.6061312,-58.3665985,2021-03-26
"24","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",10,9,-34.6061312,-58.3665985,2021-03-26
"25","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",11,12,-34.6061312,-58.3665985,2021-03-26
"26","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",12,15,-34.6061312,-58.3665985,2021-03-26
"27","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",13,17.25,-34.6061312,-58.3665985,2021-03-26
"28","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",14,18.75,-34.6061312,-58.3665985,2021-03-26
"29","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",15,19.5,-34.6061312,-58.3665985,2021-03-26
"30","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",16,18.75,-34.6061312,-58.3665985,2021-03-26
"31","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",17,18,-34.6061312,-58.3665985,2021-03-26
"32","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",18,18.75,-34.6061312,-58.3665985,2021-03-26
"33","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",19,22.5,-34.6061312,-58.3665985,2021-03-26
"34","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",20,28.5,-34.6061312,-58.3665985,2021-03-26
"35","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",21,33.75,-34.6061312,-58.3665985,2021-03-26
"36","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",22,33.75,-34.6061312,-58.3665985,2021-03-26
"37","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","martes",23,27,-34.6061312,-58.3665985,2021-03-26
"38","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","miercoles",0,17.25,-34.6061312,-58.3665985,2021-03-26
"39","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","miercoles",6,0,-34.6061312,-58.3665985,2021-03-26
"40","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","miercoles",7,0,-34.6061312,-58.3665985,2021-03-26
"41","Johnny B. Good Puerto Madero, Ciudad de Buenos Aires","miercoles",8,0,-34.6061312,-58.3665985,2021-03-26
