"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Los Orientales, Ciudad de Buenos Aires","lunes",6,0,-34.6117423,-58.4221674,2021-03-26
"2","Los Orientales, Ciudad de Buenos Aires","lunes",7,0,-34.6117423,-58.4221674,2021-03-26
"3","Los Orientales, Ciudad de Buenos Aires","lunes",8,0,-34.6117423,-58.4221674,2021-03-26
"4","Los Orientales, Ciudad de Buenos Aires","lunes",9,0,-34.6117423,-58.4221674,2021-03-26
"5","Los Orientales, Ciudad de Buenos Aires","lunes",10,5.25,-34.6117423,-58.4221674,2021-03-26
"6","Los Orientales, Ciudad de Buenos Aires","lunes",11,12,-34.6117423,-58.4221674,2021-03-26
"7","Los Orientales, Ciudad de Buenos Aires","lunes",12,19.5,-34.6117423,-58.4221674,2021-03-26
"8","Los Orientales, Ciudad de Buenos Aires","lunes",13,24.75,-34.6117423,-58.4221674,2021-03-26
"9","Los Orientales, Ciudad de Buenos Aires","lunes",14,26.25,-34.6117423,-58.4221674,2021-03-26
"10","Los Orientales, Ciudad de Buenos Aires","lunes",15,22.5,-34.6117423,-58.4221674,2021-03-26
"11","Los Orientales, Ciudad de Buenos Aires","lunes",16,15.75,-34.6117423,-58.4221674,2021-03-26
"12","Los Orientales, Ciudad de Buenos Aires","lunes",17,8.25,-34.6117423,-58.4221674,2021-03-26
"13","Los Orientales, Ciudad de Buenos Aires","lunes",18,4.5,-34.6117423,-58.4221674,2021-03-26
"14","Los Orientales, Ciudad de Buenos Aires","lunes",19,8.25,-34.6117423,-58.4221674,2021-03-26
"15","Los Orientales, Ciudad de Buenos Aires","lunes",20,24.75,-34.6117423,-58.4221674,2021-03-26
"16","Los Orientales, Ciudad de Buenos Aires","lunes",21,44.25,-34.6117423,-58.4221674,2021-03-26
"17","Los Orientales, Ciudad de Buenos Aires","lunes",22,44.25,-34.6117423,-58.4221674,2021-03-26
"18","Los Orientales, Ciudad de Buenos Aires","lunes",23,24.75,-34.6117423,-58.4221674,2021-03-26
"19","Los Orientales, Ciudad de Buenos Aires","martes",6,0,-34.6117423,-58.4221674,2021-03-26
"20","Los Orientales, Ciudad de Buenos Aires","martes",7,0,-34.6117423,-58.4221674,2021-03-26
"21","Los Orientales, Ciudad de Buenos Aires","martes",8,0,-34.6117423,-58.4221674,2021-03-26
"22","Los Orientales, Ciudad de Buenos Aires","martes",9,8.25,-34.6117423,-58.4221674,2021-03-26
"23","Los Orientales, Ciudad de Buenos Aires","martes",10,14.25,-34.6117423,-58.4221674,2021-03-26
"24","Los Orientales, Ciudad de Buenos Aires","martes",11,20.25,-34.6117423,-58.4221674,2021-03-26
"25","Los Orientales, Ciudad de Buenos Aires","martes",12,24.75,-34.6117423,-58.4221674,2021-03-26
"26","Los Orientales, Ciudad de Buenos Aires","martes",13,27,-34.6117423,-58.4221674,2021-03-26
"27","Los Orientales, Ciudad de Buenos Aires","martes",14,24.75,-34.6117423,-58.4221674,2021-03-26
"28","Los Orientales, Ciudad de Buenos Aires","martes",15,20.25,-34.6117423,-58.4221674,2021-03-26
"29","Los Orientales, Ciudad de Buenos Aires","martes",16,14.25,-34.6117423,-58.4221674,2021-03-26
"30","Los Orientales, Ciudad de Buenos Aires","martes",17,9,-34.6117423,-58.4221674,2021-03-26
"31","Los Orientales, Ciudad de Buenos Aires","martes",18,6.75,-34.6117423,-58.4221674,2021-03-26
"32","Los Orientales, Ciudad de Buenos Aires","martes",19,12,-34.6117423,-58.4221674,2021-03-26
"33","Los Orientales, Ciudad de Buenos Aires","martes",20,27.75,-34.6117423,-58.4221674,2021-03-26
"34","Los Orientales, Ciudad de Buenos Aires","martes",21,45,-34.6117423,-58.4221674,2021-03-26
"35","Los Orientales, Ciudad de Buenos Aires","martes",22,44.25,-34.6117423,-58.4221674,2021-03-26
"36","Los Orientales, Ciudad de Buenos Aires","martes",23,25.5,-34.6117423,-58.4221674,2021-03-26
"37","Los Orientales, Ciudad de Buenos Aires","miercoles",6,0,-34.6117423,-58.4221674,2021-03-26
"38","Los Orientales, Ciudad de Buenos Aires","miercoles",7,0,-34.6117423,-58.4221674,2021-03-26
"39","Los Orientales, Ciudad de Buenos Aires","miercoles",8,0,-34.6117423,-58.4221674,2021-03-26
"40","Los Orientales, Ciudad de Buenos Aires","miercoles",9,2.25,-34.6117423,-58.4221674,2021-03-26
"41","Los Orientales, Ciudad de Buenos Aires","miercoles",10,8.25,-34.6117423,-58.4221674,2021-03-26
"42","Los Orientales, Ciudad de Buenos Aires","miercoles",11,15.75,-34.6117423,-58.4221674,2021-03-26
"43","Los Orientales, Ciudad de Buenos Aires","miercoles",12,23.25,-34.6117423,-58.4221674,2021-03-26
"44","Los Orientales, Ciudad de Buenos Aires","miercoles",13,29.25,-34.6117423,-58.4221674,2021-03-26
"45","Los Orientales, Ciudad de Buenos Aires","miercoles",14,30,-34.6117423,-58.4221674,2021-03-26
"46","Los Orientales, Ciudad de Buenos Aires","miercoles",15,27,-34.6117423,-58.4221674,2021-03-26
"47","Los Orientales, Ciudad de Buenos Aires","miercoles",16,20.25,-34.6117423,-58.4221674,2021-03-26
"48","Los Orientales, Ciudad de Buenos Aires","miercoles",17,12.75,-34.6117423,-58.4221674,2021-03-26
"49","Los Orientales, Ciudad de Buenos Aires","miercoles",18,9,-34.6117423,-58.4221674,2021-03-26
"50","Los Orientales, Ciudad de Buenos Aires","miercoles",19,12,-34.6117423,-58.4221674,2021-03-26
"51","Los Orientales, Ciudad de Buenos Aires","miercoles",20,23.25,-34.6117423,-58.4221674,2021-03-26
"52","Los Orientales, Ciudad de Buenos Aires","miercoles",21,38.25,-34.6117423,-58.4221674,2021-03-26
"53","Los Orientales, Ciudad de Buenos Aires","miercoles",22,42,-34.6117423,-58.4221674,2021-03-26
"54","Los Orientales, Ciudad de Buenos Aires","miercoles",23,30.75,-34.6117423,-58.4221674,2021-03-26
"55","Los Orientales, Ciudad de Buenos Aires","jueves",6,0,-34.6117423,-58.4221674,2021-03-26
"56","Los Orientales, Ciudad de Buenos Aires","jueves",7,0,-34.6117423,-58.4221674,2021-03-26
"57","Los Orientales, Ciudad de Buenos Aires","jueves",8,0,-34.6117423,-58.4221674,2021-03-26
"58","Los Orientales, Ciudad de Buenos Aires","jueves",9,5.25,-34.6117423,-58.4221674,2021-03-26
"59","Los Orientales, Ciudad de Buenos Aires","jueves",10,12.75,-34.6117423,-58.4221674,2021-03-26
"60","Los Orientales, Ciudad de Buenos Aires","jueves",11,21.75,-34.6117423,-58.4221674,2021-03-26
"61","Los Orientales, Ciudad de Buenos Aires","jueves",12,30.75,-34.6117423,-58.4221674,2021-03-26
"62","Los Orientales, Ciudad de Buenos Aires","jueves",13,35.25,-34.6117423,-58.4221674,2021-03-26
"63","Los Orientales, Ciudad de Buenos Aires","jueves",14,33,-34.6117423,-58.4221674,2021-03-26
"64","Los Orientales, Ciudad de Buenos Aires","jueves",15,25.5,-34.6117423,-58.4221674,2021-03-26
"65","Los Orientales, Ciudad de Buenos Aires","jueves",16,15.75,-34.6117423,-58.4221674,2021-03-26
"66","Los Orientales, Ciudad de Buenos Aires","jueves",17,7.5,-34.6117423,-58.4221674,2021-03-26
"67","Los Orientales, Ciudad de Buenos Aires","jueves",18,1.5,-34.6117423,-58.4221674,2021-03-26
"68","Los Orientales, Ciudad de Buenos Aires","jueves",19,1.5,-34.6117423,-58.4221674,2021-03-26
"69","Los Orientales, Ciudad de Buenos Aires","jueves",20,12.75,-34.6117423,-58.4221674,2021-03-26
"70","Los Orientales, Ciudad de Buenos Aires","jueves",21,35.25,-34.6117423,-58.4221674,2021-03-26
"71","Los Orientales, Ciudad de Buenos Aires","jueves",22,43.5,-34.6117423,-58.4221674,2021-03-26
"72","Los Orientales, Ciudad de Buenos Aires","jueves",23,26.25,-34.6117423,-58.4221674,2021-03-26
"73","Los Orientales, Ciudad de Buenos Aires","viernes",6,0,-34.6117423,-58.4221674,2021-03-26
"74","Los Orientales, Ciudad de Buenos Aires","viernes",7,0,-34.6117423,-58.4221674,2021-03-26
"75","Los Orientales, Ciudad de Buenos Aires","viernes",8,0,-34.6117423,-58.4221674,2021-03-26
"76","Los Orientales, Ciudad de Buenos Aires","viernes",9,4.5,-34.6117423,-58.4221674,2021-03-26
"77","Los Orientales, Ciudad de Buenos Aires","viernes",10,11.25,-34.6117423,-58.4221674,2021-03-26
"78","Los Orientales, Ciudad de Buenos Aires","viernes",11,18,-34.6117423,-58.4221674,2021-03-26
"79","Los Orientales, Ciudad de Buenos Aires","viernes",12,24,-34.6117423,-58.4221674,2021-03-26
"80","Los Orientales, Ciudad de Buenos Aires","viernes",13,27,-34.6117423,-58.4221674,2021-03-26
"81","Los Orientales, Ciudad de Buenos Aires","viernes",14,25.5,-34.6117423,-58.4221674,2021-03-26
"82","Los Orientales, Ciudad de Buenos Aires","viernes",15,20.25,-34.6117423,-58.4221674,2021-03-26
"83","Los Orientales, Ciudad de Buenos Aires","viernes",16,13.5,-34.6117423,-58.4221674,2021-03-26
"84","Los Orientales, Ciudad de Buenos Aires","viernes",17,7.5,-34.6117423,-58.4221674,2021-03-26
"85","Los Orientales, Ciudad de Buenos Aires","viernes",18,5.25,-34.6117423,-58.4221674,2021-03-26
"86","Los Orientales, Ciudad de Buenos Aires","viernes",19,14.25,-34.6117423,-58.4221674,2021-03-26
"87","Los Orientales, Ciudad de Buenos Aires","viernes",20,39.75,-34.6117423,-58.4221674,2021-03-26
"88","Los Orientales, Ciudad de Buenos Aires","viernes",21,69,-34.6117423,-58.4221674,2021-03-26
"89","Los Orientales, Ciudad de Buenos Aires","viernes",22,75,-34.6117423,-58.4221674,2021-03-26
"90","Los Orientales, Ciudad de Buenos Aires","viernes",23,49.5,-34.6117423,-58.4221674,2021-03-26
"91","Los Orientales, Ciudad de Buenos Aires","sabado",6,0,-34.6117423,-58.4221674,2021-03-26
"92","Los Orientales, Ciudad de Buenos Aires","sabado",7,0,-34.6117423,-58.4221674,2021-03-26
"93","Los Orientales, Ciudad de Buenos Aires","sabado",8,0,-34.6117423,-58.4221674,2021-03-26
"94","Los Orientales, Ciudad de Buenos Aires","sabado",9,5.25,-34.6117423,-58.4221674,2021-03-26
"95","Los Orientales, Ciudad de Buenos Aires","sabado",10,12.75,-34.6117423,-58.4221674,2021-03-26
"96","Los Orientales, Ciudad de Buenos Aires","sabado",11,21.75,-34.6117423,-58.4221674,2021-03-26
"97","Los Orientales, Ciudad de Buenos Aires","sabado",12,31.5,-34.6117423,-58.4221674,2021-03-26
