"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",6,0,-34.5626955,-58.4908307,2021-03-30
"2","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",7,0,-34.5626955,-58.4908307,2021-03-30
"3","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",8,0,-34.5626955,-58.4908307,2021-03-30
"4","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",9,0,-34.5626955,-58.4908307,2021-03-30
"5","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",10,0,-34.5626955,-58.4908307,2021-03-30
"6","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",11,0,-34.5626955,-58.4908307,2021-03-30
"7","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",12,34.5,-34.5626955,-58.4908307,2021-03-30
"8","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",13,65.25,-34.5626955,-58.4908307,2021-03-30
"9","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",14,63.75,-34.5626955,-58.4908307,2021-03-30
"10","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",15,0,-34.5626955,-58.4908307,2021-03-30
"11","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",16,0,-34.5626955,-58.4908307,2021-03-30
"12","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",17,0,-34.5626955,-58.4908307,2021-03-30
"13","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",18,0,-34.5626955,-58.4908307,2021-03-30
"14","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",19,0,-34.5626955,-58.4908307,2021-03-30
"15","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",20,0,-34.5626955,-58.4908307,2021-03-30
"16","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",21,0,-34.5626955,-58.4908307,2021-03-30
"17","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",22,0,-34.5626955,-58.4908307,2021-03-30
"18","Galvan y Nuñez, Ciudad de Buenos Aires","lunes",23,0,-34.5626955,-58.4908307,2021-03-30
"19","Galvan y Nuñez, Ciudad de Buenos Aires","martes",6,0,-34.5626955,-58.4908307,2021-03-30
"20","Galvan y Nuñez, Ciudad de Buenos Aires","martes",7,0,-34.5626955,-58.4908307,2021-03-30
"21","Galvan y Nuñez, Ciudad de Buenos Aires","martes",8,0,-34.5626955,-58.4908307,2021-03-30
"22","Galvan y Nuñez, Ciudad de Buenos Aires","martes",9,0,-34.5626955,-58.4908307,2021-03-30
"23","Galvan y Nuñez, Ciudad de Buenos Aires","martes",10,0,-34.5626955,-58.4908307,2021-03-30
"24","Galvan y Nuñez, Ciudad de Buenos Aires","martes",11,0,-34.5626955,-58.4908307,2021-03-30
"25","Galvan y Nuñez, Ciudad de Buenos Aires","martes",12,34.5,-34.5626955,-58.4908307,2021-03-30
"26","Galvan y Nuñez, Ciudad de Buenos Aires","martes",13,60.75,-34.5626955,-58.4908307,2021-03-30
"27","Galvan y Nuñez, Ciudad de Buenos Aires","martes",14,69,-34.5626955,-58.4908307,2021-03-30
"28","Galvan y Nuñez, Ciudad de Buenos Aires","martes",15,0,-34.5626955,-58.4908307,2021-03-30
"29","Galvan y Nuñez, Ciudad de Buenos Aires","martes",16,0,-34.5626955,-58.4908307,2021-03-30
"30","Galvan y Nuñez, Ciudad de Buenos Aires","martes",17,0,-34.5626955,-58.4908307,2021-03-30
"31","Galvan y Nuñez, Ciudad de Buenos Aires","martes",18,0,-34.5626955,-58.4908307,2021-03-30
"32","Galvan y Nuñez, Ciudad de Buenos Aires","martes",19,12,-34.5626955,-58.4908307,2021-03-30
"33","Galvan y Nuñez, Ciudad de Buenos Aires","martes",20,10.5,-34.5626955,-58.4908307,2021-03-30
"34","Galvan y Nuñez, Ciudad de Buenos Aires","martes",21,7.5,-34.5626955,-58.4908307,2021-03-30
"35","Galvan y Nuñez, Ciudad de Buenos Aires","martes",22,5.25,-34.5626955,-58.4908307,2021-03-30
"36","Galvan y Nuñez, Ciudad de Buenos Aires","martes",23,0,-34.5626955,-58.4908307,2021-03-30
"37","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",6,0,-34.5626955,-58.4908307,2021-03-30
"38","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",7,0,-34.5626955,-58.4908307,2021-03-30
"39","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",8,0,-34.5626955,-58.4908307,2021-03-30
"40","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",9,0,-34.5626955,-58.4908307,2021-03-30
"41","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",10,0,-34.5626955,-58.4908307,2021-03-30
"42","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",11,0,-34.5626955,-58.4908307,2021-03-30
"43","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",12,38.25,-34.5626955,-58.4908307,2021-03-30
"44","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",13,52.5,-34.5626955,-58.4908307,2021-03-30
"45","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",14,56.25,-34.5626955,-58.4908307,2021-03-30
"46","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",15,0,-34.5626955,-58.4908307,2021-03-30
"47","Galvan y Nuñez, Ciudad de Buenos Aires","miercoles",16,0,-34.5626955,-58.4908307,2021-03-30
