"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",6,0,-34.6013073,-58.4413957,2021-03-29
"2","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",7,0,-34.6013073,-58.4413957,2021-03-29
"3","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",8,13.5,-34.6013073,-58.4413957,2021-03-29
"4","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",9,21.75,-34.6013073,-58.4413957,2021-03-29
"5","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",10,30.75,-34.6013073,-58.4413957,2021-03-29
"6","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",11,37.5,-34.6013073,-58.4413957,2021-03-29
"7","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",12,42.75,-34.6013073,-58.4413957,2021-03-29
"8","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",13,43.5,-34.6013073,-58.4413957,2021-03-29
"9","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",14,42.75,-34.6013073,-58.4413957,2021-03-29
"10","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",15,39.75,-34.6013073,-58.4413957,2021-03-29
"11","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",16,37.5,-34.6013073,-58.4413957,2021-03-29
"12","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",17,35.25,-34.6013073,-58.4413957,2021-03-29
"13","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",18,33,-34.6013073,-58.4413957,2021-03-29
"14","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",19,30.75,-34.6013073,-58.4413957,2021-03-29
"15","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",20,30,-34.6013073,-58.4413957,2021-03-29
"16","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",21,31.5,-34.6013073,-58.4413957,2021-03-29
"17","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",22,32.25,-34.6013073,-58.4413957,2021-03-29
"18","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","lunes",23,24.75,-34.6013073,-58.4413957,2021-03-29
"19","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",0,12.75,-34.6013073,-58.4413957,2021-03-29
"20","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",6,0,-34.6013073,-58.4413957,2021-03-29
"21","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",7,0,-34.6013073,-58.4413957,2021-03-29
"22","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",8,10.5,-34.6013073,-58.4413957,2021-03-29
"23","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",9,18,-34.6013073,-58.4413957,2021-03-29
"24","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",10,24.75,-34.6013073,-58.4413957,2021-03-29
"25","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",11,30.75,-34.6013073,-58.4413957,2021-03-29
"26","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",12,33.75,-34.6013073,-58.4413957,2021-03-29
"27","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",13,33.75,-34.6013073,-58.4413957,2021-03-29
"28","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",14,32.25,-34.6013073,-58.4413957,2021-03-29
"29","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",15,31.5,-34.6013073,-58.4413957,2021-03-29
"30","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",16,32.25,-34.6013073,-58.4413957,2021-03-29
"31","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",17,34.5,-34.6013073,-58.4413957,2021-03-29
"32","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",18,36,-34.6013073,-58.4413957,2021-03-29
"33","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",19,35.25,-34.6013073,-58.4413957,2021-03-29
"34","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",20,32.25,-34.6013073,-58.4413957,2021-03-29
"35","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",21,27.75,-34.6013073,-58.4413957,2021-03-29
"36","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",22,21,-34.6013073,-58.4413957,2021-03-29
"37","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","martes",23,15,-34.6013073,-58.4413957,2021-03-29
"38","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",0,9.75,-34.6013073,-58.4413957,2021-03-29
"39","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",6,0,-34.6013073,-58.4413957,2021-03-29
"40","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",7,0,-34.6013073,-58.4413957,2021-03-29
"41","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",8,11.25,-34.6013073,-58.4413957,2021-03-29
"42","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",9,19.5,-34.6013073,-58.4413957,2021-03-29
"43","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",10,30,-34.6013073,-58.4413957,2021-03-29
"44","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",11,37.5,-34.6013073,-58.4413957,2021-03-29
"45","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",12,40.5,-34.6013073,-58.4413957,2021-03-29
"46","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",13,37.5,-34.6013073,-58.4413957,2021-03-29
"47","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",14,32.25,-34.6013073,-58.4413957,2021-03-29
"48","Estacion Arcos Burger Bar, Ciudad de Buenos Aires","miercoles",15,28.5,-34.6013073,-58.4413957,2021-03-29
