"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","A Los Amigos, Ciudad de Buenos Aires","martes",6,0,-34.5941843,-58.437054,2021-03-27
"2","A Los Amigos, Ciudad de Buenos Aires","martes",7,0,-34.5941843,-58.437054,2021-03-27
"3","A Los Amigos, Ciudad de Buenos Aires","martes",8,0,-34.5941843,-58.437054,2021-03-27
"4","A Los Amigos, Ciudad de Buenos Aires","martes",9,0,-34.5941843,-58.437054,2021-03-27
"5","A Los Amigos, Ciudad de Buenos Aires","martes",10,0,-34.5941843,-58.437054,2021-03-27
"6","A Los Amigos, Ciudad de Buenos Aires","martes",11,0,-34.5941843,-58.437054,2021-03-27
"7","A Los Amigos, Ciudad de Buenos Aires","martes",12,0,-34.5941843,-58.437054,2021-03-27
"8","A Los Amigos, Ciudad de Buenos Aires","martes",13,0,-34.5941843,-58.437054,2021-03-27
"9","A Los Amigos, Ciudad de Buenos Aires","martes",14,0,-34.5941843,-58.437054,2021-03-27
"10","A Los Amigos, Ciudad de Buenos Aires","martes",15,0,-34.5941843,-58.437054,2021-03-27
"11","A Los Amigos, Ciudad de Buenos Aires","martes",16,0,-34.5941843,-58.437054,2021-03-27
"12","A Los Amigos, Ciudad de Buenos Aires","martes",17,0,-34.5941843,-58.437054,2021-03-27
"13","A Los Amigos, Ciudad de Buenos Aires","martes",18,0,-34.5941843,-58.437054,2021-03-27
"14","A Los Amigos, Ciudad de Buenos Aires","martes",19,0,-34.5941843,-58.437054,2021-03-27
"15","A Los Amigos, Ciudad de Buenos Aires","martes",20,10.5,-34.5941843,-58.437054,2021-03-27
"16","A Los Amigos, Ciudad de Buenos Aires","martes",21,27.75,-34.5941843,-58.437054,2021-03-27
"17","A Los Amigos, Ciudad de Buenos Aires","martes",22,39,-34.5941843,-58.437054,2021-03-27
"18","A Los Amigos, Ciudad de Buenos Aires","martes",23,31.5,-34.5941843,-58.437054,2021-03-27
"19","A Los Amigos, Ciudad de Buenos Aires","miercoles",0,14.25,-34.5941843,-58.437054,2021-03-27
"20","A Los Amigos, Ciudad de Buenos Aires","miercoles",6,0,-34.5941843,-58.437054,2021-03-27
"21","A Los Amigos, Ciudad de Buenos Aires","miercoles",7,0,-34.5941843,-58.437054,2021-03-27
"22","A Los Amigos, Ciudad de Buenos Aires","miercoles",8,0,-34.5941843,-58.437054,2021-03-27
"23","A Los Amigos, Ciudad de Buenos Aires","miercoles",9,0,-34.5941843,-58.437054,2021-03-27
"24","A Los Amigos, Ciudad de Buenos Aires","miercoles",10,0,-34.5941843,-58.437054,2021-03-27
"25","A Los Amigos, Ciudad de Buenos Aires","miercoles",11,0,-34.5941843,-58.437054,2021-03-27
"26","A Los Amigos, Ciudad de Buenos Aires","miercoles",12,0,-34.5941843,-58.437054,2021-03-27
