"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cantegrill, Ciudad de Buenos Aires","lunes",6,0,-34.6018342,-58.4335156,2021-03-28
"2","Cantegrill, Ciudad de Buenos Aires","lunes",7,0,-34.6018342,-58.4335156,2021-03-28
"3","Cantegrill, Ciudad de Buenos Aires","lunes",8,0.75,-34.6018342,-58.4335156,2021-03-28
"4","Cantegrill, Ciudad de Buenos Aires","lunes",9,0.75,-34.6018342,-58.4335156,2021-03-28
"5","Cantegrill, Ciudad de Buenos Aires","lunes",10,3,-34.6018342,-58.4335156,2021-03-28
"6","Cantegrill, Ciudad de Buenos Aires","lunes",11,7.5,-34.6018342,-58.4335156,2021-03-28
"7","Cantegrill, Ciudad de Buenos Aires","lunes",12,13.5,-34.6018342,-58.4335156,2021-03-28
"8","Cantegrill, Ciudad de Buenos Aires","lunes",13,18.75,-34.6018342,-58.4335156,2021-03-28
"9","Cantegrill, Ciudad de Buenos Aires","lunes",14,18.75,-34.6018342,-58.4335156,2021-03-28
"10","Cantegrill, Ciudad de Buenos Aires","lunes",15,12.75,-34.6018342,-58.4335156,2021-03-28
"11","Cantegrill, Ciudad de Buenos Aires","lunes",16,3.75,-34.6018342,-58.4335156,2021-03-28
"12","Cantegrill, Ciudad de Buenos Aires","lunes",17,0.75,-34.6018342,-58.4335156,2021-03-28
"13","Cantegrill, Ciudad de Buenos Aires","lunes",18,0.75,-34.6018342,-58.4335156,2021-03-28
"14","Cantegrill, Ciudad de Buenos Aires","lunes",19,5.25,-34.6018342,-58.4335156,2021-03-28
"15","Cantegrill, Ciudad de Buenos Aires","lunes",20,20.25,-34.6018342,-58.4335156,2021-03-28
"16","Cantegrill, Ciudad de Buenos Aires","lunes",21,30,-34.6018342,-58.4335156,2021-03-28
"17","Cantegrill, Ciudad de Buenos Aires","lunes",22,24,-34.6018342,-58.4335156,2021-03-28
"18","Cantegrill, Ciudad de Buenos Aires","lunes",23,8.25,-34.6018342,-58.4335156,2021-03-28
"19","Cantegrill, Ciudad de Buenos Aires","martes",6,0,-34.6018342,-58.4335156,2021-03-28
"20","Cantegrill, Ciudad de Buenos Aires","martes",7,0,-34.6018342,-58.4335156,2021-03-28
"21","Cantegrill, Ciudad de Buenos Aires","martes",8,0.75,-34.6018342,-58.4335156,2021-03-28
"22","Cantegrill, Ciudad de Buenos Aires","martes",9,0.75,-34.6018342,-58.4335156,2021-03-28
"23","Cantegrill, Ciudad de Buenos Aires","martes",10,0.75,-34.6018342,-58.4335156,2021-03-28
"24","Cantegrill, Ciudad de Buenos Aires","martes",11,0.75,-34.6018342,-58.4335156,2021-03-28
