"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",6,0,-34.6430882,-58.5284808,2021-03-30
"2","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",7,0,-34.6430882,-58.5284808,2021-03-30
"3","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",8,0,-34.6430882,-58.5284808,2021-03-30
"4","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",9,0,-34.6430882,-58.5284808,2021-03-30
"5","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",10,0,-34.6430882,-58.5284808,2021-03-30
"6","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",11,19.5,-34.6430882,-58.5284808,2021-03-30
"7","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",12,34.5,-34.6430882,-58.5284808,2021-03-30
"8","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",13,46.5,-34.6430882,-58.5284808,2021-03-30
"9","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",14,51.75,-34.6430882,-58.5284808,2021-03-30
"10","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",15,48,-34.6430882,-58.5284808,2021-03-30
"11","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",16,39.75,-34.6430882,-58.5284808,2021-03-30
"12","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",17,31.5,-34.6430882,-58.5284808,2021-03-30
"13","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",18,26.25,-34.6430882,-58.5284808,2021-03-30
"14","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",19,20.25,-34.6430882,-58.5284808,2021-03-30
"15","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",20,12.75,-34.6430882,-58.5284808,2021-03-30
"16","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",21,0,-34.6430882,-58.5284808,2021-03-30
"17","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",22,0,-34.6430882,-58.5284808,2021-03-30
"18","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","lunes",23,0,-34.6430882,-58.5284808,2021-03-30
"19","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",6,0,-34.6430882,-58.5284808,2021-03-30
"20","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",7,0,-34.6430882,-58.5284808,2021-03-30
"21","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",8,0,-34.6430882,-58.5284808,2021-03-30
"22","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",9,0,-34.6430882,-58.5284808,2021-03-30
"23","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",10,0,-34.6430882,-58.5284808,2021-03-30
"24","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",11,18.75,-34.6430882,-58.5284808,2021-03-30
"25","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",12,35.25,-34.6430882,-58.5284808,2021-03-30
"26","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",13,50.25,-34.6430882,-58.5284808,2021-03-30
"27","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",14,57,-34.6430882,-58.5284808,2021-03-30
"28","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",15,54.75,-34.6430882,-58.5284808,2021-03-30
"29","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",16,46.5,-34.6430882,-58.5284808,2021-03-30
"30","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",17,37.5,-34.6430882,-58.5284808,2021-03-30
"31","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",18,31.5,-34.6430882,-58.5284808,2021-03-30
"32","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",19,29.25,-34.6430882,-58.5284808,2021-03-30
"33","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",20,27.75,-34.6430882,-58.5284808,2021-03-30
"34","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",21,0,-34.6430882,-58.5284808,2021-03-30
"35","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",22,0,-34.6430882,-58.5284808,2021-03-30
"36","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","martes",23,0,-34.6430882,-58.5284808,2021-03-30
"37","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",6,0,-34.6430882,-58.5284808,2021-03-30
"38","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",7,0,-34.6430882,-58.5284808,2021-03-30
"39","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",8,0,-34.6430882,-58.5284808,2021-03-30
"40","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",9,0,-34.6430882,-58.5284808,2021-03-30
"41","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",10,0,-34.6430882,-58.5284808,2021-03-30
"42","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",11,12,-34.6430882,-58.5284808,2021-03-30
"43","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",12,27,-34.6430882,-58.5284808,2021-03-30
"44","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",13,39.75,-34.6430882,-58.5284808,2021-03-30
"45","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",14,45,-34.6430882,-58.5284808,2021-03-30
"46","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",15,39.75,-34.6430882,-58.5284808,2021-03-30
"47","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",16,34.5,-34.6430882,-58.5284808,2021-03-30
"48","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",17,36.75,-34.6430882,-58.5284808,2021-03-30
"49","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",18,45.75,-34.6430882,-58.5284808,2021-03-30
"50","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",19,48,-34.6430882,-58.5284808,2021-03-30
"51","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",20,36.75,-34.6430882,-58.5284808,2021-03-30
"52","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",21,0,-34.6430882,-58.5284808,2021-03-30
"53","Mi Esperanza Restaurante Peruano, Ciudad de Buenos Aires","miercoles",22,0,-34.6430882,-58.5284808,2021-03-30
