"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",6,0,-34.6876196,-58.4773945,2021-03-28
"2","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",7,0,-34.6876196,-58.4773945,2021-03-28
"3","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",8,0.75,-34.6876196,-58.4773945,2021-03-28
"4","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",9,2.25,-34.6876196,-58.4773945,2021-03-28
"5","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",10,6.75,-34.6876196,-58.4773945,2021-03-28
"6","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",11,10.5,-34.6876196,-58.4773945,2021-03-28
"7","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",12,13.5,-34.6876196,-58.4773945,2021-03-28
"8","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",13,13.5,-34.6876196,-58.4773945,2021-03-28
"9","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",14,8.25,-34.6876196,-58.4773945,2021-03-28
"10","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",15,5.25,-34.6876196,-58.4773945,2021-03-28
"11","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",16,7.5,-34.6876196,-58.4773945,2021-03-28
"12","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",17,14.25,-34.6876196,-58.4773945,2021-03-28
"13","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",18,20.25,-34.6876196,-58.4773945,2021-03-28
"14","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",19,21.75,-34.6876196,-58.4773945,2021-03-28
"15","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",20,18.75,-34.6876196,-58.4773945,2021-03-28
"16","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",21,12,-34.6876196,-58.4773945,2021-03-28
"17","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",22,4.5,-34.6876196,-58.4773945,2021-03-28
"18","Moulin Rouge Express, Ciudad de Buenos Aires","lunes",23,0,-34.6876196,-58.4773945,2021-03-28
"19","Moulin Rouge Express, Ciudad de Buenos Aires","martes",6,0,-34.6876196,-58.4773945,2021-03-28
"20","Moulin Rouge Express, Ciudad de Buenos Aires","martes",7,0,-34.6876196,-58.4773945,2021-03-28
"21","Moulin Rouge Express, Ciudad de Buenos Aires","martes",8,1.5,-34.6876196,-58.4773945,2021-03-28
"22","Moulin Rouge Express, Ciudad de Buenos Aires","martes",9,21,-34.6876196,-58.4773945,2021-03-28
"23","Moulin Rouge Express, Ciudad de Buenos Aires","martes",10,33,-34.6876196,-58.4773945,2021-03-28
"24","Moulin Rouge Express, Ciudad de Buenos Aires","martes",11,25.5,-34.6876196,-58.4773945,2021-03-28
"25","Moulin Rouge Express, Ciudad de Buenos Aires","martes",12,22.5,-34.6876196,-58.4773945,2021-03-28
"26","Moulin Rouge Express, Ciudad de Buenos Aires","martes",13,24.75,-34.6876196,-58.4773945,2021-03-28
"27","Moulin Rouge Express, Ciudad de Buenos Aires","martes",14,15.75,-34.6876196,-58.4773945,2021-03-28
"28","Moulin Rouge Express, Ciudad de Buenos Aires","martes",15,12,-34.6876196,-58.4773945,2021-03-28
"29","Moulin Rouge Express, Ciudad de Buenos Aires","martes",16,21.75,-34.6876196,-58.4773945,2021-03-28
"30","Moulin Rouge Express, Ciudad de Buenos Aires","martes",17,36.75,-34.6876196,-58.4773945,2021-03-28
"31","Moulin Rouge Express, Ciudad de Buenos Aires","martes",18,48,-34.6876196,-58.4773945,2021-03-28
"32","Moulin Rouge Express, Ciudad de Buenos Aires","martes",19,49.5,-34.6876196,-58.4773945,2021-03-28
"33","Moulin Rouge Express, Ciudad de Buenos Aires","martes",20,40.5,-34.6876196,-58.4773945,2021-03-28
"34","Moulin Rouge Express, Ciudad de Buenos Aires","martes",21,25.5,-34.6876196,-58.4773945,2021-03-28
"35","Moulin Rouge Express, Ciudad de Buenos Aires","martes",22,10.5,-34.6876196,-58.4773945,2021-03-28
"36","Moulin Rouge Express, Ciudad de Buenos Aires","martes",23,0,-34.6876196,-58.4773945,2021-03-28
"37","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",6,0,-34.6876196,-58.4773945,2021-03-28
"38","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",7,0,-34.6876196,-58.4773945,2021-03-28
"39","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",8,6.75,-34.6876196,-58.4773945,2021-03-28
"40","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",9,18,-34.6876196,-58.4773945,2021-03-28
"41","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",10,27.75,-34.6876196,-58.4773945,2021-03-28
"42","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",11,33.75,-34.6876196,-58.4773945,2021-03-28
"43","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",12,31.5,-34.6876196,-58.4773945,2021-03-28
"44","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",13,23.25,-34.6876196,-58.4773945,2021-03-28
"45","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",14,13.5,-34.6876196,-58.4773945,2021-03-28
"46","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",15,7.5,-34.6876196,-58.4773945,2021-03-28
"47","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",16,13.5,-34.6876196,-58.4773945,2021-03-28
"48","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",17,34.5,-34.6876196,-58.4773945,2021-03-28
"49","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",18,57.75,-34.6876196,-58.4773945,2021-03-28
"50","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",19,59.25,-34.6876196,-58.4773945,2021-03-28
"51","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",20,39.75,-34.6876196,-58.4773945,2021-03-28
"52","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",21,27.75,-34.6876196,-58.4773945,2021-03-28
"53","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",22,30.75,-34.6876196,-58.4773945,2021-03-28
"54","Moulin Rouge Express, Ciudad de Buenos Aires","miercoles",23,0,-34.6876196,-58.4773945,2021-03-28
"55","Moulin Rouge Express, Ciudad de Buenos Aires","jueves",6,0,-34.6876196,-58.4773945,2021-03-28
"56","Moulin Rouge Express, Ciudad de Buenos Aires","jueves",7,0,-34.6876196,-58.4773945,2021-03-28
"57","Moulin Rouge Express, Ciudad de Buenos Aires","jueves",8,7.5,-34.6876196,-58.4773945,2021-03-28
"58","Moulin Rouge Express, Ciudad de Buenos Aires","jueves",9,20.25,-34.6876196,-58.4773945,2021-03-28
"59","Moulin Rouge Express, Ciudad de Buenos Aires","jueves",10,30.75,-34.6876196,-58.4773945,2021-03-28
