"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Quetzal, Ciudad de Buenos Aires","martes",6,0,-34.5877393,-58.4228194,2021-03-28
"2","El Quetzal, Ciudad de Buenos Aires","martes",7,0,-34.5877393,-58.4228194,2021-03-28
"3","El Quetzal, Ciudad de Buenos Aires","martes",8,0,-34.5877393,-58.4228194,2021-03-28
"4","El Quetzal, Ciudad de Buenos Aires","martes",9,0,-34.5877393,-58.4228194,2021-03-28
"5","El Quetzal, Ciudad de Buenos Aires","martes",10,0,-34.5877393,-58.4228194,2021-03-28
"6","El Quetzal, Ciudad de Buenos Aires","martes",11,0,-34.5877393,-58.4228194,2021-03-28
"7","El Quetzal, Ciudad de Buenos Aires","martes",12,0,-34.5877393,-58.4228194,2021-03-28
"8","El Quetzal, Ciudad de Buenos Aires","martes",13,0,-34.5877393,-58.4228194,2021-03-28
"9","El Quetzal, Ciudad de Buenos Aires","martes",14,0,-34.5877393,-58.4228194,2021-03-28
"10","El Quetzal, Ciudad de Buenos Aires","martes",15,0,-34.5877393,-58.4228194,2021-03-28
"11","El Quetzal, Ciudad de Buenos Aires","martes",16,0,-34.5877393,-58.4228194,2021-03-28
"12","El Quetzal, Ciudad de Buenos Aires","martes",17,0,-34.5877393,-58.4228194,2021-03-28
"13","El Quetzal, Ciudad de Buenos Aires","martes",18,0,-34.5877393,-58.4228194,2021-03-28
"14","El Quetzal, Ciudad de Buenos Aires","martes",19,6.75,-34.5877393,-58.4228194,2021-03-28
"15","El Quetzal, Ciudad de Buenos Aires","martes",20,20.25,-34.5877393,-58.4228194,2021-03-28
"16","El Quetzal, Ciudad de Buenos Aires","martes",21,30,-34.5877393,-58.4228194,2021-03-28
"17","El Quetzal, Ciudad de Buenos Aires","martes",22,22.5,-34.5877393,-58.4228194,2021-03-28
"18","El Quetzal, Ciudad de Buenos Aires","martes",23,8.25,-34.5877393,-58.4228194,2021-03-28
"19","El Quetzal, Ciudad de Buenos Aires","miercoles",6,0,-34.5877393,-58.4228194,2021-03-28
"20","El Quetzal, Ciudad de Buenos Aires","miercoles",7,0,-34.5877393,-58.4228194,2021-03-28
"21","El Quetzal, Ciudad de Buenos Aires","miercoles",8,0,-34.5877393,-58.4228194,2021-03-28
"22","El Quetzal, Ciudad de Buenos Aires","miercoles",9,0,-34.5877393,-58.4228194,2021-03-28
"23","El Quetzal, Ciudad de Buenos Aires","miercoles",10,0,-34.5877393,-58.4228194,2021-03-28
"24","El Quetzal, Ciudad de Buenos Aires","miercoles",11,0,-34.5877393,-58.4228194,2021-03-28
"25","El Quetzal, Ciudad de Buenos Aires","miercoles",12,0,-34.5877393,-58.4228194,2021-03-28
"26","El Quetzal, Ciudad de Buenos Aires","miercoles",13,0,-34.5877393,-58.4228194,2021-03-28
"27","El Quetzal, Ciudad de Buenos Aires","miercoles",14,0,-34.5877393,-58.4228194,2021-03-28
"28","El Quetzal, Ciudad de Buenos Aires","miercoles",15,0,-34.5877393,-58.4228194,2021-03-28
"29","El Quetzal, Ciudad de Buenos Aires","miercoles",16,0,-34.5877393,-58.4228194,2021-03-28
"30","El Quetzal, Ciudad de Buenos Aires","miercoles",17,0,-34.5877393,-58.4228194,2021-03-28
"31","El Quetzal, Ciudad de Buenos Aires","miercoles",18,14.25,-34.5877393,-58.4228194,2021-03-28
"32","El Quetzal, Ciudad de Buenos Aires","miercoles",19,28.5,-34.5877393,-58.4228194,2021-03-28
"33","El Quetzal, Ciudad de Buenos Aires","miercoles",20,42.75,-34.5877393,-58.4228194,2021-03-28
"34","El Quetzal, Ciudad de Buenos Aires","miercoles",21,47.25,-34.5877393,-58.4228194,2021-03-28
"35","El Quetzal, Ciudad de Buenos Aires","miercoles",22,39,-34.5877393,-58.4228194,2021-03-28
"36","El Quetzal, Ciudad de Buenos Aires","miercoles",23,22.5,-34.5877393,-58.4228194,2021-03-28
"37","El Quetzal, Ciudad de Buenos Aires","jueves",6,0,-34.5877393,-58.4228194,2021-03-28
"38","El Quetzal, Ciudad de Buenos Aires","jueves",7,0,-34.5877393,-58.4228194,2021-03-28
"39","El Quetzal, Ciudad de Buenos Aires","jueves",8,0,-34.5877393,-58.4228194,2021-03-28
"40","El Quetzal, Ciudad de Buenos Aires","jueves",9,0,-34.5877393,-58.4228194,2021-03-28
"41","El Quetzal, Ciudad de Buenos Aires","jueves",10,0,-34.5877393,-58.4228194,2021-03-28
"42","El Quetzal, Ciudad de Buenos Aires","jueves",11,0,-34.5877393,-58.4228194,2021-03-28
