"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cafe Savoy, Ciudad de Buenos Aires","lunes",5,0,-34.5561902,-58.4620417,2021-03-29
"2","Cafe Savoy, Ciudad de Buenos Aires","lunes",6,3,-34.5561902,-58.4620417,2021-03-29
"3","Cafe Savoy, Ciudad de Buenos Aires","lunes",7,9.75,-34.5561902,-58.4620417,2021-03-29
"4","Cafe Savoy, Ciudad de Buenos Aires","lunes",8,21,-34.5561902,-58.4620417,2021-03-29
"5","Cafe Savoy, Ciudad de Buenos Aires","lunes",9,36.75,-34.5561902,-58.4620417,2021-03-29
"6","Cafe Savoy, Ciudad de Buenos Aires","lunes",10,52.5,-34.5561902,-58.4620417,2021-03-29
"7","Cafe Savoy, Ciudad de Buenos Aires","lunes",11,60.75,-34.5561902,-58.4620417,2021-03-29
"8","Cafe Savoy, Ciudad de Buenos Aires","lunes",12,60,-34.5561902,-58.4620417,2021-03-29
"9","Cafe Savoy, Ciudad de Buenos Aires","lunes",13,51,-34.5561902,-58.4620417,2021-03-29
"10","Cafe Savoy, Ciudad de Buenos Aires","lunes",14,42.75,-34.5561902,-58.4620417,2021-03-29
"11","Cafe Savoy, Ciudad de Buenos Aires","lunes",15,39.75,-34.5561902,-58.4620417,2021-03-29
"12","Cafe Savoy, Ciudad de Buenos Aires","lunes",16,41.25,-34.5561902,-58.4620417,2021-03-29
"13","Cafe Savoy, Ciudad de Buenos Aires","lunes",17,43.5,-34.5561902,-58.4620417,2021-03-29
"14","Cafe Savoy, Ciudad de Buenos Aires","lunes",18,43.5,-34.5561902,-58.4620417,2021-03-29
"15","Cafe Savoy, Ciudad de Buenos Aires","lunes",19,39,-34.5561902,-58.4620417,2021-03-29
"16","Cafe Savoy, Ciudad de Buenos Aires","lunes",20,30.75,-34.5561902,-58.4620417,2021-03-29
"17","Cafe Savoy, Ciudad de Buenos Aires","lunes",21,21,-34.5561902,-58.4620417,2021-03-29
"18","Cafe Savoy, Ciudad de Buenos Aires","lunes",22,13.5,-34.5561902,-58.4620417,2021-03-29
"19","Cafe Savoy, Ciudad de Buenos Aires","lunes",23,6.75,-34.5561902,-58.4620417,2021-03-29
"20","Cafe Savoy, Ciudad de Buenos Aires","martes",5,0,-34.5561902,-58.4620417,2021-03-29
