"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",6,0,-34.5998832,-58.3993204,2021-03-30
"2","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",7,0,-34.5998832,-58.3993204,2021-03-30
"3","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",8,0,-34.5998832,-58.3993204,2021-03-30
"4","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",9,0,-34.5998832,-58.3993204,2021-03-30
"5","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",10,40.5,-34.5998832,-58.3993204,2021-03-30
"6","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",11,51,-34.5998832,-58.3993204,2021-03-30
"7","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",12,48,-34.5998832,-58.3993204,2021-03-30
"8","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",13,43.5,-34.5998832,-58.3993204,2021-03-30
"9","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",14,39.75,-34.5998832,-58.3993204,2021-03-30
"10","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",15,0,-34.5998832,-58.3993204,2021-03-30
"11","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",16,0,-34.5998832,-58.3993204,2021-03-30
"12","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",17,0,-34.5998832,-58.3993204,2021-03-30
"13","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",18,0,-34.5998832,-58.3993204,2021-03-30
"14","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",19,0,-34.5998832,-58.3993204,2021-03-30
"15","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",20,0,-34.5998832,-58.3993204,2021-03-30
"16","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",21,0,-34.5998832,-58.3993204,2021-03-30
"17","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",22,0,-34.5998832,-58.3993204,2021-03-30
"18","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","lunes",23,0,-34.5998832,-58.3993204,2021-03-30
"19","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",6,0,-34.5998832,-58.3993204,2021-03-30
"20","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",7,0,-34.5998832,-58.3993204,2021-03-30
"21","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",8,0,-34.5998832,-58.3993204,2021-03-30
"22","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",9,0,-34.5998832,-58.3993204,2021-03-30
"23","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",10,31.5,-34.5998832,-58.3993204,2021-03-30
"24","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",11,46.5,-34.5998832,-58.3993204,2021-03-30
"25","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",12,55.5,-34.5998832,-58.3993204,2021-03-30
"26","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",13,55.5,-34.5998832,-58.3993204,2021-03-30
"27","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",14,45.75,-34.5998832,-58.3993204,2021-03-30
"28","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",15,0,-34.5998832,-58.3993204,2021-03-30
"29","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",16,0,-34.5998832,-58.3993204,2021-03-30
"30","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",17,0,-34.5998832,-58.3993204,2021-03-30
"31","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",18,0,-34.5998832,-58.3993204,2021-03-30
"32","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",19,0,-34.5998832,-58.3993204,2021-03-30
"33","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",20,0,-34.5998832,-58.3993204,2021-03-30
"34","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",21,0,-34.5998832,-58.3993204,2021-03-30
"35","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",22,0,-34.5998832,-58.3993204,2021-03-30
"36","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","martes",23,0,-34.5998832,-58.3993204,2021-03-30
"37","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",6,0,-34.5998832,-58.3993204,2021-03-30
"38","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",7,0,-34.5998832,-58.3993204,2021-03-30
"39","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",8,0,-34.5998832,-58.3993204,2021-03-30
"40","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",9,0,-34.5998832,-58.3993204,2021-03-30
"41","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",10,58.5,-34.5998832,-58.3993204,2021-03-30
"42","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",11,68.25,-34.5998832,-58.3993204,2021-03-30
"43","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",12,63.75,-34.5998832,-58.3993204,2021-03-30
"44","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",13,56.25,-34.5998832,-58.3993204,2021-03-30
"45","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",14,48.75,-34.5998832,-58.3993204,2021-03-30
"46","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",15,0,-34.5998832,-58.3993204,2021-03-30
"47","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",16,0,-34.5998832,-58.3993204,2021-03-30
"48","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",17,0,-34.5998832,-58.3993204,2021-03-30
"49","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",18,0,-34.5998832,-58.3993204,2021-03-30
"50","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",19,0,-34.5998832,-58.3993204,2021-03-30
"51","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",20,0,-34.5998832,-58.3993204,2021-03-30
"52","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",21,0,-34.5998832,-58.3993204,2021-03-30
"53","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",22,0,-34.5998832,-58.3993204,2021-03-30
"54","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","miercoles",23,0,-34.5998832,-58.3993204,2021-03-30
"55","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",6,0,-34.5998832,-58.3993204,2021-03-30
"56","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",7,0,-34.5998832,-58.3993204,2021-03-30
"57","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",8,0,-34.5998832,-58.3993204,2021-03-30
"58","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",9,0,-34.5998832,-58.3993204,2021-03-30
"59","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",10,45,-34.5998832,-58.3993204,2021-03-30
"60","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",11,66.75,-34.5998832,-58.3993204,2021-03-30
"61","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",12,75,-34.5998832,-58.3993204,2021-03-30
"62","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",13,69.75,-34.5998832,-58.3993204,2021-03-30
"63","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",14,59.25,-34.5998832,-58.3993204,2021-03-30
"64","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",15,0,-34.5998832,-58.3993204,2021-03-30
"65","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",16,0,-34.5998832,-58.3993204,2021-03-30
"66","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",17,0,-34.5998832,-58.3993204,2021-03-30
"67","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",18,0,-34.5998832,-58.3993204,2021-03-30
"68","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",19,0,-34.5998832,-58.3993204,2021-03-30
"69","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",20,0,-34.5998832,-58.3993204,2021-03-30
"70","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",21,0,-34.5998832,-58.3993204,2021-03-30
"71","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",22,0,-34.5998832,-58.3993204,2021-03-30
"72","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","jueves",23,0,-34.5998832,-58.3993204,2021-03-30
"73","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",6,0,-34.5998832,-58.3993204,2021-03-30
"74","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",7,0,-34.5998832,-58.3993204,2021-03-30
"75","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",8,0,-34.5998832,-58.3993204,2021-03-30
"76","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",9,0,-34.5998832,-58.3993204,2021-03-30
"77","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",10,34.5,-34.5998832,-58.3993204,2021-03-30
"78","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",11,51,-34.5998832,-58.3993204,2021-03-30
"79","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",12,60.75,-34.5998832,-58.3993204,2021-03-30
"80","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",13,57,-34.5998832,-58.3993204,2021-03-30
"81","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",14,45.75,-34.5998832,-58.3993204,2021-03-30
"82","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",15,0,-34.5998832,-58.3993204,2021-03-30
"83","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",16,0,-34.5998832,-58.3993204,2021-03-30
"84","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",17,0,-34.5998832,-58.3993204,2021-03-30
"85","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",18,0,-34.5998832,-58.3993204,2021-03-30
"86","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",19,0,-34.5998832,-58.3993204,2021-03-30
"87","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",20,0,-34.5998832,-58.3993204,2021-03-30
"88","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",21,0,-34.5998832,-58.3993204,2021-03-30
"89","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",22,0,-34.5998832,-58.3993204,2021-03-30
"90","Patagonia Córdoba y Mario Bravo, Ciudad de Buenos Aires","viernes",23,0,-34.5998832,-58.3993204,2021-03-30
