"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Restaurante Dora, Ciudad de Buenos Aires","lunes",6,0,-34.595938,-58.372626,2021-03-27
"2","Restaurante Dora, Ciudad de Buenos Aires","lunes",7,0,-34.595938,-58.372626,2021-03-27
"3","Restaurante Dora, Ciudad de Buenos Aires","lunes",8,0,-34.595938,-58.372626,2021-03-27
"4","Restaurante Dora, Ciudad de Buenos Aires","lunes",9,0,-34.595938,-58.372626,2021-03-27
"5","Restaurante Dora, Ciudad de Buenos Aires","lunes",10,7.5,-34.595938,-58.372626,2021-03-27
"6","Restaurante Dora, Ciudad de Buenos Aires","lunes",11,9,-34.595938,-58.372626,2021-03-27
"7","Restaurante Dora, Ciudad de Buenos Aires","lunes",12,24.75,-34.595938,-58.372626,2021-03-27
"8","Restaurante Dora, Ciudad de Buenos Aires","lunes",13,58.5,-34.595938,-58.372626,2021-03-27
"9","Restaurante Dora, Ciudad de Buenos Aires","lunes",14,54.75,-34.595938,-58.372626,2021-03-27
"10","Restaurante Dora, Ciudad de Buenos Aires","lunes",15,18.75,-34.595938,-58.372626,2021-03-27
"11","Restaurante Dora, Ciudad de Buenos Aires","lunes",16,0,-34.595938,-58.372626,2021-03-27
"12","Restaurante Dora, Ciudad de Buenos Aires","lunes",17,0,-34.595938,-58.372626,2021-03-27
"13","Restaurante Dora, Ciudad de Buenos Aires","lunes",18,0,-34.595938,-58.372626,2021-03-27
"14","Restaurante Dora, Ciudad de Buenos Aires","lunes",19,0,-34.595938,-58.372626,2021-03-27
"15","Restaurante Dora, Ciudad de Buenos Aires","lunes",20,0,-34.595938,-58.372626,2021-03-27
"16","Restaurante Dora, Ciudad de Buenos Aires","lunes",21,0,-34.595938,-58.372626,2021-03-27
"17","Restaurante Dora, Ciudad de Buenos Aires","lunes",22,0,-34.595938,-58.372626,2021-03-27
"18","Restaurante Dora, Ciudad de Buenos Aires","lunes",23,0,-34.595938,-58.372626,2021-03-27
"19","Restaurante Dora, Ciudad de Buenos Aires","martes",6,0,-34.595938,-58.372626,2021-03-27
"20","Restaurante Dora, Ciudad de Buenos Aires","martes",7,0,-34.595938,-58.372626,2021-03-27
"21","Restaurante Dora, Ciudad de Buenos Aires","martes",8,0,-34.595938,-58.372626,2021-03-27
"22","Restaurante Dora, Ciudad de Buenos Aires","martes",9,0,-34.595938,-58.372626,2021-03-27
"23","Restaurante Dora, Ciudad de Buenos Aires","martes",10,6,-34.595938,-58.372626,2021-03-27
"24","Restaurante Dora, Ciudad de Buenos Aires","martes",11,12.75,-34.595938,-58.372626,2021-03-27
"25","Restaurante Dora, Ciudad de Buenos Aires","martes",12,33,-34.595938,-58.372626,2021-03-27
"26","Restaurante Dora, Ciudad de Buenos Aires","martes",13,48,-34.595938,-58.372626,2021-03-27
"27","Restaurante Dora, Ciudad de Buenos Aires","martes",14,36.75,-34.595938,-58.372626,2021-03-27
"28","Restaurante Dora, Ciudad de Buenos Aires","martes",15,15,-34.595938,-58.372626,2021-03-27
"29","Restaurante Dora, Ciudad de Buenos Aires","martes",16,0,-34.595938,-58.372626,2021-03-27
"30","Restaurante Dora, Ciudad de Buenos Aires","martes",17,0,-34.595938,-58.372626,2021-03-27
"31","Restaurante Dora, Ciudad de Buenos Aires","martes",18,0,-34.595938,-58.372626,2021-03-27
"32","Restaurante Dora, Ciudad de Buenos Aires","martes",19,0,-34.595938,-58.372626,2021-03-27
"33","Restaurante Dora, Ciudad de Buenos Aires","martes",20,0,-34.595938,-58.372626,2021-03-27
"34","Restaurante Dora, Ciudad de Buenos Aires","martes",21,0,-34.595938,-58.372626,2021-03-27
"35","Restaurante Dora, Ciudad de Buenos Aires","martes",22,0,-34.595938,-58.372626,2021-03-27
"36","Restaurante Dora, Ciudad de Buenos Aires","martes",23,0,-34.595938,-58.372626,2021-03-27
"37","Restaurante Dora, Ciudad de Buenos Aires","miercoles",6,0,-34.595938,-58.372626,2021-03-27
