"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",6,0,-34.6198011,-58.4140366,2021-03-27
"2","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",7,0,-34.6198011,-58.4140366,2021-03-27
"3","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",8,0,-34.6198011,-58.4140366,2021-03-27
"4","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",9,0,-34.6198011,-58.4140366,2021-03-27
"5","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",10,0,-34.6198011,-58.4140366,2021-03-27
"6","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",11,9,-34.6198011,-58.4140366,2021-03-27
"7","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",12,17.25,-34.6198011,-58.4140366,2021-03-27
"8","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",13,22.5,-34.6198011,-58.4140366,2021-03-27
"9","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",14,21.75,-34.6198011,-58.4140366,2021-03-27
"10","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",15,15,-34.6198011,-58.4140366,2021-03-27
"11","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",16,0,-34.6198011,-58.4140366,2021-03-27
"12","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",17,0,-34.6198011,-58.4140366,2021-03-27
"13","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",18,0,-34.6198011,-58.4140366,2021-03-27
"14","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",19,0,-34.6198011,-58.4140366,2021-03-27
"15","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",20,0,-34.6198011,-58.4140366,2021-03-27
"16","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",21,0,-34.6198011,-58.4140366,2021-03-27
"17","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",22,0,-34.6198011,-58.4140366,2021-03-27
"18","Pizzeria Jaimito, Ciudad de Buenos Aires","lunes",23,0,-34.6198011,-58.4140366,2021-03-27
"19","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",6,0,-34.6198011,-58.4140366,2021-03-27
"20","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",7,0,-34.6198011,-58.4140366,2021-03-27
"21","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",8,0,-34.6198011,-58.4140366,2021-03-27
"22","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",9,0,-34.6198011,-58.4140366,2021-03-27
"23","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",10,0,-34.6198011,-58.4140366,2021-03-27
"24","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",11,13.5,-34.6198011,-58.4140366,2021-03-27
"25","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",12,21,-34.6198011,-58.4140366,2021-03-27
"26","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",13,27.75,-34.6198011,-58.4140366,2021-03-27
"27","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",14,28.5,-34.6198011,-58.4140366,2021-03-27
"28","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",15,24,-34.6198011,-58.4140366,2021-03-27
"29","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",16,17.25,-34.6198011,-58.4140366,2021-03-27
"30","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",17,13.5,-34.6198011,-58.4140366,2021-03-27
"31","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",18,13.5,-34.6198011,-58.4140366,2021-03-27
"32","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",19,19.5,-34.6198011,-58.4140366,2021-03-27
"33","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",20,27,-34.6198011,-58.4140366,2021-03-27
"34","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",21,33,-34.6198011,-58.4140366,2021-03-27
"35","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",22,34.5,-34.6198011,-58.4140366,2021-03-27
"36","Pizzeria Jaimito, Ciudad de Buenos Aires","martes",23,30,-34.6198011,-58.4140366,2021-03-27
"37","Pizzeria Jaimito, Ciudad de Buenos Aires","miercoles",6,0,-34.6198011,-58.4140366,2021-03-27
"38","Pizzeria Jaimito, Ciudad de Buenos Aires","miercoles",7,0,-34.6198011,-58.4140366,2021-03-27
"39","Pizzeria Jaimito, Ciudad de Buenos Aires","miercoles",8,0,-34.6198011,-58.4140366,2021-03-27
"40","Pizzeria Jaimito, Ciudad de Buenos Aires","miercoles",9,0,-34.6198011,-58.4140366,2021-03-27
"41","Pizzeria Jaimito, Ciudad de Buenos Aires","miercoles",10,0,-34.6198011,-58.4140366,2021-03-27
"42","Pizzeria Jaimito, Ciudad de Buenos Aires","miercoles",11,15,-34.6198011,-58.4140366,2021-03-27
