"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",6,0,-34.5992541,-58.4235024,2021-03-27
"2","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",7,0,-34.5992541,-58.4235024,2021-03-27
"3","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",8,0,-34.5992541,-58.4235024,2021-03-27
"4","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",9,0,-34.5992541,-58.4235024,2021-03-27
"5","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",10,0,-34.5992541,-58.4235024,2021-03-27
"6","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",11,0,-34.5992541,-58.4235024,2021-03-27
"7","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",12,0,-34.5992541,-58.4235024,2021-03-27
"8","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",13,18.75,-34.5992541,-58.4235024,2021-03-27
"9","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",14,33,-34.5992541,-58.4235024,2021-03-27
"10","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",15,37.5,-34.5992541,-58.4235024,2021-03-27
"11","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",16,32.25,-34.5992541,-58.4235024,2021-03-27
"12","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",17,25.5,-34.5992541,-58.4235024,2021-03-27
"13","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",18,28.5,-34.5992541,-58.4235024,2021-03-27
"14","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",19,39.75,-34.5992541,-58.4235024,2021-03-27
"15","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",20,50.25,-34.5992541,-58.4235024,2021-03-27
"16","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",21,50.25,-34.5992541,-58.4235024,2021-03-27
"17","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",22,42,-34.5992541,-58.4235024,2021-03-27
"18","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","lunes",23,0,-34.5992541,-58.4235024,2021-03-27
"19","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","miercoles",6,0,-34.5992541,-58.4235024,2021-03-27
"20","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","miercoles",7,0,-34.5992541,-58.4235024,2021-03-27
"21","Dulce y Salado Gourmet con Sazón Venezolano, Ciudad de Buenos Aires","miercoles",8,0,-34.5992541,-58.4235024,2021-03-27
