"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Pharmacie, Ciudad de Buenos Aires","lunes",6,0,-34.5901772,-58.4148668,2021-03-26
"2","La Pharmacie, Ciudad de Buenos Aires","lunes",7,0,-34.5901772,-58.4148668,2021-03-26
"3","La Pharmacie, Ciudad de Buenos Aires","lunes",8,2.25,-34.5901772,-58.4148668,2021-03-26
"4","La Pharmacie, Ciudad de Buenos Aires","lunes",9,6,-34.5901772,-58.4148668,2021-03-26
"5","La Pharmacie, Ciudad de Buenos Aires","lunes",10,11.25,-34.5901772,-58.4148668,2021-03-26
"6","La Pharmacie, Ciudad de Buenos Aires","lunes",11,16.5,-34.5901772,-58.4148668,2021-03-26
"7","La Pharmacie, Ciudad de Buenos Aires","lunes",12,22.5,-34.5901772,-58.4148668,2021-03-26
"8","La Pharmacie, Ciudad de Buenos Aires","lunes",13,27,-34.5901772,-58.4148668,2021-03-26
"9","La Pharmacie, Ciudad de Buenos Aires","lunes",14,29.25,-34.5901772,-58.4148668,2021-03-26
"10","La Pharmacie, Ciudad de Buenos Aires","lunes",15,30,-34.5901772,-58.4148668,2021-03-26
"11","La Pharmacie, Ciudad de Buenos Aires","lunes",16,28.5,-34.5901772,-58.4148668,2021-03-26
"12","La Pharmacie, Ciudad de Buenos Aires","lunes",17,26.25,-34.5901772,-58.4148668,2021-03-26
"13","La Pharmacie, Ciudad de Buenos Aires","lunes",18,26.25,-34.5901772,-58.4148668,2021-03-26
"14","La Pharmacie, Ciudad de Buenos Aires","lunes",19,30.75,-34.5901772,-58.4148668,2021-03-26
"15","La Pharmacie, Ciudad de Buenos Aires","lunes",20,36.75,-34.5901772,-58.4148668,2021-03-26
"16","La Pharmacie, Ciudad de Buenos Aires","lunes",21,39,-34.5901772,-58.4148668,2021-03-26
"17","La Pharmacie, Ciudad de Buenos Aires","lunes",22,31.5,-34.5901772,-58.4148668,2021-03-26
"18","La Pharmacie, Ciudad de Buenos Aires","lunes",23,18,-34.5901772,-58.4148668,2021-03-26
"19","La Pharmacie, Ciudad de Buenos Aires","martes",0,6.75,-34.5901772,-58.4148668,2021-03-26
"20","La Pharmacie, Ciudad de Buenos Aires","martes",6,0,-34.5901772,-58.4148668,2021-03-26
"21","La Pharmacie, Ciudad de Buenos Aires","martes",7,0,-34.5901772,-58.4148668,2021-03-26
"22","La Pharmacie, Ciudad de Buenos Aires","martes",8,3,-34.5901772,-58.4148668,2021-03-26
"23","La Pharmacie, Ciudad de Buenos Aires","martes",9,7.5,-34.5901772,-58.4148668,2021-03-26
"24","La Pharmacie, Ciudad de Buenos Aires","martes",10,12.75,-34.5901772,-58.4148668,2021-03-26
"25","La Pharmacie, Ciudad de Buenos Aires","martes",11,19.5,-34.5901772,-58.4148668,2021-03-26
"26","La Pharmacie, Ciudad de Buenos Aires","martes",12,25.5,-34.5901772,-58.4148668,2021-03-26
"27","La Pharmacie, Ciudad de Buenos Aires","martes",13,30,-34.5901772,-58.4148668,2021-03-26
"28","La Pharmacie, Ciudad de Buenos Aires","martes",14,32.25,-34.5901772,-58.4148668,2021-03-26
"29","La Pharmacie, Ciudad de Buenos Aires","martes",15,31.5,-34.5901772,-58.4148668,2021-03-26
"30","La Pharmacie, Ciudad de Buenos Aires","martes",16,28.5,-34.5901772,-58.4148668,2021-03-26
"31","La Pharmacie, Ciudad de Buenos Aires","martes",17,26.25,-34.5901772,-58.4148668,2021-03-26
"32","La Pharmacie, Ciudad de Buenos Aires","martes",18,28.5,-34.5901772,-58.4148668,2021-03-26
"33","La Pharmacie, Ciudad de Buenos Aires","martes",19,36.75,-34.5901772,-58.4148668,2021-03-26
"34","La Pharmacie, Ciudad de Buenos Aires","martes",20,48,-34.5901772,-58.4148668,2021-03-26
"35","La Pharmacie, Ciudad de Buenos Aires","martes",21,50.25,-34.5901772,-58.4148668,2021-03-26
"36","La Pharmacie, Ciudad de Buenos Aires","martes",22,39.75,-34.5901772,-58.4148668,2021-03-26
"37","La Pharmacie, Ciudad de Buenos Aires","martes",23,22.5,-34.5901772,-58.4148668,2021-03-26
"38","La Pharmacie, Ciudad de Buenos Aires","miercoles",0,7.5,-34.5901772,-58.4148668,2021-03-26
"39","La Pharmacie, Ciudad de Buenos Aires","miercoles",6,0,-34.5901772,-58.4148668,2021-03-26
"40","La Pharmacie, Ciudad de Buenos Aires","miercoles",7,1.5,-34.5901772,-58.4148668,2021-03-26
"41","La Pharmacie, Ciudad de Buenos Aires","miercoles",8,4.5,-34.5901772,-58.4148668,2021-03-26
"42","La Pharmacie, Ciudad de Buenos Aires","miercoles",9,8.25,-34.5901772,-58.4148668,2021-03-26
