"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","MIL SABORES, Ciudad de Buenos Aires","lunes",6,0,-34.6592161,-58.5129493,2021-03-30
"2","MIL SABORES, Ciudad de Buenos Aires","lunes",7,51.75,-34.6592161,-58.5129493,2021-03-30
"3","MIL SABORES, Ciudad de Buenos Aires","lunes",8,62.25,-34.6592161,-58.5129493,2021-03-30
"4","MIL SABORES, Ciudad de Buenos Aires","lunes",9,49.5,-34.6592161,-58.5129493,2021-03-30
"5","MIL SABORES, Ciudad de Buenos Aires","lunes",10,44.25,-34.6592161,-58.5129493,2021-03-30
"6","MIL SABORES, Ciudad de Buenos Aires","lunes",11,45.75,-34.6592161,-58.5129493,2021-03-30
"7","MIL SABORES, Ciudad de Buenos Aires","lunes",12,45.75,-34.6592161,-58.5129493,2021-03-30
"8","MIL SABORES, Ciudad de Buenos Aires","lunes",13,48,-34.6592161,-58.5129493,2021-03-30
"9","MIL SABORES, Ciudad de Buenos Aires","lunes",14,48,-34.6592161,-58.5129493,2021-03-30
"10","MIL SABORES, Ciudad de Buenos Aires","lunes",15,48,-34.6592161,-58.5129493,2021-03-30
"11","MIL SABORES, Ciudad de Buenos Aires","lunes",16,44.25,-34.6592161,-58.5129493,2021-03-30
"12","MIL SABORES, Ciudad de Buenos Aires","lunes",17,37.5,-34.6592161,-58.5129493,2021-03-30
"13","MIL SABORES, Ciudad de Buenos Aires","lunes",18,26.25,-34.6592161,-58.5129493,2021-03-30
"14","MIL SABORES, Ciudad de Buenos Aires","lunes",19,17.25,-34.6592161,-58.5129493,2021-03-30
"15","MIL SABORES, Ciudad de Buenos Aires","lunes",20,10.5,-34.6592161,-58.5129493,2021-03-30
"16","MIL SABORES, Ciudad de Buenos Aires","lunes",21,0,-34.6592161,-58.5129493,2021-03-30
"17","MIL SABORES, Ciudad de Buenos Aires","lunes",22,0,-34.6592161,-58.5129493,2021-03-30
"18","MIL SABORES, Ciudad de Buenos Aires","lunes",23,0,-34.6592161,-58.5129493,2021-03-30
"19","MIL SABORES, Ciudad de Buenos Aires","martes",6,0,-34.6592161,-58.5129493,2021-03-30
"20","MIL SABORES, Ciudad de Buenos Aires","martes",7,48,-34.6592161,-58.5129493,2021-03-30
"21","MIL SABORES, Ciudad de Buenos Aires","martes",8,66,-34.6592161,-58.5129493,2021-03-30
"22","MIL SABORES, Ciudad de Buenos Aires","martes",9,69,-34.6592161,-58.5129493,2021-03-30
"23","MIL SABORES, Ciudad de Buenos Aires","martes",10,62.25,-34.6592161,-58.5129493,2021-03-30
"24","MIL SABORES, Ciudad de Buenos Aires","martes",11,57,-34.6592161,-58.5129493,2021-03-30
"25","MIL SABORES, Ciudad de Buenos Aires","martes",12,58.5,-34.6592161,-58.5129493,2021-03-30
"26","MIL SABORES, Ciudad de Buenos Aires","martes",13,66,-34.6592161,-58.5129493,2021-03-30
"27","MIL SABORES, Ciudad de Buenos Aires","martes",14,69,-34.6592161,-58.5129493,2021-03-30
"28","MIL SABORES, Ciudad de Buenos Aires","martes",15,67.5,-34.6592161,-58.5129493,2021-03-30
"29","MIL SABORES, Ciudad de Buenos Aires","martes",16,57,-34.6592161,-58.5129493,2021-03-30
"30","MIL SABORES, Ciudad de Buenos Aires","martes",17,42.75,-34.6592161,-58.5129493,2021-03-30
"31","MIL SABORES, Ciudad de Buenos Aires","martes",18,28.5,-34.6592161,-58.5129493,2021-03-30
"32","MIL SABORES, Ciudad de Buenos Aires","martes",19,15.75,-34.6592161,-58.5129493,2021-03-30
"33","MIL SABORES, Ciudad de Buenos Aires","martes",20,8.25,-34.6592161,-58.5129493,2021-03-30
"34","MIL SABORES, Ciudad de Buenos Aires","martes",21,0,-34.6592161,-58.5129493,2021-03-30
"35","MIL SABORES, Ciudad de Buenos Aires","martes",22,0,-34.6592161,-58.5129493,2021-03-30
"36","MIL SABORES, Ciudad de Buenos Aires","martes",23,0,-34.6592161,-58.5129493,2021-03-30
"37","MIL SABORES, Ciudad de Buenos Aires","miercoles",6,0,-34.6592161,-58.5129493,2021-03-30
"38","MIL SABORES, Ciudad de Buenos Aires","miercoles",7,58.5,-34.6592161,-58.5129493,2021-03-30
"39","MIL SABORES, Ciudad de Buenos Aires","miercoles",8,58.5,-34.6592161,-58.5129493,2021-03-30
"40","MIL SABORES, Ciudad de Buenos Aires","miercoles",9,45.75,-34.6592161,-58.5129493,2021-03-30
"41","MIL SABORES, Ciudad de Buenos Aires","miercoles",10,45.75,-34.6592161,-58.5129493,2021-03-30
"42","MIL SABORES, Ciudad de Buenos Aires","miercoles",11,57,-34.6592161,-58.5129493,2021-03-30
"43","MIL SABORES, Ciudad de Buenos Aires","miercoles",12,66,-34.6592161,-58.5129493,2021-03-30
"44","MIL SABORES, Ciudad de Buenos Aires","miercoles",13,67.5,-34.6592161,-58.5129493,2021-03-30
"45","MIL SABORES, Ciudad de Buenos Aires","miercoles",14,66,-34.6592161,-58.5129493,2021-03-30
"46","MIL SABORES, Ciudad de Buenos Aires","miercoles",15,57,-34.6592161,-58.5129493,2021-03-30
"47","MIL SABORES, Ciudad de Buenos Aires","miercoles",16,44.25,-34.6592161,-58.5129493,2021-03-30
"48","MIL SABORES, Ciudad de Buenos Aires","miercoles",17,33.75,-34.6592161,-58.5129493,2021-03-30
"49","MIL SABORES, Ciudad de Buenos Aires","miercoles",18,22.5,-34.6592161,-58.5129493,2021-03-30
"50","MIL SABORES, Ciudad de Buenos Aires","miercoles",19,14.25,-34.6592161,-58.5129493,2021-03-30
"51","MIL SABORES, Ciudad de Buenos Aires","miercoles",20,8.25,-34.6592161,-58.5129493,2021-03-30
"52","MIL SABORES, Ciudad de Buenos Aires","miercoles",21,0,-34.6592161,-58.5129493,2021-03-30
"53","MIL SABORES, Ciudad de Buenos Aires","miercoles",22,0,-34.6592161,-58.5129493,2021-03-30
"54","MIL SABORES, Ciudad de Buenos Aires","miercoles",23,0,-34.6592161,-58.5129493,2021-03-30
"55","MIL SABORES, Ciudad de Buenos Aires","jueves",6,0,-34.6592161,-58.5129493,2021-03-30
"56","MIL SABORES, Ciudad de Buenos Aires","jueves",7,75,-34.6592161,-58.5129493,2021-03-30
"57","MIL SABORES, Ciudad de Buenos Aires","jueves",8,63.75,-34.6592161,-58.5129493,2021-03-30
"58","MIL SABORES, Ciudad de Buenos Aires","jueves",9,45.75,-34.6592161,-58.5129493,2021-03-30
"59","MIL SABORES, Ciudad de Buenos Aires","jueves",10,49.5,-34.6592161,-58.5129493,2021-03-30
"60","MIL SABORES, Ciudad de Buenos Aires","jueves",11,60,-34.6592161,-58.5129493,2021-03-30
