"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",6,0,-34.6186082,-58.3553594,2021-03-28
"2","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",7,0,-34.6186082,-58.3553594,2021-03-28
"3","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",8,0,-34.6186082,-58.3553594,2021-03-28
"4","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",9,0,-34.6186082,-58.3553594,2021-03-28
"5","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",10,0,-34.6186082,-58.3553594,2021-03-28
"6","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",11,0,-34.6186082,-58.3553594,2021-03-28
"7","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",12,63.75,-34.6186082,-58.3553594,2021-03-28
"8","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",13,75,-34.6186082,-58.3553594,2021-03-28
"9","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",14,48.75,-34.6186082,-58.3553594,2021-03-28
"10","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",15,32.25,-34.6186082,-58.3553594,2021-03-28
"11","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",16,32.25,-34.6186082,-58.3553594,2021-03-28
"12","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",17,36,-34.6186082,-58.3553594,2021-03-28
"13","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",18,37.5,-34.6186082,-58.3553594,2021-03-28
"14","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",19,37.5,-34.6186082,-58.3553594,2021-03-28
"15","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",20,34.5,-34.6186082,-58.3553594,2021-03-28
"16","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",21,30.75,-34.6186082,-58.3553594,2021-03-28
"17","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",22,25.5,-34.6186082,-58.3553594,2021-03-28
"18","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","viernes",23,0,-34.6186082,-58.3553594,2021-03-28
"19","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",6,0,-34.6186082,-58.3553594,2021-03-28
"20","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",7,0,-34.6186082,-58.3553594,2021-03-28
"21","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",8,0,-34.6186082,-58.3553594,2021-03-28
"22","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",9,0,-34.6186082,-58.3553594,2021-03-28
"23","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",10,0,-34.6186082,-58.3553594,2021-03-28
"24","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",11,0,-34.6186082,-58.3553594,2021-03-28
"25","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",12,33,-34.6186082,-58.3553594,2021-03-28
"26","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",13,42.75,-34.6186082,-58.3553594,2021-03-28
"27","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",14,43.5,-34.6186082,-58.3553594,2021-03-28
"28","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",15,38.25,-34.6186082,-58.3553594,2021-03-28
"29","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",16,36,-34.6186082,-58.3553594,2021-03-28
"30","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",17,42,-34.6186082,-58.3553594,2021-03-28
"31","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",18,56.25,-34.6186082,-58.3553594,2021-03-28
"32","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",19,66,-34.6186082,-58.3553594,2021-03-28
"33","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",20,60.75,-34.6186082,-58.3553594,2021-03-28
"34","Patio de Comidas Rodrigo Bueno, Ciudad de Buenos Aires","sabado",21,44.25,-34.6186082,-58.3553594,2021-03-28
