"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",6,0,-34.6038568,-58.3953062,2021-03-27
"2","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",7,0,-34.6038568,-58.3953062,2021-03-27
"3","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",8,0,-34.6038568,-58.3953062,2021-03-27
"4","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",9,0,-34.6038568,-58.3953062,2021-03-27
"5","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",10,14.25,-34.6038568,-58.3953062,2021-03-27
"6","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",11,19.5,-34.6038568,-58.3953062,2021-03-27
"7","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",12,28.5,-34.6038568,-58.3953062,2021-03-27
"8","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",13,38.25,-34.6038568,-58.3953062,2021-03-27
"9","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",14,41.25,-34.6038568,-58.3953062,2021-03-27
"10","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",15,35.25,-34.6038568,-58.3953062,2021-03-27
"11","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",16,24,-34.6038568,-58.3953062,2021-03-27
"12","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",17,13.5,-34.6038568,-58.3953062,2021-03-27
"13","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",18,7.5,-34.6038568,-58.3953062,2021-03-27
"14","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",19,9,-34.6038568,-58.3953062,2021-03-27
"15","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",20,16.5,-34.6038568,-58.3953062,2021-03-27
"16","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",21,20.25,-34.6038568,-58.3953062,2021-03-27
"17","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",22,14.25,-34.6038568,-58.3953062,2021-03-27
"18","El Bodegon de Ayacucho, Ciudad de Buenos Aires","lunes",23,0,-34.6038568,-58.3953062,2021-03-27
"19","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",6,0,-34.6038568,-58.3953062,2021-03-27
"20","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",7,0,-34.6038568,-58.3953062,2021-03-27
"21","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",8,0,-34.6038568,-58.3953062,2021-03-27
"22","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",9,0,-34.6038568,-58.3953062,2021-03-27
"23","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",10,15,-34.6038568,-58.3953062,2021-03-27
"24","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",11,21.75,-34.6038568,-58.3953062,2021-03-27
"25","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",12,33.75,-34.6038568,-58.3953062,2021-03-27
"26","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",13,45.75,-34.6038568,-58.3953062,2021-03-27
"27","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",14,45.75,-34.6038568,-58.3953062,2021-03-27
"28","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",15,33.75,-34.6038568,-58.3953062,2021-03-27
"29","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",16,20.25,-34.6038568,-58.3953062,2021-03-27
"30","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",17,12.75,-34.6038568,-58.3953062,2021-03-27
"31","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",18,9,-34.6038568,-58.3953062,2021-03-27
"32","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",19,6.75,-34.6038568,-58.3953062,2021-03-27
"33","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",20,12.75,-34.6038568,-58.3953062,2021-03-27
"34","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",21,26.25,-34.6038568,-58.3953062,2021-03-27
"35","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",22,12.75,-34.6038568,-58.3953062,2021-03-27
"36","El Bodegon de Ayacucho, Ciudad de Buenos Aires","martes",23,0,-34.6038568,-58.3953062,2021-03-27
"37","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",6,0,-34.6038568,-58.3953062,2021-03-27
"38","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",7,0,-34.6038568,-58.3953062,2021-03-27
"39","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",8,0,-34.6038568,-58.3953062,2021-03-27
"40","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",9,0,-34.6038568,-58.3953062,2021-03-27
"41","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",10,10.5,-34.6038568,-58.3953062,2021-03-27
"42","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",11,19.5,-34.6038568,-58.3953062,2021-03-27
"43","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",12,45.75,-34.6038568,-58.3953062,2021-03-27
"44","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",13,72,-34.6038568,-58.3953062,2021-03-27
"45","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",14,75,-34.6038568,-58.3953062,2021-03-27
"46","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",15,49.5,-34.6038568,-58.3953062,2021-03-27
"47","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",16,21,-34.6038568,-58.3953062,2021-03-27
"48","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",17,6.75,-34.6038568,-58.3953062,2021-03-27
"49","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",18,4.5,-34.6038568,-58.3953062,2021-03-27
"50","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",19,7.5,-34.6038568,-58.3953062,2021-03-27
"51","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",20,11.25,-34.6038568,-58.3953062,2021-03-27
"52","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",21,12,-34.6038568,-58.3953062,2021-03-27
"53","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",22,9,-34.6038568,-58.3953062,2021-03-27
"54","El Bodegon de Ayacucho, Ciudad de Buenos Aires","miercoles",23,0,-34.6038568,-58.3953062,2021-03-27
"55","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",6,0,-34.6038568,-58.3953062,2021-03-27
"56","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",7,0,-34.6038568,-58.3953062,2021-03-27
"57","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",8,0,-34.6038568,-58.3953062,2021-03-27
"58","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",9,0,-34.6038568,-58.3953062,2021-03-27
"59","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",10,7.5,-34.6038568,-58.3953062,2021-03-27
"60","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",11,18.75,-34.6038568,-58.3953062,2021-03-27
"61","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",12,38.25,-34.6038568,-58.3953062,2021-03-27
"62","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",13,56.25,-34.6038568,-58.3953062,2021-03-27
"63","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",14,60,-34.6038568,-58.3953062,2021-03-27
"64","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",15,47.25,-34.6038568,-58.3953062,2021-03-27
"65","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",16,27,-34.6038568,-58.3953062,2021-03-27
"66","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",17,13.5,-34.6038568,-58.3953062,2021-03-27
"67","El Bodegon de Ayacucho, Ciudad de Buenos Aires","jueves",18,11.25,-34.6038568,-58.3953062,2021-03-27
