"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Daniel's Bar, Ciudad de Buenos Aires","lunes",6,0,-34.5218227,-58.4845095,2021-03-27
"2","Daniel's Bar, Ciudad de Buenos Aires","lunes",7,0,-34.5218227,-58.4845095,2021-03-27
"3","Daniel's Bar, Ciudad de Buenos Aires","lunes",8,0,-34.5218227,-58.4845095,2021-03-27
"4","Daniel's Bar, Ciudad de Buenos Aires","lunes",9,0,-34.5218227,-58.4845095,2021-03-27
"5","Daniel's Bar, Ciudad de Buenos Aires","lunes",10,3,-34.5218227,-58.4845095,2021-03-27
"6","Daniel's Bar, Ciudad de Buenos Aires","lunes",11,3.75,-34.5218227,-58.4845095,2021-03-27
"7","Daniel's Bar, Ciudad de Buenos Aires","lunes",12,4.5,-34.5218227,-58.4845095,2021-03-27
"8","Daniel's Bar, Ciudad de Buenos Aires","lunes",13,4.5,-34.5218227,-58.4845095,2021-03-27
"9","Daniel's Bar, Ciudad de Buenos Aires","lunes",14,5.25,-34.5218227,-58.4845095,2021-03-27
"10","Daniel's Bar, Ciudad de Buenos Aires","lunes",15,5.25,-34.5218227,-58.4845095,2021-03-27
"11","Daniel's Bar, Ciudad de Buenos Aires","lunes",16,6,-34.5218227,-58.4845095,2021-03-27
"12","Daniel's Bar, Ciudad de Buenos Aires","lunes",17,6.75,-34.5218227,-58.4845095,2021-03-27
"13","Daniel's Bar, Ciudad de Buenos Aires","lunes",18,9,-34.5218227,-58.4845095,2021-03-27
"14","Daniel's Bar, Ciudad de Buenos Aires","lunes",19,13.5,-34.5218227,-58.4845095,2021-03-27
"15","Daniel's Bar, Ciudad de Buenos Aires","lunes",20,21,-34.5218227,-58.4845095,2021-03-27
"16","Daniel's Bar, Ciudad de Buenos Aires","lunes",21,28.5,-34.5218227,-58.4845095,2021-03-27
"17","Daniel's Bar, Ciudad de Buenos Aires","lunes",22,31.5,-34.5218227,-58.4845095,2021-03-27
"18","Daniel's Bar, Ciudad de Buenos Aires","lunes",23,29.25,-34.5218227,-58.4845095,2021-03-27
"19","Daniel's Bar, Ciudad de Buenos Aires","martes",0,24.75,-34.5218227,-58.4845095,2021-03-27
"20","Daniel's Bar, Ciudad de Buenos Aires","martes",1,21.75,-34.5218227,-58.4845095,2021-03-27
"21","Daniel's Bar, Ciudad de Buenos Aires","martes",2,16.5,-34.5218227,-58.4845095,2021-03-27
"22","Daniel's Bar, Ciudad de Buenos Aires","martes",6,0,-34.5218227,-58.4845095,2021-03-27
"23","Daniel's Bar, Ciudad de Buenos Aires","martes",7,0,-34.5218227,-58.4845095,2021-03-27
"24","Daniel's Bar, Ciudad de Buenos Aires","martes",8,0,-34.5218227,-58.4845095,2021-03-27
"25","Daniel's Bar, Ciudad de Buenos Aires","martes",9,0,-34.5218227,-58.4845095,2021-03-27
"26","Daniel's Bar, Ciudad de Buenos Aires","martes",10,4.5,-34.5218227,-58.4845095,2021-03-27
"27","Daniel's Bar, Ciudad de Buenos Aires","martes",11,5.25,-34.5218227,-58.4845095,2021-03-27
"28","Daniel's Bar, Ciudad de Buenos Aires","martes",12,5.25,-34.5218227,-58.4845095,2021-03-27
"29","Daniel's Bar, Ciudad de Buenos Aires","martes",13,5.25,-34.5218227,-58.4845095,2021-03-27
"30","Daniel's Bar, Ciudad de Buenos Aires","martes",14,5.25,-34.5218227,-58.4845095,2021-03-27
"31","Daniel's Bar, Ciudad de Buenos Aires","martes",15,5.25,-34.5218227,-58.4845095,2021-03-27
"32","Daniel's Bar, Ciudad de Buenos Aires","martes",16,4.5,-34.5218227,-58.4845095,2021-03-27
"33","Daniel's Bar, Ciudad de Buenos Aires","martes",17,5.25,-34.5218227,-58.4845095,2021-03-27
"34","Daniel's Bar, Ciudad de Buenos Aires","martes",18,7.5,-34.5218227,-58.4845095,2021-03-27
"35","Daniel's Bar, Ciudad de Buenos Aires","martes",19,14.25,-34.5218227,-58.4845095,2021-03-27
"36","Daniel's Bar, Ciudad de Buenos Aires","martes",20,24,-34.5218227,-58.4845095,2021-03-27
"37","Daniel's Bar, Ciudad de Buenos Aires","martes",21,32.25,-34.5218227,-58.4845095,2021-03-27
"38","Daniel's Bar, Ciudad de Buenos Aires","martes",22,34.5,-34.5218227,-58.4845095,2021-03-27
"39","Daniel's Bar, Ciudad de Buenos Aires","martes",23,31.5,-34.5218227,-58.4845095,2021-03-27
"40","Daniel's Bar, Ciudad de Buenos Aires","miercoles",0,27,-34.5218227,-58.4845095,2021-03-27
"41","Daniel's Bar, Ciudad de Buenos Aires","miercoles",1,21.75,-34.5218227,-58.4845095,2021-03-27
"42","Daniel's Bar, Ciudad de Buenos Aires","miercoles",2,15.75,-34.5218227,-58.4845095,2021-03-27
"43","Daniel's Bar, Ciudad de Buenos Aires","miercoles",6,0,-34.5218227,-58.4845095,2021-03-27
"44","Daniel's Bar, Ciudad de Buenos Aires","miercoles",7,0,-34.5218227,-58.4845095,2021-03-27
"45","Daniel's Bar, Ciudad de Buenos Aires","miercoles",8,0,-34.5218227,-58.4845095,2021-03-27
"46","Daniel's Bar, Ciudad de Buenos Aires","miercoles",9,0,-34.5218227,-58.4845095,2021-03-27
"47","Daniel's Bar, Ciudad de Buenos Aires","miercoles",10,3,-34.5218227,-58.4845095,2021-03-27
"48","Daniel's Bar, Ciudad de Buenos Aires","miercoles",11,3.75,-34.5218227,-58.4845095,2021-03-27
"49","Daniel's Bar, Ciudad de Buenos Aires","miercoles",12,3.75,-34.5218227,-58.4845095,2021-03-27
"50","Daniel's Bar, Ciudad de Buenos Aires","miercoles",13,4.5,-34.5218227,-58.4845095,2021-03-27
"51","Daniel's Bar, Ciudad de Buenos Aires","miercoles",14,4.5,-34.5218227,-58.4845095,2021-03-27
"52","Daniel's Bar, Ciudad de Buenos Aires","miercoles",15,5.25,-34.5218227,-58.4845095,2021-03-27
"53","Daniel's Bar, Ciudad de Buenos Aires","miercoles",16,6,-34.5218227,-58.4845095,2021-03-27
"54","Daniel's Bar, Ciudad de Buenos Aires","miercoles",17,7.5,-34.5218227,-58.4845095,2021-03-27
"55","Daniel's Bar, Ciudad de Buenos Aires","miercoles",18,11.25,-34.5218227,-58.4845095,2021-03-27
"56","Daniel's Bar, Ciudad de Buenos Aires","miercoles",19,17.25,-34.5218227,-58.4845095,2021-03-27
"57","Daniel's Bar, Ciudad de Buenos Aires","miercoles",20,24.75,-34.5218227,-58.4845095,2021-03-27
"58","Daniel's Bar, Ciudad de Buenos Aires","miercoles",21,33,-34.5218227,-58.4845095,2021-03-27
"59","Daniel's Bar, Ciudad de Buenos Aires","miercoles",22,38.25,-34.5218227,-58.4845095,2021-03-27
"60","Daniel's Bar, Ciudad de Buenos Aires","miercoles",23,39,-34.5218227,-58.4845095,2021-03-27
"61","Daniel's Bar, Ciudad de Buenos Aires","jueves",0,34.5,-34.5218227,-58.4845095,2021-03-27
"62","Daniel's Bar, Ciudad de Buenos Aires","jueves",1,26.25,-34.5218227,-58.4845095,2021-03-27
"63","Daniel's Bar, Ciudad de Buenos Aires","jueves",2,18,-34.5218227,-58.4845095,2021-03-27
"64","Daniel's Bar, Ciudad de Buenos Aires","jueves",6,0,-34.5218227,-58.4845095,2021-03-27
"65","Daniel's Bar, Ciudad de Buenos Aires","jueves",7,0,-34.5218227,-58.4845095,2021-03-27
"66","Daniel's Bar, Ciudad de Buenos Aires","jueves",8,0,-34.5218227,-58.4845095,2021-03-27
"67","Daniel's Bar, Ciudad de Buenos Aires","jueves",9,0,-34.5218227,-58.4845095,2021-03-27
"68","Daniel's Bar, Ciudad de Buenos Aires","jueves",10,4.5,-34.5218227,-58.4845095,2021-03-27
"69","Daniel's Bar, Ciudad de Buenos Aires","jueves",11,5.25,-34.5218227,-58.4845095,2021-03-27
"70","Daniel's Bar, Ciudad de Buenos Aires","jueves",12,5.25,-34.5218227,-58.4845095,2021-03-27
"71","Daniel's Bar, Ciudad de Buenos Aires","jueves",13,5.25,-34.5218227,-58.4845095,2021-03-27
"72","Daniel's Bar, Ciudad de Buenos Aires","jueves",14,5.25,-34.5218227,-58.4845095,2021-03-27
"73","Daniel's Bar, Ciudad de Buenos Aires","jueves",15,4.5,-34.5218227,-58.4845095,2021-03-27
"74","Daniel's Bar, Ciudad de Buenos Aires","jueves",16,4.5,-34.5218227,-58.4845095,2021-03-27
"75","Daniel's Bar, Ciudad de Buenos Aires","jueves",17,5.25,-34.5218227,-58.4845095,2021-03-27
"76","Daniel's Bar, Ciudad de Buenos Aires","jueves",18,9,-34.5218227,-58.4845095,2021-03-27
"77","Daniel's Bar, Ciudad de Buenos Aires","jueves",19,16.5,-34.5218227,-58.4845095,2021-03-27
"78","Daniel's Bar, Ciudad de Buenos Aires","jueves",20,27.75,-34.5218227,-58.4845095,2021-03-27
"79","Daniel's Bar, Ciudad de Buenos Aires","jueves",21,38.25,-34.5218227,-58.4845095,2021-03-27
"80","Daniel's Bar, Ciudad de Buenos Aires","jueves",22,43.5,-34.5218227,-58.4845095,2021-03-27
"81","Daniel's Bar, Ciudad de Buenos Aires","jueves",23,42,-34.5218227,-58.4845095,2021-03-27
"82","Daniel's Bar, Ciudad de Buenos Aires","viernes",0,38.25,-34.5218227,-58.4845095,2021-03-27
"83","Daniel's Bar, Ciudad de Buenos Aires","viernes",1,31.5,-34.5218227,-58.4845095,2021-03-27
"84","Daniel's Bar, Ciudad de Buenos Aires","viernes",2,21.75,-34.5218227,-58.4845095,2021-03-27
"85","Daniel's Bar, Ciudad de Buenos Aires","viernes",6,0,-34.5218227,-58.4845095,2021-03-27
"86","Daniel's Bar, Ciudad de Buenos Aires","viernes",7,0,-34.5218227,-58.4845095,2021-03-27
"87","Daniel's Bar, Ciudad de Buenos Aires","viernes",8,0,-34.5218227,-58.4845095,2021-03-27
"88","Daniel's Bar, Ciudad de Buenos Aires","viernes",9,0,-34.5218227,-58.4845095,2021-03-27
"89","Daniel's Bar, Ciudad de Buenos Aires","viernes",10,4.5,-34.5218227,-58.4845095,2021-03-27
"90","Daniel's Bar, Ciudad de Buenos Aires","viernes",11,5.25,-34.5218227,-58.4845095,2021-03-27
"91","Daniel's Bar, Ciudad de Buenos Aires","viernes",12,6,-34.5218227,-58.4845095,2021-03-27
"92","Daniel's Bar, Ciudad de Buenos Aires","viernes",13,6.75,-34.5218227,-58.4845095,2021-03-27
"93","Daniel's Bar, Ciudad de Buenos Aires","viernes",14,6.75,-34.5218227,-58.4845095,2021-03-27
"94","Daniel's Bar, Ciudad de Buenos Aires","viernes",15,6.75,-34.5218227,-58.4845095,2021-03-27
"95","Daniel's Bar, Ciudad de Buenos Aires","viernes",16,6.75,-34.5218227,-58.4845095,2021-03-27
"96","Daniel's Bar, Ciudad de Buenos Aires","viernes",17,7.5,-34.5218227,-58.4845095,2021-03-27
"97","Daniel's Bar, Ciudad de Buenos Aires","viernes",18,9.75,-34.5218227,-58.4845095,2021-03-27
"98","Daniel's Bar, Ciudad de Buenos Aires","viernes",19,17.25,-34.5218227,-58.4845095,2021-03-27
"99","Daniel's Bar, Ciudad de Buenos Aires","viernes",20,32.25,-34.5218227,-58.4845095,2021-03-27
"100","Daniel's Bar, Ciudad de Buenos Aires","viernes",21,53.25,-34.5218227,-58.4845095,2021-03-27
"101","Daniel's Bar, Ciudad de Buenos Aires","viernes",22,69.75,-34.5218227,-58.4845095,2021-03-27
"102","Daniel's Bar, Ciudad de Buenos Aires","viernes",23,74.25,-34.5218227,-58.4845095,2021-03-27
"103","Daniel's Bar, Ciudad de Buenos Aires","sabado",0,69.75,-34.5218227,-58.4845095,2021-03-27
"104","Daniel's Bar, Ciudad de Buenos Aires","sabado",1,63.75,-34.5218227,-58.4845095,2021-03-27
"105","Daniel's Bar, Ciudad de Buenos Aires","sabado",2,51.75,-34.5218227,-58.4845095,2021-03-27
"106","Daniel's Bar, Ciudad de Buenos Aires","sabado",6,0,-34.5218227,-58.4845095,2021-03-27
"107","Daniel's Bar, Ciudad de Buenos Aires","sabado",7,0,-34.5218227,-58.4845095,2021-03-27
"108","Daniel's Bar, Ciudad de Buenos Aires","sabado",8,0,-34.5218227,-58.4845095,2021-03-27
"109","Daniel's Bar, Ciudad de Buenos Aires","sabado",9,0,-34.5218227,-58.4845095,2021-03-27
"110","Daniel's Bar, Ciudad de Buenos Aires","sabado",10,3.75,-34.5218227,-58.4845095,2021-03-27
"111","Daniel's Bar, Ciudad de Buenos Aires","sabado",11,4.5,-34.5218227,-58.4845095,2021-03-27
"112","Daniel's Bar, Ciudad de Buenos Aires","sabado",12,5.25,-34.5218227,-58.4845095,2021-03-27
"113","Daniel's Bar, Ciudad de Buenos Aires","sabado",13,6,-34.5218227,-58.4845095,2021-03-27
"114","Daniel's Bar, Ciudad de Buenos Aires","sabado",14,6.75,-34.5218227,-58.4845095,2021-03-27
"115","Daniel's Bar, Ciudad de Buenos Aires","sabado",15,6.75,-34.5218227,-58.4845095,2021-03-27
"116","Daniel's Bar, Ciudad de Buenos Aires","sabado",16,7.5,-34.5218227,-58.4845095,2021-03-27
"117","Daniel's Bar, Ciudad de Buenos Aires","sabado",17,8.25,-34.5218227,-58.4845095,2021-03-27
"118","Daniel's Bar, Ciudad de Buenos Aires","sabado",18,9.75,-34.5218227,-58.4845095,2021-03-27
"119","Daniel's Bar, Ciudad de Buenos Aires","sabado",19,16.5,-34.5218227,-58.4845095,2021-03-27
"120","Daniel's Bar, Ciudad de Buenos Aires","sabado",20,29.25,-34.5218227,-58.4845095,2021-03-27
"121","Daniel's Bar, Ciudad de Buenos Aires","sabado",21,48.75,-34.5218227,-58.4845095,2021-03-27
"122","Daniel's Bar, Ciudad de Buenos Aires","sabado",22,67.5,-34.5218227,-58.4845095,2021-03-27
"123","Daniel's Bar, Ciudad de Buenos Aires","sabado",23,75,-34.5218227,-58.4845095,2021-03-27
"124","Daniel's Bar, Ciudad de Buenos Aires","domingo",0,69,-34.5218227,-58.4845095,2021-03-27
"125","Daniel's Bar, Ciudad de Buenos Aires","domingo",1,68.25,-34.5218227,-58.4845095,2021-03-27
"126","Daniel's Bar, Ciudad de Buenos Aires","domingo",2,62.25,-34.5218227,-58.4845095,2021-03-27
"127","Daniel's Bar, Ciudad de Buenos Aires","domingo",6,0,-34.5218227,-58.4845095,2021-03-27
"128","Daniel's Bar, Ciudad de Buenos Aires","domingo",7,0,-34.5218227,-58.4845095,2021-03-27
"129","Daniel's Bar, Ciudad de Buenos Aires","domingo",8,0,-34.5218227,-58.4845095,2021-03-27
"130","Daniel's Bar, Ciudad de Buenos Aires","domingo",9,0,-34.5218227,-58.4845095,2021-03-27
"131","Daniel's Bar, Ciudad de Buenos Aires","domingo",10,0,-34.5218227,-58.4845095,2021-03-27
"132","Daniel's Bar, Ciudad de Buenos Aires","domingo",11,0,-34.5218227,-58.4845095,2021-03-27
"133","Daniel's Bar, Ciudad de Buenos Aires","domingo",12,0,-34.5218227,-58.4845095,2021-03-27
"134","Daniel's Bar, Ciudad de Buenos Aires","domingo",13,0,-34.5218227,-58.4845095,2021-03-27
"135","Daniel's Bar, Ciudad de Buenos Aires","domingo",14,0,-34.5218227,-58.4845095,2021-03-27
"136","Daniel's Bar, Ciudad de Buenos Aires","domingo",15,0,-34.5218227,-58.4845095,2021-03-27
"137","Daniel's Bar, Ciudad de Buenos Aires","domingo",16,0,-34.5218227,-58.4845095,2021-03-27
"138","Daniel's Bar, Ciudad de Buenos Aires","domingo",17,0,-34.5218227,-58.4845095,2021-03-27
"139","Daniel's Bar, Ciudad de Buenos Aires","domingo",18,11.25,-34.5218227,-58.4845095,2021-03-27
"140","Daniel's Bar, Ciudad de Buenos Aires","domingo",19,18,-34.5218227,-58.4845095,2021-03-27
"141","Daniel's Bar, Ciudad de Buenos Aires","domingo",20,25.5,-34.5218227,-58.4845095,2021-03-27
"142","Daniel's Bar, Ciudad de Buenos Aires","domingo",21,31.5,-34.5218227,-58.4845095,2021-03-27
"143","Daniel's Bar, Ciudad de Buenos Aires","domingo",22,36,-34.5218227,-58.4845095,2021-03-27
"144","Daniel's Bar, Ciudad de Buenos Aires","domingo",23,36,-34.5218227,-58.4845095,2021-03-27
"145","Daniel's Bar, Ciudad de Buenos Aires","lunes",0,31.5,-34.5218227,-58.4845095,2021-03-27
"146","Daniel's Bar, Ciudad de Buenos Aires","lunes",1,24.75,-34.5218227,-58.4845095,2021-03-27
"147","Daniel's Bar, Ciudad de Buenos Aires","lunes",2,16.5,-34.5218227,-58.4845095,2021-03-27
