"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",6,0,-34.3817793,-58.7471176,2021-03-28
"2","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",7,0,-34.3817793,-58.7471176,2021-03-28
"3","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",8,0,-34.3817793,-58.7471176,2021-03-28
"4","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",9,2.25,-34.3817793,-58.7471176,2021-03-28
"5","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",10,3.75,-34.3817793,-58.7471176,2021-03-28
"6","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",11,5.25,-34.3817793,-58.7471176,2021-03-28
"7","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",12,6,-34.3817793,-58.7471176,2021-03-28
"8","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",13,7.5,-34.3817793,-58.7471176,2021-03-28
"9","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",14,8.25,-34.3817793,-58.7471176,2021-03-28
"10","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",15,9,-34.3817793,-58.7471176,2021-03-28
"11","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",16,9,-34.3817793,-58.7471176,2021-03-28
"12","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",17,9.75,-34.3817793,-58.7471176,2021-03-28
"13","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",18,11.25,-34.3817793,-58.7471176,2021-03-28
"14","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",19,12.75,-34.3817793,-58.7471176,2021-03-28
"15","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",20,15,-34.3817793,-58.7471176,2021-03-28
"16","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",21,18.75,-34.3817793,-58.7471176,2021-03-28
"17","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",22,21.75,-34.3817793,-58.7471176,2021-03-28
"18","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","miercoles",23,21,-34.3817793,-58.7471176,2021-03-28
"19","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",0,14.25,-34.3817793,-58.7471176,2021-03-28
"20","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",1,7.5,-34.3817793,-58.7471176,2021-03-28
"21","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",6,0,-34.3817793,-58.7471176,2021-03-28
"22","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",7,0,-34.3817793,-58.7471176,2021-03-28
"23","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",8,0,-34.3817793,-58.7471176,2021-03-28
"24","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",9,3,-34.3817793,-58.7471176,2021-03-28
"25","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",10,3.75,-34.3817793,-58.7471176,2021-03-28
"26","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",11,5.25,-34.3817793,-58.7471176,2021-03-28
"27","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",12,6,-34.3817793,-58.7471176,2021-03-28
"28","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",13,6.75,-34.3817793,-58.7471176,2021-03-28
"29","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",14,7.5,-34.3817793,-58.7471176,2021-03-28
"30","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",15,9,-34.3817793,-58.7471176,2021-03-28
"31","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",16,10.5,-34.3817793,-58.7471176,2021-03-28
"32","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",17,12,-34.3817793,-58.7471176,2021-03-28
"33","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",18,12.75,-34.3817793,-58.7471176,2021-03-28
"34","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",19,14.25,-34.3817793,-58.7471176,2021-03-28
"35","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",20,19.5,-34.3817793,-58.7471176,2021-03-28
"36","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",21,25.5,-34.3817793,-58.7471176,2021-03-28
"37","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",22,29.25,-34.3817793,-58.7471176,2021-03-28
"38","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","jueves",23,26.25,-34.3817793,-58.7471176,2021-03-28
"39","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",0,17.25,-34.3817793,-58.7471176,2021-03-28
"40","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",1,9,-34.3817793,-58.7471176,2021-03-28
"41","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",6,0,-34.3817793,-58.7471176,2021-03-28
"42","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",7,0,-34.3817793,-58.7471176,2021-03-28
"43","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",8,0,-34.3817793,-58.7471176,2021-03-28
"44","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",9,2.25,-34.3817793,-58.7471176,2021-03-28
"45","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",10,3.75,-34.3817793,-58.7471176,2021-03-28
"46","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",11,6,-34.3817793,-58.7471176,2021-03-28
"47","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",12,7.5,-34.3817793,-58.7471176,2021-03-28
"48","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",13,9,-34.3817793,-58.7471176,2021-03-28
"49","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",14,9.75,-34.3817793,-58.7471176,2021-03-28
"50","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",15,9.75,-34.3817793,-58.7471176,2021-03-28
"51","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",16,9,-34.3817793,-58.7471176,2021-03-28
"52","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",17,9.75,-34.3817793,-58.7471176,2021-03-28
"53","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",18,12,-34.3817793,-58.7471176,2021-03-28
"54","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",19,16.5,-34.3817793,-58.7471176,2021-03-28
"55","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",20,25.5,-34.3817793,-58.7471176,2021-03-28
"56","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",21,38.25,-34.3817793,-58.7471176,2021-03-28
"57","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",22,51.75,-34.3817793,-58.7471176,2021-03-28
"58","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","viernes",23,54.75,-34.3817793,-58.7471176,2021-03-28
"59","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",0,45,-34.3817793,-58.7471176,2021-03-28
"60","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",1,27,-34.3817793,-58.7471176,2021-03-28
"61","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",6,0,-34.3817793,-58.7471176,2021-03-28
"62","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",7,0,-34.3817793,-58.7471176,2021-03-28
"63","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",8,0,-34.3817793,-58.7471176,2021-03-28
"64","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",9,4.5,-34.3817793,-58.7471176,2021-03-28
"65","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",10,6.75,-34.3817793,-58.7471176,2021-03-28
"66","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",11,9.75,-34.3817793,-58.7471176,2021-03-28
"67","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",12,13.5,-34.3817793,-58.7471176,2021-03-28
"68","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",13,16.5,-34.3817793,-58.7471176,2021-03-28
"69","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",14,18.75,-34.3817793,-58.7471176,2021-03-28
"70","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",15,19.5,-34.3817793,-58.7471176,2021-03-28
"71","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",16,19.5,-34.3817793,-58.7471176,2021-03-28
"72","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",17,18,-34.3817793,-58.7471176,2021-03-28
"73","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",18,18.75,-34.3817793,-58.7471176,2021-03-28
"74","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",19,23.25,-34.3817793,-58.7471176,2021-03-28
"75","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",20,36,-34.3817793,-58.7471176,2021-03-28
"76","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",21,55.5,-34.3817793,-58.7471176,2021-03-28
"77","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",22,72,-34.3817793,-58.7471176,2021-03-28
"78","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","sabado",23,75,-34.3817793,-58.7471176,2021-03-28
"79","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",0,60,-34.3817793,-58.7471176,2021-03-28
"80","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",1,37.5,-34.3817793,-58.7471176,2021-03-28
"81","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",6,0,-34.3817793,-58.7471176,2021-03-28
"82","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",7,0,-34.3817793,-58.7471176,2021-03-28
"83","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",8,0,-34.3817793,-58.7471176,2021-03-28
"84","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",9,3.75,-34.3817793,-58.7471176,2021-03-28
"85","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",10,6,-34.3817793,-58.7471176,2021-03-28
"86","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",11,9.75,-34.3817793,-58.7471176,2021-03-28
"87","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",12,13.5,-34.3817793,-58.7471176,2021-03-28
"88","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",13,18,-34.3817793,-58.7471176,2021-03-28
"89","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",14,22.5,-34.3817793,-58.7471176,2021-03-28
"90","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",15,24,-34.3817793,-58.7471176,2021-03-28
"91","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",16,24,-34.3817793,-58.7471176,2021-03-28
"92","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",17,22.5,-34.3817793,-58.7471176,2021-03-28
"93","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",18,21,-34.3817793,-58.7471176,2021-03-28
"94","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",19,24,-34.3817793,-58.7471176,2021-03-28
"95","El Chiringuito Bar - Cerveza Artesanal, Ciudad de Buenos Aires","domingo",20,31.5,-34.3817793,-58.7471176,2021-03-28
