"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Caña vermutería, Ciudad de Buenos Aires","martes",6,0,-34.6063177,-58.4933781,2021-03-29
"2","La Caña vermutería, Ciudad de Buenos Aires","martes",7,0,-34.6063177,-58.4933781,2021-03-29
"3","La Caña vermutería, Ciudad de Buenos Aires","martes",8,0,-34.6063177,-58.4933781,2021-03-29
"4","La Caña vermutería, Ciudad de Buenos Aires","martes",9,0,-34.6063177,-58.4933781,2021-03-29
"5","La Caña vermutería, Ciudad de Buenos Aires","martes",10,0,-34.6063177,-58.4933781,2021-03-29
"6","La Caña vermutería, Ciudad de Buenos Aires","martes",11,0,-34.6063177,-58.4933781,2021-03-29
"7","La Caña vermutería, Ciudad de Buenos Aires","martes",12,0.75,-34.6063177,-58.4933781,2021-03-29
"8","La Caña vermutería, Ciudad de Buenos Aires","martes",13,1.5,-34.6063177,-58.4933781,2021-03-29
"9","La Caña vermutería, Ciudad de Buenos Aires","martes",14,1.5,-34.6063177,-58.4933781,2021-03-29
"10","La Caña vermutería, Ciudad de Buenos Aires","martes",15,1.5,-34.6063177,-58.4933781,2021-03-29
"11","La Caña vermutería, Ciudad de Buenos Aires","martes",16,0.75,-34.6063177,-58.4933781,2021-03-29
"12","La Caña vermutería, Ciudad de Buenos Aires","martes",17,3,-34.6063177,-58.4933781,2021-03-29
"13","La Caña vermutería, Ciudad de Buenos Aires","martes",18,10.5,-34.6063177,-58.4933781,2021-03-29
"14","La Caña vermutería, Ciudad de Buenos Aires","martes",19,22.5,-34.6063177,-58.4933781,2021-03-29
"15","La Caña vermutería, Ciudad de Buenos Aires","martes",20,29.25,-34.6063177,-58.4933781,2021-03-29
"16","La Caña vermutería, Ciudad de Buenos Aires","martes",21,25.5,-34.6063177,-58.4933781,2021-03-29
"17","La Caña vermutería, Ciudad de Buenos Aires","martes",22,13.5,-34.6063177,-58.4933781,2021-03-29
"18","La Caña vermutería, Ciudad de Buenos Aires","martes",23,0,-34.6063177,-58.4933781,2021-03-29
"19","La Caña vermutería, Ciudad de Buenos Aires","miercoles",6,0,-34.6063177,-58.4933781,2021-03-29
"20","La Caña vermutería, Ciudad de Buenos Aires","miercoles",7,0,-34.6063177,-58.4933781,2021-03-29
"21","La Caña vermutería, Ciudad de Buenos Aires","miercoles",8,0,-34.6063177,-58.4933781,2021-03-29
"22","La Caña vermutería, Ciudad de Buenos Aires","miercoles",9,0,-34.6063177,-58.4933781,2021-03-29
"23","La Caña vermutería, Ciudad de Buenos Aires","miercoles",10,0,-34.6063177,-58.4933781,2021-03-29
"24","La Caña vermutería, Ciudad de Buenos Aires","miercoles",11,0,-34.6063177,-58.4933781,2021-03-29
"25","La Caña vermutería, Ciudad de Buenos Aires","miercoles",12,1.5,-34.6063177,-58.4933781,2021-03-29
"26","La Caña vermutería, Ciudad de Buenos Aires","miercoles",13,2.25,-34.6063177,-58.4933781,2021-03-29
"27","La Caña vermutería, Ciudad de Buenos Aires","miercoles",14,3,-34.6063177,-58.4933781,2021-03-29
"28","La Caña vermutería, Ciudad de Buenos Aires","miercoles",15,3,-34.6063177,-58.4933781,2021-03-29
"29","La Caña vermutería, Ciudad de Buenos Aires","miercoles",16,3.75,-34.6063177,-58.4933781,2021-03-29
"30","La Caña vermutería, Ciudad de Buenos Aires","miercoles",17,3.75,-34.6063177,-58.4933781,2021-03-29
"31","La Caña vermutería, Ciudad de Buenos Aires","miercoles",18,8.25,-34.6063177,-58.4933781,2021-03-29
"32","La Caña vermutería, Ciudad de Buenos Aires","miercoles",19,24,-34.6063177,-58.4933781,2021-03-29
"33","La Caña vermutería, Ciudad de Buenos Aires","miercoles",20,49.5,-34.6063177,-58.4933781,2021-03-29
"34","La Caña vermutería, Ciudad de Buenos Aires","miercoles",21,57,-34.6063177,-58.4933781,2021-03-29
"35","La Caña vermutería, Ciudad de Buenos Aires","miercoles",22,36,-34.6063177,-58.4933781,2021-03-29
"36","La Caña vermutería, Ciudad de Buenos Aires","miercoles",23,0,-34.6063177,-58.4933781,2021-03-29
"37","La Caña vermutería, Ciudad de Buenos Aires","jueves",6,0,-34.6063177,-58.4933781,2021-03-29
"38","La Caña vermutería, Ciudad de Buenos Aires","jueves",7,0,-34.6063177,-58.4933781,2021-03-29
"39","La Caña vermutería, Ciudad de Buenos Aires","jueves",8,0,-34.6063177,-58.4933781,2021-03-29
"40","La Caña vermutería, Ciudad de Buenos Aires","jueves",9,0,-34.6063177,-58.4933781,2021-03-29
"41","La Caña vermutería, Ciudad de Buenos Aires","jueves",10,0,-34.6063177,-58.4933781,2021-03-29
"42","La Caña vermutería, Ciudad de Buenos Aires","jueves",11,0,-34.6063177,-58.4933781,2021-03-29
"43","La Caña vermutería, Ciudad de Buenos Aires","jueves",12,1.5,-34.6063177,-58.4933781,2021-03-29
"44","La Caña vermutería, Ciudad de Buenos Aires","jueves",13,2.25,-34.6063177,-58.4933781,2021-03-29
"45","La Caña vermutería, Ciudad de Buenos Aires","jueves",14,3,-34.6063177,-58.4933781,2021-03-29
"46","La Caña vermutería, Ciudad de Buenos Aires","jueves",15,3.75,-34.6063177,-58.4933781,2021-03-29
"47","La Caña vermutería, Ciudad de Buenos Aires","jueves",16,5.25,-34.6063177,-58.4933781,2021-03-29
"48","La Caña vermutería, Ciudad de Buenos Aires","jueves",17,8.25,-34.6063177,-58.4933781,2021-03-29
"49","La Caña vermutería, Ciudad de Buenos Aires","jueves",18,15,-34.6063177,-58.4933781,2021-03-29
"50","La Caña vermutería, Ciudad de Buenos Aires","jueves",19,28.5,-34.6063177,-58.4933781,2021-03-29
"51","La Caña vermutería, Ciudad de Buenos Aires","jueves",20,41.25,-34.6063177,-58.4933781,2021-03-29
"52","La Caña vermutería, Ciudad de Buenos Aires","jueves",21,43.5,-34.6063177,-58.4933781,2021-03-29
"53","La Caña vermutería, Ciudad de Buenos Aires","jueves",22,32.25,-34.6063177,-58.4933781,2021-03-29
"54","La Caña vermutería, Ciudad de Buenos Aires","jueves",23,0,-34.6063177,-58.4933781,2021-03-29
"55","La Caña vermutería, Ciudad de Buenos Aires","viernes",6,0,-34.6063177,-58.4933781,2021-03-29
"56","La Caña vermutería, Ciudad de Buenos Aires","viernes",7,0,-34.6063177,-58.4933781,2021-03-29
"57","La Caña vermutería, Ciudad de Buenos Aires","viernes",8,0,-34.6063177,-58.4933781,2021-03-29
"58","La Caña vermutería, Ciudad de Buenos Aires","viernes",9,0,-34.6063177,-58.4933781,2021-03-29
"59","La Caña vermutería, Ciudad de Buenos Aires","viernes",10,0,-34.6063177,-58.4933781,2021-03-29
"60","La Caña vermutería, Ciudad de Buenos Aires","viernes",11,0,-34.6063177,-58.4933781,2021-03-29
"61","La Caña vermutería, Ciudad de Buenos Aires","viernes",12,0.75,-34.6063177,-58.4933781,2021-03-29
"62","La Caña vermutería, Ciudad de Buenos Aires","viernes",13,1.5,-34.6063177,-58.4933781,2021-03-29
"63","La Caña vermutería, Ciudad de Buenos Aires","viernes",14,2.25,-34.6063177,-58.4933781,2021-03-29
"64","La Caña vermutería, Ciudad de Buenos Aires","viernes",15,3.75,-34.6063177,-58.4933781,2021-03-29
"65","La Caña vermutería, Ciudad de Buenos Aires","viernes",16,3.75,-34.6063177,-58.4933781,2021-03-29
"66","La Caña vermutería, Ciudad de Buenos Aires","viernes",17,6,-34.6063177,-58.4933781,2021-03-29
"67","La Caña vermutería, Ciudad de Buenos Aires","viernes",18,12.75,-34.6063177,-58.4933781,2021-03-29
"68","La Caña vermutería, Ciudad de Buenos Aires","viernes",19,31.5,-34.6063177,-58.4933781,2021-03-29
"69","La Caña vermutería, Ciudad de Buenos Aires","viernes",20,59.25,-34.6063177,-58.4933781,2021-03-29
"70","La Caña vermutería, Ciudad de Buenos Aires","viernes",21,75,-34.6063177,-58.4933781,2021-03-29
"71","La Caña vermutería, Ciudad de Buenos Aires","viernes",22,60,-34.6063177,-58.4933781,2021-03-29
"72","La Caña vermutería, Ciudad de Buenos Aires","viernes",23,30.75,-34.6063177,-58.4933781,2021-03-29
"73","La Caña vermutería, Ciudad de Buenos Aires","sabado",6,0,-34.6063177,-58.4933781,2021-03-29
"74","La Caña vermutería, Ciudad de Buenos Aires","sabado",7,0,-34.6063177,-58.4933781,2021-03-29
"75","La Caña vermutería, Ciudad de Buenos Aires","sabado",8,0,-34.6063177,-58.4933781,2021-03-29
"76","La Caña vermutería, Ciudad de Buenos Aires","sabado",9,0,-34.6063177,-58.4933781,2021-03-29
"77","La Caña vermutería, Ciudad de Buenos Aires","sabado",10,0,-34.6063177,-58.4933781,2021-03-29
"78","La Caña vermutería, Ciudad de Buenos Aires","sabado",11,0,-34.6063177,-58.4933781,2021-03-29
"79","La Caña vermutería, Ciudad de Buenos Aires","sabado",12,7.5,-34.6063177,-58.4933781,2021-03-29
"80","La Caña vermutería, Ciudad de Buenos Aires","sabado",13,18,-34.6063177,-58.4933781,2021-03-29
"81","La Caña vermutería, Ciudad de Buenos Aires","sabado",14,17.25,-34.6063177,-58.4933781,2021-03-29
"82","La Caña vermutería, Ciudad de Buenos Aires","sabado",15,6,-34.6063177,-58.4933781,2021-03-29
"83","La Caña vermutería, Ciudad de Buenos Aires","sabado",16,0.75,-34.6063177,-58.4933781,2021-03-29
"84","La Caña vermutería, Ciudad de Buenos Aires","sabado",17,3,-34.6063177,-58.4933781,2021-03-29
"85","La Caña vermutería, Ciudad de Buenos Aires","sabado",18,15.75,-34.6063177,-58.4933781,2021-03-29
"86","La Caña vermutería, Ciudad de Buenos Aires","sabado",19,42,-34.6063177,-58.4933781,2021-03-29
"87","La Caña vermutería, Ciudad de Buenos Aires","sabado",20,68.25,-34.6063177,-58.4933781,2021-03-29
"88","La Caña vermutería, Ciudad de Buenos Aires","sabado",21,68.25,-34.6063177,-58.4933781,2021-03-29
"89","La Caña vermutería, Ciudad de Buenos Aires","sabado",22,42,-34.6063177,-58.4933781,2021-03-29
"90","La Caña vermutería, Ciudad de Buenos Aires","sabado",23,15.75,-34.6063177,-58.4933781,2021-03-29
"91","La Caña vermutería, Ciudad de Buenos Aires","domingo",6,0,-34.6063177,-58.4933781,2021-03-29
"92","La Caña vermutería, Ciudad de Buenos Aires","domingo",7,0,-34.6063177,-58.4933781,2021-03-29
"93","La Caña vermutería, Ciudad de Buenos Aires","domingo",8,0,-34.6063177,-58.4933781,2021-03-29
"94","La Caña vermutería, Ciudad de Buenos Aires","domingo",9,0,-34.6063177,-58.4933781,2021-03-29
"95","La Caña vermutería, Ciudad de Buenos Aires","domingo",10,0,-34.6063177,-58.4933781,2021-03-29
"96","La Caña vermutería, Ciudad de Buenos Aires","domingo",11,0,-34.6063177,-58.4933781,2021-03-29
"97","La Caña vermutería, Ciudad de Buenos Aires","domingo",12,6,-34.6063177,-58.4933781,2021-03-29
"98","La Caña vermutería, Ciudad de Buenos Aires","domingo",13,12.75,-34.6063177,-58.4933781,2021-03-29
"99","La Caña vermutería, Ciudad de Buenos Aires","domingo",14,12.75,-34.6063177,-58.4933781,2021-03-29
"100","La Caña vermutería, Ciudad de Buenos Aires","domingo",15,6,-34.6063177,-58.4933781,2021-03-29
"101","La Caña vermutería, Ciudad de Buenos Aires","domingo",16,0,-34.6063177,-58.4933781,2021-03-29
"102","La Caña vermutería, Ciudad de Buenos Aires","domingo",17,0,-34.6063177,-58.4933781,2021-03-29
"103","La Caña vermutería, Ciudad de Buenos Aires","domingo",18,0,-34.6063177,-58.4933781,2021-03-29
"104","La Caña vermutería, Ciudad de Buenos Aires","domingo",19,12.75,-34.6063177,-58.4933781,2021-03-29
"105","La Caña vermutería, Ciudad de Buenos Aires","domingo",20,35.25,-34.6063177,-58.4933781,2021-03-29
"106","La Caña vermutería, Ciudad de Buenos Aires","domingo",21,42,-34.6063177,-58.4933781,2021-03-29
"107","La Caña vermutería, Ciudad de Buenos Aires","domingo",22,21.75,-34.6063177,-58.4933781,2021-03-29
"108","La Caña vermutería, Ciudad de Buenos Aires","domingo",23,0,-34.6063177,-58.4933781,2021-03-29
