"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",6,0,-34.5876126,-58.4103886,2021-03-29
"2","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",7,0,-34.5876126,-58.4103886,2021-03-29
"3","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",8,0,-34.5876126,-58.4103886,2021-03-29
"4","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",9,0,-34.5876126,-58.4103886,2021-03-29
"5","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",10,14.25,-34.5876126,-58.4103886,2021-03-29
"6","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",11,28.5,-34.5876126,-58.4103886,2021-03-29
"7","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",12,39.75,-34.5876126,-58.4103886,2021-03-29
"8","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",13,39.75,-34.5876126,-58.4103886,2021-03-29
"9","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",14,31.5,-34.5876126,-58.4103886,2021-03-29
"10","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",15,25.5,-34.5876126,-58.4103886,2021-03-29
"11","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",16,25.5,-34.5876126,-58.4103886,2021-03-29
"12","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",17,25.5,-34.5876126,-58.4103886,2021-03-29
"13","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",18,17.25,-34.5876126,-58.4103886,2021-03-29
"14","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",19,2.25,-34.5876126,-58.4103886,2021-03-29
"15","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",20,2.25,-34.5876126,-58.4103886,2021-03-29
"16","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",21,2.25,-34.5876126,-58.4103886,2021-03-29
"17","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",22,2.25,-34.5876126,-58.4103886,2021-03-29
"18","Nelson Resto Bar, Ciudad de Buenos Aires","lunes",23,2.25,-34.5876126,-58.4103886,2021-03-29
"19","Nelson Resto Bar, Ciudad de Buenos Aires","martes",0,11.25,-34.5876126,-58.4103886,2021-03-29
"20","Nelson Resto Bar, Ciudad de Buenos Aires","martes",1,17.25,-34.5876126,-58.4103886,2021-03-29
"21","Nelson Resto Bar, Ciudad de Buenos Aires","martes",2,14.25,-34.5876126,-58.4103886,2021-03-29
"22","Nelson Resto Bar, Ciudad de Buenos Aires","martes",3,2.25,-34.5876126,-58.4103886,2021-03-29
"23","Nelson Resto Bar, Ciudad de Buenos Aires","martes",4,2.25,-34.5876126,-58.4103886,2021-03-29
"24","Nelson Resto Bar, Ciudad de Buenos Aires","martes",6,0,-34.5876126,-58.4103886,2021-03-29
"25","Nelson Resto Bar, Ciudad de Buenos Aires","martes",7,0,-34.5876126,-58.4103886,2021-03-29
"26","Nelson Resto Bar, Ciudad de Buenos Aires","martes",8,0,-34.5876126,-58.4103886,2021-03-29
"27","Nelson Resto Bar, Ciudad de Buenos Aires","martes",9,0,-34.5876126,-58.4103886,2021-03-29
"28","Nelson Resto Bar, Ciudad de Buenos Aires","martes",10,14.25,-34.5876126,-58.4103886,2021-03-29
"29","Nelson Resto Bar, Ciudad de Buenos Aires","martes",11,14.25,-34.5876126,-58.4103886,2021-03-29
"30","Nelson Resto Bar, Ciudad de Buenos Aires","martes",12,14.25,-34.5876126,-58.4103886,2021-03-29
"31","Nelson Resto Bar, Ciudad de Buenos Aires","martes",13,14.25,-34.5876126,-58.4103886,2021-03-29
"32","Nelson Resto Bar, Ciudad de Buenos Aires","martes",14,17.25,-34.5876126,-58.4103886,2021-03-29
"33","Nelson Resto Bar, Ciudad de Buenos Aires","martes",15,19.5,-34.5876126,-58.4103886,2021-03-29
"34","Nelson Resto Bar, Ciudad de Buenos Aires","martes",16,19.5,-34.5876126,-58.4103886,2021-03-29
"35","Nelson Resto Bar, Ciudad de Buenos Aires","martes",17,14.25,-34.5876126,-58.4103886,2021-03-29
"36","Nelson Resto Bar, Ciudad de Buenos Aires","martes",18,8.25,-34.5876126,-58.4103886,2021-03-29
"37","Nelson Resto Bar, Ciudad de Buenos Aires","martes",19,2.25,-34.5876126,-58.4103886,2021-03-29
"38","Nelson Resto Bar, Ciudad de Buenos Aires","martes",20,2.25,-34.5876126,-58.4103886,2021-03-29
"39","Nelson Resto Bar, Ciudad de Buenos Aires","martes",21,5.25,-34.5876126,-58.4103886,2021-03-29
"40","Nelson Resto Bar, Ciudad de Buenos Aires","martes",22,8.25,-34.5876126,-58.4103886,2021-03-29
"41","Nelson Resto Bar, Ciudad de Buenos Aires","martes",23,11.25,-34.5876126,-58.4103886,2021-03-29
"42","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",0,11.25,-34.5876126,-58.4103886,2021-03-29
"43","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",1,8.25,-34.5876126,-58.4103886,2021-03-29
"44","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",2,5.25,-34.5876126,-58.4103886,2021-03-29
"45","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",3,2.25,-34.5876126,-58.4103886,2021-03-29
"46","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",4,2.25,-34.5876126,-58.4103886,2021-03-29
"47","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",6,0,-34.5876126,-58.4103886,2021-03-29
"48","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",7,0,-34.5876126,-58.4103886,2021-03-29
"49","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",8,0,-34.5876126,-58.4103886,2021-03-29
"50","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",9,0,-34.5876126,-58.4103886,2021-03-29
"51","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",10,22.5,-34.5876126,-58.4103886,2021-03-29
"52","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",11,19.5,-34.5876126,-58.4103886,2021-03-29
"53","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",12,17.25,-34.5876126,-58.4103886,2021-03-29
"54","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",13,25.5,-34.5876126,-58.4103886,2021-03-29
"55","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",14,37.5,-34.5876126,-58.4103886,2021-03-29
"56","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",15,37.5,-34.5876126,-58.4103886,2021-03-29
"57","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",16,25.5,-34.5876126,-58.4103886,2021-03-29
"58","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",17,14.25,-34.5876126,-58.4103886,2021-03-29
"59","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",18,2.25,-34.5876126,-58.4103886,2021-03-29
"60","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",19,2.25,-34.5876126,-58.4103886,2021-03-29
"61","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",20,2.25,-34.5876126,-58.4103886,2021-03-29
"62","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",21,0,-34.5876126,-58.4103886,2021-03-29
"63","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",22,2.25,-34.5876126,-58.4103886,2021-03-29
"64","Nelson Resto Bar, Ciudad de Buenos Aires","miercoles",23,2.25,-34.5876126,-58.4103886,2021-03-29
"65","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",0,0,-34.5876126,-58.4103886,2021-03-29
"66","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",1,2.25,-34.5876126,-58.4103886,2021-03-29
"67","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",2,2.25,-34.5876126,-58.4103886,2021-03-29
"68","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",3,0,-34.5876126,-58.4103886,2021-03-29
"69","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",4,0,-34.5876126,-58.4103886,2021-03-29
"70","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",6,0,-34.5876126,-58.4103886,2021-03-29
"71","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",7,0,-34.5876126,-58.4103886,2021-03-29
"72","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",8,0,-34.5876126,-58.4103886,2021-03-29
"73","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",9,0,-34.5876126,-58.4103886,2021-03-29
"74","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",10,17.25,-34.5876126,-58.4103886,2021-03-29
"75","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",11,17.25,-34.5876126,-58.4103886,2021-03-29
"76","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",12,22.5,-34.5876126,-58.4103886,2021-03-29
"77","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",13,37.5,-34.5876126,-58.4103886,2021-03-29
"78","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",14,63,-34.5876126,-58.4103886,2021-03-29
"79","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",15,75,-34.5876126,-58.4103886,2021-03-29
"80","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",16,54.75,-34.5876126,-58.4103886,2021-03-29
"81","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",17,22.5,-34.5876126,-58.4103886,2021-03-29
"82","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",18,2.25,-34.5876126,-58.4103886,2021-03-29
"83","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",19,2.25,-34.5876126,-58.4103886,2021-03-29
"84","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",20,2.25,-34.5876126,-58.4103886,2021-03-29
"85","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",21,8.25,-34.5876126,-58.4103886,2021-03-29
"86","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",22,14.25,-34.5876126,-58.4103886,2021-03-29
"87","Nelson Resto Bar, Ciudad de Buenos Aires","jueves",23,17.25,-34.5876126,-58.4103886,2021-03-29
"88","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",0,17.25,-34.5876126,-58.4103886,2021-03-29
"89","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",1,11.25,-34.5876126,-58.4103886,2021-03-29
"90","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",2,5.25,-34.5876126,-58.4103886,2021-03-29
"91","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",3,2.25,-34.5876126,-58.4103886,2021-03-29
"92","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",4,2.25,-34.5876126,-58.4103886,2021-03-29
"93","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",6,0,-34.5876126,-58.4103886,2021-03-29
"94","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",7,0,-34.5876126,-58.4103886,2021-03-29
"95","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",8,0,-34.5876126,-58.4103886,2021-03-29
"96","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",9,0,-34.5876126,-58.4103886,2021-03-29
"97","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",10,19.5,-34.5876126,-58.4103886,2021-03-29
"98","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",11,25.5,-34.5876126,-58.4103886,2021-03-29
"99","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",12,31.5,-34.5876126,-58.4103886,2021-03-29
"100","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",13,31.5,-34.5876126,-58.4103886,2021-03-29
"101","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",14,25.5,-34.5876126,-58.4103886,2021-03-29
"102","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",15,19.5,-34.5876126,-58.4103886,2021-03-29
"103","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",16,14.25,-34.5876126,-58.4103886,2021-03-29
"104","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",17,8.25,-34.5876126,-58.4103886,2021-03-29
"105","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",18,5.25,-34.5876126,-58.4103886,2021-03-29
"106","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",19,2.25,-34.5876126,-58.4103886,2021-03-29
"107","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",20,2.25,-34.5876126,-58.4103886,2021-03-29
"108","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",21,5.25,-34.5876126,-58.4103886,2021-03-29
"109","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",22,5.25,-34.5876126,-58.4103886,2021-03-29
"110","Nelson Resto Bar, Ciudad de Buenos Aires","viernes",23,8.25,-34.5876126,-58.4103886,2021-03-29
