"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Yuca Bistró, Ciudad de Buenos Aires","lunes",6,0,-34.5815892,-58.4318929,2021-03-26
"2","Yuca Bistró, Ciudad de Buenos Aires","lunes",7,0,-34.5815892,-58.4318929,2021-03-26
"3","Yuca Bistró, Ciudad de Buenos Aires","lunes",8,0,-34.5815892,-58.4318929,2021-03-26
"4","Yuca Bistró, Ciudad de Buenos Aires","lunes",9,0,-34.5815892,-58.4318929,2021-03-26
"5","Yuca Bistró, Ciudad de Buenos Aires","lunes",10,0.75,-34.5815892,-58.4318929,2021-03-26
"6","Yuca Bistró, Ciudad de Buenos Aires","lunes",11,0.75,-34.5815892,-58.4318929,2021-03-26
"7","Yuca Bistró, Ciudad de Buenos Aires","lunes",12,15.75,-34.5815892,-58.4318929,2021-03-26
"8","Yuca Bistró, Ciudad de Buenos Aires","lunes",13,42.75,-34.5815892,-58.4318929,2021-03-26
"9","Yuca Bistró, Ciudad de Buenos Aires","lunes",14,63.75,-34.5815892,-58.4318929,2021-03-26
"10","Yuca Bistró, Ciudad de Buenos Aires","lunes",15,61.5,-34.5815892,-58.4318929,2021-03-26
"11","Yuca Bistró, Ciudad de Buenos Aires","lunes",16,47.25,-34.5815892,-58.4318929,2021-03-26
"12","Yuca Bistró, Ciudad de Buenos Aires","lunes",17,36.75,-34.5815892,-58.4318929,2021-03-26
"13","Yuca Bistró, Ciudad de Buenos Aires","lunes",18,34.5,-34.5815892,-58.4318929,2021-03-26
"14","Yuca Bistró, Ciudad de Buenos Aires","lunes",19,34.5,-34.5815892,-58.4318929,2021-03-26
"15","Yuca Bistró, Ciudad de Buenos Aires","lunes",20,30,-34.5815892,-58.4318929,2021-03-26
"16","Yuca Bistró, Ciudad de Buenos Aires","lunes",21,22.5,-34.5815892,-58.4318929,2021-03-26
"17","Yuca Bistró, Ciudad de Buenos Aires","lunes",22,0,-34.5815892,-58.4318929,2021-03-26
"18","Yuca Bistró, Ciudad de Buenos Aires","lunes",23,0,-34.5815892,-58.4318929,2021-03-26
"19","Yuca Bistró, Ciudad de Buenos Aires","martes",6,0,-34.5815892,-58.4318929,2021-03-26
"20","Yuca Bistró, Ciudad de Buenos Aires","martes",7,0,-34.5815892,-58.4318929,2021-03-26
"21","Yuca Bistró, Ciudad de Buenos Aires","martes",8,0,-34.5815892,-58.4318929,2021-03-26
"22","Yuca Bistró, Ciudad de Buenos Aires","martes",9,0,-34.5815892,-58.4318929,2021-03-26
"23","Yuca Bistró, Ciudad de Buenos Aires","martes",10,0.75,-34.5815892,-58.4318929,2021-03-26
"24","Yuca Bistró, Ciudad de Buenos Aires","martes",11,11.25,-34.5815892,-58.4318929,2021-03-26
"25","Yuca Bistró, Ciudad de Buenos Aires","martes",12,30,-34.5815892,-58.4318929,2021-03-26
"26","Yuca Bistró, Ciudad de Buenos Aires","martes",13,44.25,-34.5815892,-58.4318929,2021-03-26
"27","Yuca Bistró, Ciudad de Buenos Aires","martes",14,42,-34.5815892,-58.4318929,2021-03-26
"28","Yuca Bistró, Ciudad de Buenos Aires","martes",15,31.5,-34.5815892,-58.4318929,2021-03-26
"29","Yuca Bistró, Ciudad de Buenos Aires","martes",16,24.75,-34.5815892,-58.4318929,2021-03-26
"30","Yuca Bistró, Ciudad de Buenos Aires","martes",17,33,-34.5815892,-58.4318929,2021-03-26
"31","Yuca Bistró, Ciudad de Buenos Aires","martes",18,49.5,-34.5815892,-58.4318929,2021-03-26
"32","Yuca Bistró, Ciudad de Buenos Aires","martes",19,60.75,-34.5815892,-58.4318929,2021-03-26
"33","Yuca Bistró, Ciudad de Buenos Aires","martes",20,57,-34.5815892,-58.4318929,2021-03-26
"34","Yuca Bistró, Ciudad de Buenos Aires","martes",21,41.25,-34.5815892,-58.4318929,2021-03-26
"35","Yuca Bistró, Ciudad de Buenos Aires","martes",22,0,-34.5815892,-58.4318929,2021-03-26
"36","Yuca Bistró, Ciudad de Buenos Aires","martes",23,0,-34.5815892,-58.4318929,2021-03-26
"37","Yuca Bistró, Ciudad de Buenos Aires","miercoles",6,0,-34.5815892,-58.4318929,2021-03-26
"38","Yuca Bistró, Ciudad de Buenos Aires","miercoles",7,0,-34.5815892,-58.4318929,2021-03-26
"39","Yuca Bistró, Ciudad de Buenos Aires","miercoles",8,0,-34.5815892,-58.4318929,2021-03-26
"40","Yuca Bistró, Ciudad de Buenos Aires","miercoles",9,0,-34.5815892,-58.4318929,2021-03-26
"41","Yuca Bistró, Ciudad de Buenos Aires","miercoles",10,0.75,-34.5815892,-58.4318929,2021-03-26
"42","Yuca Bistró, Ciudad de Buenos Aires","miercoles",11,19.5,-34.5815892,-58.4318929,2021-03-26
"43","Yuca Bistró, Ciudad de Buenos Aires","miercoles",12,45,-34.5815892,-58.4318929,2021-03-26
"44","Yuca Bistró, Ciudad de Buenos Aires","miercoles",13,66,-34.5815892,-58.4318929,2021-03-26
"45","Yuca Bistró, Ciudad de Buenos Aires","miercoles",14,70.5,-34.5815892,-58.4318929,2021-03-26
"46","Yuca Bistró, Ciudad de Buenos Aires","miercoles",15,58.5,-34.5815892,-58.4318929,2021-03-26
"47","Yuca Bistró, Ciudad de Buenos Aires","miercoles",16,42.75,-34.5815892,-58.4318929,2021-03-26
"48","Yuca Bistró, Ciudad de Buenos Aires","miercoles",17,41.25,-34.5815892,-58.4318929,2021-03-26
"49","Yuca Bistró, Ciudad de Buenos Aires","miercoles",18,51,-34.5815892,-58.4318929,2021-03-26
"50","Yuca Bistró, Ciudad de Buenos Aires","miercoles",19,60.75,-34.5815892,-58.4318929,2021-03-26
"51","Yuca Bistró, Ciudad de Buenos Aires","miercoles",20,58.5,-34.5815892,-58.4318929,2021-03-26
"52","Yuca Bistró, Ciudad de Buenos Aires","miercoles",21,42.75,-34.5815892,-58.4318929,2021-03-26
"53","Yuca Bistró, Ciudad de Buenos Aires","miercoles",22,0,-34.5815892,-58.4318929,2021-03-26
"54","Yuca Bistró, Ciudad de Buenos Aires","miercoles",23,0,-34.5815892,-58.4318929,2021-03-26
"55","Yuca Bistró, Ciudad de Buenos Aires","jueves",6,0,-34.5815892,-58.4318929,2021-03-26
"56","Yuca Bistró, Ciudad de Buenos Aires","jueves",7,0,-34.5815892,-58.4318929,2021-03-26
"57","Yuca Bistró, Ciudad de Buenos Aires","jueves",8,0,-34.5815892,-58.4318929,2021-03-26
"58","Yuca Bistró, Ciudad de Buenos Aires","jueves",9,0,-34.5815892,-58.4318929,2021-03-26
"59","Yuca Bistró, Ciudad de Buenos Aires","jueves",10,8.25,-34.5815892,-58.4318929,2021-03-26
"60","Yuca Bistró, Ciudad de Buenos Aires","jueves",11,25.5,-34.5815892,-58.4318929,2021-03-26
"61","Yuca Bistró, Ciudad de Buenos Aires","jueves",12,45,-34.5815892,-58.4318929,2021-03-26
"62","Yuca Bistró, Ciudad de Buenos Aires","jueves",13,54,-34.5815892,-58.4318929,2021-03-26
"63","Yuca Bistró, Ciudad de Buenos Aires","jueves",14,49.5,-34.5815892,-58.4318929,2021-03-26
"64","Yuca Bistró, Ciudad de Buenos Aires","jueves",15,39,-34.5815892,-58.4318929,2021-03-26
"65","Yuca Bistró, Ciudad de Buenos Aires","jueves",16,34.5,-34.5815892,-58.4318929,2021-03-26
"66","Yuca Bistró, Ciudad de Buenos Aires","jueves",17,39,-34.5815892,-58.4318929,2021-03-26
"67","Yuca Bistró, Ciudad de Buenos Aires","jueves",18,46.5,-34.5815892,-58.4318929,2021-03-26
"68","Yuca Bistró, Ciudad de Buenos Aires","jueves",19,53.25,-34.5815892,-58.4318929,2021-03-26
"69","Yuca Bistró, Ciudad de Buenos Aires","jueves",20,51.75,-34.5815892,-58.4318929,2021-03-26
"70","Yuca Bistró, Ciudad de Buenos Aires","jueves",21,42.75,-34.5815892,-58.4318929,2021-03-26
"71","Yuca Bistró, Ciudad de Buenos Aires","jueves",22,0,-34.5815892,-58.4318929,2021-03-26
"72","Yuca Bistró, Ciudad de Buenos Aires","jueves",23,0,-34.5815892,-58.4318929,2021-03-26
"73","Yuca Bistró, Ciudad de Buenos Aires","viernes",6,0,-34.5815892,-58.4318929,2021-03-26
"74","Yuca Bistró, Ciudad de Buenos Aires","viernes",7,0,-34.5815892,-58.4318929,2021-03-26
"75","Yuca Bistró, Ciudad de Buenos Aires","viernes",8,0,-34.5815892,-58.4318929,2021-03-26
"76","Yuca Bistró, Ciudad de Buenos Aires","viernes",9,0,-34.5815892,-58.4318929,2021-03-26
"77","Yuca Bistró, Ciudad de Buenos Aires","viernes",10,0.75,-34.5815892,-58.4318929,2021-03-26
"78","Yuca Bistró, Ciudad de Buenos Aires","viernes",11,3,-34.5815892,-58.4318929,2021-03-26
"79","Yuca Bistró, Ciudad de Buenos Aires","viernes",12,24.75,-34.5815892,-58.4318929,2021-03-26
"80","Yuca Bistró, Ciudad de Buenos Aires","viernes",13,51.75,-34.5815892,-58.4318929,2021-03-26
"81","Yuca Bistró, Ciudad de Buenos Aires","viernes",14,56.25,-34.5815892,-58.4318929,2021-03-26
"82","Yuca Bistró, Ciudad de Buenos Aires","viernes",15,41.25,-34.5815892,-58.4318929,2021-03-26
"83","Yuca Bistró, Ciudad de Buenos Aires","viernes",16,34.5,-34.5815892,-58.4318929,2021-03-26
"84","Yuca Bistró, Ciudad de Buenos Aires","viernes",17,46.5,-34.5815892,-58.4318929,2021-03-26
"85","Yuca Bistró, Ciudad de Buenos Aires","viernes",18,64.5,-34.5815892,-58.4318929,2021-03-26
"86","Yuca Bistró, Ciudad de Buenos Aires","viernes",19,75,-34.5815892,-58.4318929,2021-03-26
"87","Yuca Bistró, Ciudad de Buenos Aires","viernes",20,71.25,-34.5815892,-58.4318929,2021-03-26
"88","Yuca Bistró, Ciudad de Buenos Aires","viernes",21,54,-34.5815892,-58.4318929,2021-03-26
"89","Yuca Bistró, Ciudad de Buenos Aires","viernes",22,0,-34.5815892,-58.4318929,2021-03-26
"90","Yuca Bistró, Ciudad de Buenos Aires","viernes",23,0,-34.5815892,-58.4318929,2021-03-26
"91","Yuca Bistró, Ciudad de Buenos Aires","sabado",6,0,-34.5815892,-58.4318929,2021-03-26
"92","Yuca Bistró, Ciudad de Buenos Aires","sabado",7,0,-34.5815892,-58.4318929,2021-03-26
