"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",6,0,-34.586967,-58.465282,2021-03-29
"2","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",7,0,-34.586967,-58.465282,2021-03-29
"3","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",8,4.5,-34.586967,-58.465282,2021-03-29
"4","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",9,14.25,-34.586967,-58.465282,2021-03-29
"5","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",10,22.5,-34.586967,-58.465282,2021-03-29
"6","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",11,31.5,-34.586967,-58.465282,2021-03-29
"7","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",12,45.75,-34.586967,-58.465282,2021-03-29
"8","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",13,51.75,-34.586967,-58.465282,2021-03-29
"9","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",14,41.25,-34.586967,-58.465282,2021-03-29
"10","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",15,23.25,-34.586967,-58.465282,2021-03-29
"11","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",16,9,-34.586967,-58.465282,2021-03-29
"12","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",17,2.25,-34.586967,-58.465282,2021-03-29
"13","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",18,0,-34.586967,-58.465282,2021-03-29
"14","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",19,0,-34.586967,-58.465282,2021-03-29
"15","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",20,0,-34.586967,-58.465282,2021-03-29
"16","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",21,0,-34.586967,-58.465282,2021-03-29
"17","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",22,0,-34.586967,-58.465282,2021-03-29
"18","Cafetería Suculentas, Ciudad de Buenos Aires","lunes",23,0,-34.586967,-58.465282,2021-03-29
"19","Cafetería Suculentas, Ciudad de Buenos Aires","martes",6,0,-34.586967,-58.465282,2021-03-29
"20","Cafetería Suculentas, Ciudad de Buenos Aires","martes",7,0,-34.586967,-58.465282,2021-03-29
"21","Cafetería Suculentas, Ciudad de Buenos Aires","martes",8,8.25,-34.586967,-58.465282,2021-03-29
"22","Cafetería Suculentas, Ciudad de Buenos Aires","martes",9,25.5,-34.586967,-58.465282,2021-03-29
"23","Cafetería Suculentas, Ciudad de Buenos Aires","martes",10,33.75,-34.586967,-58.465282,2021-03-29
"24","Cafetería Suculentas, Ciudad de Buenos Aires","martes",11,40.5,-34.586967,-58.465282,2021-03-29
"25","Cafetería Suculentas, Ciudad de Buenos Aires","martes",12,57,-34.586967,-58.465282,2021-03-29
"26","Cafetería Suculentas, Ciudad de Buenos Aires","martes",13,66,-34.586967,-58.465282,2021-03-29
"27","Cafetería Suculentas, Ciudad de Buenos Aires","martes",14,55.5,-34.586967,-58.465282,2021-03-29
"28","Cafetería Suculentas, Ciudad de Buenos Aires","martes",15,33,-34.586967,-58.465282,2021-03-29
"29","Cafetería Suculentas, Ciudad de Buenos Aires","martes",16,13.5,-34.586967,-58.465282,2021-03-29
"30","Cafetería Suculentas, Ciudad de Buenos Aires","martes",17,2.25,-34.586967,-58.465282,2021-03-29
"31","Cafetería Suculentas, Ciudad de Buenos Aires","martes",18,0,-34.586967,-58.465282,2021-03-29
"32","Cafetería Suculentas, Ciudad de Buenos Aires","martes",19,0,-34.586967,-58.465282,2021-03-29
"33","Cafetería Suculentas, Ciudad de Buenos Aires","martes",20,0,-34.586967,-58.465282,2021-03-29
"34","Cafetería Suculentas, Ciudad de Buenos Aires","martes",21,0,-34.586967,-58.465282,2021-03-29
"35","Cafetería Suculentas, Ciudad de Buenos Aires","martes",22,0,-34.586967,-58.465282,2021-03-29
"36","Cafetería Suculentas, Ciudad de Buenos Aires","martes",23,0,-34.586967,-58.465282,2021-03-29
"37","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",6,0,-34.586967,-58.465282,2021-03-29
"38","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",7,0,-34.586967,-58.465282,2021-03-29
"39","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",8,14.25,-34.586967,-58.465282,2021-03-29
"40","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",9,29.25,-34.586967,-58.465282,2021-03-29
"41","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",10,30.75,-34.586967,-58.465282,2021-03-29
"42","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",11,33.75,-34.586967,-58.465282,2021-03-29
"43","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",12,47.25,-34.586967,-58.465282,2021-03-29
"44","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",13,54.75,-34.586967,-58.465282,2021-03-29
"45","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",14,46.5,-34.586967,-58.465282,2021-03-29
"46","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",15,28.5,-34.586967,-58.465282,2021-03-29
"47","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",16,13.5,-34.586967,-58.465282,2021-03-29
"48","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",17,5.25,-34.586967,-58.465282,2021-03-29
"49","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",18,0,-34.586967,-58.465282,2021-03-29
"50","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",19,0,-34.586967,-58.465282,2021-03-29
"51","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",20,0,-34.586967,-58.465282,2021-03-29
"52","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",21,0,-34.586967,-58.465282,2021-03-29
"53","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",22,0,-34.586967,-58.465282,2021-03-29
"54","Cafetería Suculentas, Ciudad de Buenos Aires","miercoles",23,0,-34.586967,-58.465282,2021-03-29
"55","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",6,0,-34.586967,-58.465282,2021-03-29
"56","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",7,0,-34.586967,-58.465282,2021-03-29
"57","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",8,9,-34.586967,-58.465282,2021-03-29
"58","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",9,31.5,-34.586967,-58.465282,2021-03-29
"59","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",10,38.25,-34.586967,-58.465282,2021-03-29
"60","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",11,39,-34.586967,-58.465282,2021-03-29
"61","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",12,57,-34.586967,-58.465282,2021-03-29
"62","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",13,70.5,-34.586967,-58.465282,2021-03-29
"63","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",14,63.75,-34.586967,-58.465282,2021-03-29
"64","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",15,42,-34.586967,-58.465282,2021-03-29
"65","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",16,19.5,-34.586967,-58.465282,2021-03-29
"66","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",17,6.75,-34.586967,-58.465282,2021-03-29
"67","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",18,0,-34.586967,-58.465282,2021-03-29
"68","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",19,0,-34.586967,-58.465282,2021-03-29
"69","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",20,0,-34.586967,-58.465282,2021-03-29
"70","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",21,0,-34.586967,-58.465282,2021-03-29
"71","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",22,0,-34.586967,-58.465282,2021-03-29
"72","Cafetería Suculentas, Ciudad de Buenos Aires","jueves",23,0,-34.586967,-58.465282,2021-03-29
"73","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",6,0,-34.586967,-58.465282,2021-03-29
"74","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",7,0,-34.586967,-58.465282,2021-03-29
"75","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",8,7.5,-34.586967,-58.465282,2021-03-29
"76","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",9,24,-34.586967,-58.465282,2021-03-29
"77","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",10,35.25,-34.586967,-58.465282,2021-03-29
"78","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",11,36,-34.586967,-58.465282,2021-03-29
"79","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",12,48.75,-34.586967,-58.465282,2021-03-29
"80","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",13,69.75,-34.586967,-58.465282,2021-03-29
"81","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",14,70.5,-34.586967,-58.465282,2021-03-29
"82","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",15,48,-34.586967,-58.465282,2021-03-29
"83","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",16,23.25,-34.586967,-58.465282,2021-03-29
"84","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",17,8.25,-34.586967,-58.465282,2021-03-29
"85","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",18,0,-34.586967,-58.465282,2021-03-29
"86","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",19,0,-34.586967,-58.465282,2021-03-29
"87","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",20,0,-34.586967,-58.465282,2021-03-29
"88","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",21,0,-34.586967,-58.465282,2021-03-29
"89","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",22,0,-34.586967,-58.465282,2021-03-29
"90","Cafetería Suculentas, Ciudad de Buenos Aires","viernes",23,0,-34.586967,-58.465282,2021-03-29
"91","Cafetería Suculentas, Ciudad de Buenos Aires","sabado",6,0,-34.586967,-58.465282,2021-03-29
"92","Cafetería Suculentas, Ciudad de Buenos Aires","sabado",7,0,-34.586967,-58.465282,2021-03-29
"93","Cafetería Suculentas, Ciudad de Buenos Aires","sabado",8,0,-34.586967,-58.465282,2021-03-29
"94","Cafetería Suculentas, Ciudad de Buenos Aires","sabado",9,25.5,-34.586967,-58.465282,2021-03-29
"95","Cafetería Suculentas, Ciudad de Buenos Aires","sabado",10,36,-34.586967,-58.465282,2021-03-29
"96","Cafetería Suculentas, Ciudad de Buenos Aires","sabado",11,44.25,-34.586967,-58.465282,2021-03-29
