"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Cowi, Ciudad de Buenos Aires","martes",6,0,-34.5682353,-58.444228,2021-03-27
"2","Cowi, Ciudad de Buenos Aires","martes",7,0,-34.5682353,-58.444228,2021-03-27
"3","Cowi, Ciudad de Buenos Aires","martes",8,0,-34.5682353,-58.444228,2021-03-27
"4","Cowi, Ciudad de Buenos Aires","martes",9,0,-34.5682353,-58.444228,2021-03-27
"5","Cowi, Ciudad de Buenos Aires","martes",10,0,-34.5682353,-58.444228,2021-03-27
"6","Cowi, Ciudad de Buenos Aires","martes",11,0,-34.5682353,-58.444228,2021-03-27
"7","Cowi, Ciudad de Buenos Aires","martes",12,7.5,-34.5682353,-58.444228,2021-03-27
"8","Cowi, Ciudad de Buenos Aires","martes",13,15,-34.5682353,-58.444228,2021-03-27
"9","Cowi, Ciudad de Buenos Aires","martes",14,21,-34.5682353,-58.444228,2021-03-27
"10","Cowi, Ciudad de Buenos Aires","martes",15,24,-34.5682353,-58.444228,2021-03-27
"11","Cowi, Ciudad de Buenos Aires","martes",16,24,-34.5682353,-58.444228,2021-03-27
"12","Cowi, Ciudad de Buenos Aires","martes",17,24,-34.5682353,-58.444228,2021-03-27
"13","Cowi, Ciudad de Buenos Aires","martes",18,30,-34.5682353,-58.444228,2021-03-27
"14","Cowi, Ciudad de Buenos Aires","martes",19,40.5,-34.5682353,-58.444228,2021-03-27
"15","Cowi, Ciudad de Buenos Aires","martes",20,49.5,-34.5682353,-58.444228,2021-03-27
"16","Cowi, Ciudad de Buenos Aires","martes",21,49.5,-34.5682353,-58.444228,2021-03-27
"17","Cowi, Ciudad de Buenos Aires","martes",22,37.5,-34.5682353,-58.444228,2021-03-27
"18","Cowi, Ciudad de Buenos Aires","martes",23,0,-34.5682353,-58.444228,2021-03-27
"19","Cowi, Ciudad de Buenos Aires","miercoles",6,0,-34.5682353,-58.444228,2021-03-27
"20","Cowi, Ciudad de Buenos Aires","miercoles",7,0,-34.5682353,-58.444228,2021-03-27
"21","Cowi, Ciudad de Buenos Aires","miercoles",8,0,-34.5682353,-58.444228,2021-03-27
"22","Cowi, Ciudad de Buenos Aires","miercoles",9,0,-34.5682353,-58.444228,2021-03-27
"23","Cowi, Ciudad de Buenos Aires","miercoles",10,0,-34.5682353,-58.444228,2021-03-27
"24","Cowi, Ciudad de Buenos Aires","miercoles",11,0,-34.5682353,-58.444228,2021-03-27
"25","Cowi, Ciudad de Buenos Aires","miercoles",12,16.5,-34.5682353,-58.444228,2021-03-27
"26","Cowi, Ciudad de Buenos Aires","miercoles",13,25.5,-34.5682353,-58.444228,2021-03-27
"27","Cowi, Ciudad de Buenos Aires","miercoles",14,33,-34.5682353,-58.444228,2021-03-27
"28","Cowi, Ciudad de Buenos Aires","miercoles",15,34.5,-34.5682353,-58.444228,2021-03-27
"29","Cowi, Ciudad de Buenos Aires","miercoles",16,30.75,-34.5682353,-58.444228,2021-03-27
"30","Cowi, Ciudad de Buenos Aires","miercoles",17,24,-34.5682353,-58.444228,2021-03-27
"31","Cowi, Ciudad de Buenos Aires","miercoles",18,19.5,-34.5682353,-58.444228,2021-03-27
"32","Cowi, Ciudad de Buenos Aires","miercoles",19,21.75,-34.5682353,-58.444228,2021-03-27
"33","Cowi, Ciudad de Buenos Aires","miercoles",20,31.5,-34.5682353,-58.444228,2021-03-27
"34","Cowi, Ciudad de Buenos Aires","miercoles",21,42,-34.5682353,-58.444228,2021-03-27
"35","Cowi, Ciudad de Buenos Aires","miercoles",22,39.75,-34.5682353,-58.444228,2021-03-27
"36","Cowi, Ciudad de Buenos Aires","miercoles",23,0,-34.5682353,-58.444228,2021-03-27
"37","Cowi, Ciudad de Buenos Aires","jueves",6,0,-34.5682353,-58.444228,2021-03-27
"38","Cowi, Ciudad de Buenos Aires","jueves",7,0,-34.5682353,-58.444228,2021-03-27
"39","Cowi, Ciudad de Buenos Aires","jueves",8,0,-34.5682353,-58.444228,2021-03-27
"40","Cowi, Ciudad de Buenos Aires","jueves",9,0,-34.5682353,-58.444228,2021-03-27
"41","Cowi, Ciudad de Buenos Aires","jueves",10,0,-34.5682353,-58.444228,2021-03-27
"42","Cowi, Ciudad de Buenos Aires","jueves",11,0,-34.5682353,-58.444228,2021-03-27
"43","Cowi, Ciudad de Buenos Aires","jueves",12,13.5,-34.5682353,-58.444228,2021-03-27
"44","Cowi, Ciudad de Buenos Aires","jueves",13,17.25,-34.5682353,-58.444228,2021-03-27
"45","Cowi, Ciudad de Buenos Aires","jueves",14,20.25,-34.5682353,-58.444228,2021-03-27
"46","Cowi, Ciudad de Buenos Aires","jueves",15,21.75,-34.5682353,-58.444228,2021-03-27
"47","Cowi, Ciudad de Buenos Aires","jueves",16,23.25,-34.5682353,-58.444228,2021-03-27
"48","Cowi, Ciudad de Buenos Aires","jueves",17,25.5,-34.5682353,-58.444228,2021-03-27
"49","Cowi, Ciudad de Buenos Aires","jueves",18,31.5,-34.5682353,-58.444228,2021-03-27
"50","Cowi, Ciudad de Buenos Aires","jueves",19,42,-34.5682353,-58.444228,2021-03-27
"51","Cowi, Ciudad de Buenos Aires","jueves",20,53.25,-34.5682353,-58.444228,2021-03-27
"52","Cowi, Ciudad de Buenos Aires","jueves",21,58.5,-34.5682353,-58.444228,2021-03-27
"53","Cowi, Ciudad de Buenos Aires","jueves",22,51.75,-34.5682353,-58.444228,2021-03-27
"54","Cowi, Ciudad de Buenos Aires","jueves",23,36,-34.5682353,-58.444228,2021-03-27
"55","Cowi, Ciudad de Buenos Aires","viernes",6,0,-34.5682353,-58.444228,2021-03-27
"56","Cowi, Ciudad de Buenos Aires","viernes",7,0,-34.5682353,-58.444228,2021-03-27
"57","Cowi, Ciudad de Buenos Aires","viernes",8,0,-34.5682353,-58.444228,2021-03-27
"58","Cowi, Ciudad de Buenos Aires","viernes",9,0,-34.5682353,-58.444228,2021-03-27
"59","Cowi, Ciudad de Buenos Aires","viernes",10,0,-34.5682353,-58.444228,2021-03-27
"60","Cowi, Ciudad de Buenos Aires","viernes",11,0,-34.5682353,-58.444228,2021-03-27
"61","Cowi, Ciudad de Buenos Aires","viernes",12,9,-34.5682353,-58.444228,2021-03-27
"62","Cowi, Ciudad de Buenos Aires","viernes",13,15.75,-34.5682353,-58.444228,2021-03-27
"63","Cowi, Ciudad de Buenos Aires","viernes",14,23.25,-34.5682353,-58.444228,2021-03-27
"64","Cowi, Ciudad de Buenos Aires","viernes",15,30,-34.5682353,-58.444228,2021-03-27
"65","Cowi, Ciudad de Buenos Aires","viernes",16,36,-34.5682353,-58.444228,2021-03-27
"66","Cowi, Ciudad de Buenos Aires","viernes",17,40.5,-34.5682353,-58.444228,2021-03-27
"67","Cowi, Ciudad de Buenos Aires","viernes",18,42.75,-34.5682353,-58.444228,2021-03-27
"68","Cowi, Ciudad de Buenos Aires","viernes",19,45.75,-34.5682353,-58.444228,2021-03-27
"69","Cowi, Ciudad de Buenos Aires","viernes",20,56.25,-34.5682353,-58.444228,2021-03-27
"70","Cowi, Ciudad de Buenos Aires","viernes",21,69.75,-34.5682353,-58.444228,2021-03-27
"71","Cowi, Ciudad de Buenos Aires","viernes",22,75,-34.5682353,-58.444228,2021-03-27
"72","Cowi, Ciudad de Buenos Aires","viernes",23,60,-34.5682353,-58.444228,2021-03-27
"73","Cowi, Ciudad de Buenos Aires","sabado",6,0,-34.5682353,-58.444228,2021-03-27
"74","Cowi, Ciudad de Buenos Aires","sabado",7,0,-34.5682353,-58.444228,2021-03-27
"75","Cowi, Ciudad de Buenos Aires","sabado",8,0,-34.5682353,-58.444228,2021-03-27
"76","Cowi, Ciudad de Buenos Aires","sabado",9,0,-34.5682353,-58.444228,2021-03-27
"77","Cowi, Ciudad de Buenos Aires","sabado",10,0,-34.5682353,-58.444228,2021-03-27
"78","Cowi, Ciudad de Buenos Aires","sabado",11,0,-34.5682353,-58.444228,2021-03-27
"79","Cowi, Ciudad de Buenos Aires","sabado",12,9.75,-34.5682353,-58.444228,2021-03-27
"80","Cowi, Ciudad de Buenos Aires","sabado",13,14.25,-34.5682353,-58.444228,2021-03-27
"81","Cowi, Ciudad de Buenos Aires","sabado",14,18.75,-34.5682353,-58.444228,2021-03-27
"82","Cowi, Ciudad de Buenos Aires","sabado",15,22.5,-34.5682353,-58.444228,2021-03-27
"83","Cowi, Ciudad de Buenos Aires","sabado",16,25.5,-34.5682353,-58.444228,2021-03-27
"84","Cowi, Ciudad de Buenos Aires","sabado",17,27.75,-34.5682353,-58.444228,2021-03-27
"85","Cowi, Ciudad de Buenos Aires","sabado",18,30,-34.5682353,-58.444228,2021-03-27
"86","Cowi, Ciudad de Buenos Aires","sabado",19,35.25,-34.5682353,-58.444228,2021-03-27
"87","Cowi, Ciudad de Buenos Aires","sabado",20,50.25,-34.5682353,-58.444228,2021-03-27
"88","Cowi, Ciudad de Buenos Aires","sabado",21,67.5,-34.5682353,-58.444228,2021-03-27
"89","Cowi, Ciudad de Buenos Aires","sabado",22,69,-34.5682353,-58.444228,2021-03-27
"90","Cowi, Ciudad de Buenos Aires","sabado",23,48.75,-34.5682353,-58.444228,2021-03-27
"91","Cowi, Ciudad de Buenos Aires","domingo",6,0,-34.5682353,-58.444228,2021-03-27
"92","Cowi, Ciudad de Buenos Aires","domingo",7,0,-34.5682353,-58.444228,2021-03-27
"93","Cowi, Ciudad de Buenos Aires","domingo",8,0,-34.5682353,-58.444228,2021-03-27
"94","Cowi, Ciudad de Buenos Aires","domingo",9,0,-34.5682353,-58.444228,2021-03-27
"95","Cowi, Ciudad de Buenos Aires","domingo",10,0,-34.5682353,-58.444228,2021-03-27
"96","Cowi, Ciudad de Buenos Aires","domingo",11,0,-34.5682353,-58.444228,2021-03-27
"97","Cowi, Ciudad de Buenos Aires","domingo",12,10.5,-34.5682353,-58.444228,2021-03-27
