"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",6,0,-34.583183,-58.437647,2021-03-27
"2","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",7,0,-34.583183,-58.437647,2021-03-27
"3","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",8,0,-34.583183,-58.437647,2021-03-27
"4","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",9,0,-34.583183,-58.437647,2021-03-27
"5","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",10,0,-34.583183,-58.437647,2021-03-27
"6","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",11,0,-34.583183,-58.437647,2021-03-27
"7","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",12,11.25,-34.583183,-58.437647,2021-03-27
"8","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",13,15,-34.583183,-58.437647,2021-03-27
"9","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",14,14.25,-34.583183,-58.437647,2021-03-27
"10","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",15,12,-34.583183,-58.437647,2021-03-27
"11","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",16,14.25,-34.583183,-58.437647,2021-03-27
"12","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",17,19.5,-34.583183,-58.437647,2021-03-27
"13","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",18,21.75,-34.583183,-58.437647,2021-03-27
"14","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",19,18,-34.583183,-58.437647,2021-03-27
"15","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",20,0,-34.583183,-58.437647,2021-03-27
"16","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",21,0,-34.583183,-58.437647,2021-03-27
"17","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",22,0,-34.583183,-58.437647,2021-03-27
"18","Knowhere Collectibles Café, Ciudad de Buenos Aires","lunes",23,0,-34.583183,-58.437647,2021-03-27
"19","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",6,0,-34.583183,-58.437647,2021-03-27
"20","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",7,0,-34.583183,-58.437647,2021-03-27
"21","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",8,0,-34.583183,-58.437647,2021-03-27
"22","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",9,0,-34.583183,-58.437647,2021-03-27
"23","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",10,0,-34.583183,-58.437647,2021-03-27
"24","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",11,0,-34.583183,-58.437647,2021-03-27
"25","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",12,12,-34.583183,-58.437647,2021-03-27
"26","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",13,17.25,-34.583183,-58.437647,2021-03-27
"27","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",14,19.5,-34.583183,-58.437647,2021-03-27
"28","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",15,20.25,-34.583183,-58.437647,2021-03-27
"29","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",16,24.75,-34.583183,-58.437647,2021-03-27
"30","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",17,32.25,-34.583183,-58.437647,2021-03-27
"31","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",18,35.25,-34.583183,-58.437647,2021-03-27
"32","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",19,27,-34.583183,-58.437647,2021-03-27
"33","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",20,0,-34.583183,-58.437647,2021-03-27
"34","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",21,0,-34.583183,-58.437647,2021-03-27
"35","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",22,0,-34.583183,-58.437647,2021-03-27
"36","Knowhere Collectibles Café, Ciudad de Buenos Aires","martes",23,0,-34.583183,-58.437647,2021-03-27
"37","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",6,0,-34.583183,-58.437647,2021-03-27
"38","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",7,0,-34.583183,-58.437647,2021-03-27
"39","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",8,0,-34.583183,-58.437647,2021-03-27
"40","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",9,0,-34.583183,-58.437647,2021-03-27
"41","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",10,0,-34.583183,-58.437647,2021-03-27
"42","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",11,0,-34.583183,-58.437647,2021-03-27
"43","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",12,9.75,-34.583183,-58.437647,2021-03-27
"44","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",13,12.75,-34.583183,-58.437647,2021-03-27
"45","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",14,15,-34.583183,-58.437647,2021-03-27
"46","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",15,19.5,-34.583183,-58.437647,2021-03-27
"47","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",16,26.25,-34.583183,-58.437647,2021-03-27
"48","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",17,32.25,-34.583183,-58.437647,2021-03-27
"49","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",18,31.5,-34.583183,-58.437647,2021-03-27
"50","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",19,24,-34.583183,-58.437647,2021-03-27
"51","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",20,0,-34.583183,-58.437647,2021-03-27
"52","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",21,0,-34.583183,-58.437647,2021-03-27
"53","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",22,0,-34.583183,-58.437647,2021-03-27
"54","Knowhere Collectibles Café, Ciudad de Buenos Aires","miercoles",23,0,-34.583183,-58.437647,2021-03-27
"55","Knowhere Collectibles Café, Ciudad de Buenos Aires","jueves",6,0,-34.583183,-58.437647,2021-03-27
