"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",6,0,-34.5585143,-58.4577708,2021-03-29
"2","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",7,0,-34.5585143,-58.4577708,2021-03-29
"3","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",8,0,-34.5585143,-58.4577708,2021-03-29
"4","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",9,0,-34.5585143,-58.4577708,2021-03-29
"5","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",10,0,-34.5585143,-58.4577708,2021-03-29
"6","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",11,4.5,-34.5585143,-58.4577708,2021-03-29
"7","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",12,6.75,-34.5585143,-58.4577708,2021-03-29
"8","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",13,8.25,-34.5585143,-58.4577708,2021-03-29
"9","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",14,9.75,-34.5585143,-58.4577708,2021-03-29
"10","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",15,10.5,-34.5585143,-58.4577708,2021-03-29
"11","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",16,10.5,-34.5585143,-58.4577708,2021-03-29
"12","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",17,10.5,-34.5585143,-58.4577708,2021-03-29
"13","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",18,11.25,-34.5585143,-58.4577708,2021-03-29
"14","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",19,15,-34.5585143,-58.4577708,2021-03-29
"15","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",20,19.5,-34.5585143,-58.4577708,2021-03-29
"16","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",21,24,-34.5585143,-58.4577708,2021-03-29
"17","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",22,26.25,-34.5585143,-58.4577708,2021-03-29
"18","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","lunes",23,25.5,-34.5585143,-58.4577708,2021-03-29
"19","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",0,22.5,-34.5585143,-58.4577708,2021-03-29
"20","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",1,18,-34.5585143,-58.4577708,2021-03-29
"21","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",2,13.5,-34.5585143,-58.4577708,2021-03-29
"22","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",6,0,-34.5585143,-58.4577708,2021-03-29
"23","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",7,0,-34.5585143,-58.4577708,2021-03-29
"24","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",8,0,-34.5585143,-58.4577708,2021-03-29
"25","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",9,0,-34.5585143,-58.4577708,2021-03-29
"26","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",10,0,-34.5585143,-58.4577708,2021-03-29
"27","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",11,6,-34.5585143,-58.4577708,2021-03-29
"28","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",12,7.5,-34.5585143,-58.4577708,2021-03-29
"29","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",13,7.5,-34.5585143,-58.4577708,2021-03-29
"30","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",14,7.5,-34.5585143,-58.4577708,2021-03-29
"31","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",15,7.5,-34.5585143,-58.4577708,2021-03-29
"32","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",16,7.5,-34.5585143,-58.4577708,2021-03-29
"33","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",17,7.5,-34.5585143,-58.4577708,2021-03-29
"34","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",18,10.5,-34.5585143,-58.4577708,2021-03-29
"35","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",19,15,-34.5585143,-58.4577708,2021-03-29
"36","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",20,21,-34.5585143,-58.4577708,2021-03-29
"37","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",21,27,-34.5585143,-58.4577708,2021-03-29
"38","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",22,30,-34.5585143,-58.4577708,2021-03-29
"39","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","martes",23,30,-34.5585143,-58.4577708,2021-03-29
"40","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",0,25.5,-34.5585143,-58.4577708,2021-03-29
"41","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",1,19.5,-34.5585143,-58.4577708,2021-03-29
"42","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",2,12.75,-34.5585143,-58.4577708,2021-03-29
"43","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",6,0,-34.5585143,-58.4577708,2021-03-29
"44","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",7,0,-34.5585143,-58.4577708,2021-03-29
"45","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",8,0,-34.5585143,-58.4577708,2021-03-29
"46","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",9,0,-34.5585143,-58.4577708,2021-03-29
"47","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",10,0,-34.5585143,-58.4577708,2021-03-29
"48","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",11,7.5,-34.5585143,-58.4577708,2021-03-29
"49","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",12,9,-34.5585143,-58.4577708,2021-03-29
"50","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",13,10.5,-34.5585143,-58.4577708,2021-03-29
"51","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",14,12,-34.5585143,-58.4577708,2021-03-29
"52","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",15,13.5,-34.5585143,-58.4577708,2021-03-29
"53","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",16,14.25,-34.5585143,-58.4577708,2021-03-29
"54","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",17,15,-34.5585143,-58.4577708,2021-03-29
"55","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",18,16.5,-34.5585143,-58.4577708,2021-03-29
"56","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",19,22.5,-34.5585143,-58.4577708,2021-03-29
"57","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",20,36.75,-34.5585143,-58.4577708,2021-03-29
"58","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",21,58.5,-34.5585143,-58.4577708,2021-03-29
"59","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",22,75,-34.5585143,-58.4577708,2021-03-29
"60","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","miercoles",23,70.5,-34.5585143,-58.4577708,2021-03-29
"61","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",0,52.5,-34.5585143,-58.4577708,2021-03-29
"62","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",1,41.25,-34.5585143,-58.4577708,2021-03-29
"63","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",2,30,-34.5585143,-58.4577708,2021-03-29
"64","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",6,0,-34.5585143,-58.4577708,2021-03-29
"65","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",7,0,-34.5585143,-58.4577708,2021-03-29
"66","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",8,0,-34.5585143,-58.4577708,2021-03-29
"67","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",9,0,-34.5585143,-58.4577708,2021-03-29
"68","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",10,0,-34.5585143,-58.4577708,2021-03-29
"69","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",11,3.75,-34.5585143,-58.4577708,2021-03-29
"70","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",12,6,-34.5585143,-58.4577708,2021-03-29
"71","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",13,9,-34.5585143,-58.4577708,2021-03-29
"72","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",14,12,-34.5585143,-58.4577708,2021-03-29
"73","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",15,13.5,-34.5585143,-58.4577708,2021-03-29
"74","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",16,13.5,-34.5585143,-58.4577708,2021-03-29
"75","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",17,13.5,-34.5585143,-58.4577708,2021-03-29
"76","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",18,15,-34.5585143,-58.4577708,2021-03-29
"77","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",19,21,-34.5585143,-58.4577708,2021-03-29
"78","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",20,34.5,-34.5585143,-58.4577708,2021-03-29
"79","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",21,45,-34.5585143,-58.4577708,2021-03-29
"80","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",22,42.75,-34.5585143,-58.4577708,2021-03-29
"81","El Boliche de Roberto, Carnicería, Ciudad de Buenos Aires","jueves",23,30.75,-34.5585143,-58.4577708,2021-03-29
