"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",6,0,-34.6191835,-58.3716303,2021-03-28
"2","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",7,0,-34.6191835,-58.3716303,2021-03-28
"3","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",8,0,-34.6191835,-58.3716303,2021-03-28
"4","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",9,0,-34.6191835,-58.3716303,2021-03-28
"5","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",10,0,-34.6191835,-58.3716303,2021-03-28
"6","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",11,4.5,-34.6191835,-58.3716303,2021-03-28
"7","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",12,9,-34.6191835,-58.3716303,2021-03-28
"8","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",13,14.25,-34.6191835,-58.3716303,2021-03-28
"9","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",14,17.25,-34.6191835,-58.3716303,2021-03-28
"10","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",15,16.5,-34.6191835,-58.3716303,2021-03-28
"11","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",16,11.25,-34.6191835,-58.3716303,2021-03-28
"12","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",17,6,-34.6191835,-58.3716303,2021-03-28
"13","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",18,2.25,-34.6191835,-58.3716303,2021-03-28
"14","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",19,0.75,-34.6191835,-58.3716303,2021-03-28
"15","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",20,1.5,-34.6191835,-58.3716303,2021-03-28
"16","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",21,9.75,-34.6191835,-58.3716303,2021-03-28
"17","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",22,24.75,-34.6191835,-58.3716303,2021-03-28
"18","Il Nonno Bachicha, Ciudad de Buenos Aires","lunes",23,14.25,-34.6191835,-58.3716303,2021-03-28
"19","Il Nonno Bachicha, Ciudad de Buenos Aires","martes",6,0,-34.6191835,-58.3716303,2021-03-28
"20","Il Nonno Bachicha, Ciudad de Buenos Aires","martes",7,0,-34.6191835,-58.3716303,2021-03-28
"21","Il Nonno Bachicha, Ciudad de Buenos Aires","martes",8,0,-34.6191835,-58.3716303,2021-03-28
