"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El chori bajonero, Ciudad de Buenos Aires","lunes",6,0,-34.5877974,-58.4304294,2021-03-28
"2","El chori bajonero, Ciudad de Buenos Aires","lunes",7,0,-34.5877974,-58.4304294,2021-03-28
"3","El chori bajonero, Ciudad de Buenos Aires","lunes",8,0,-34.5877974,-58.4304294,2021-03-28
"4","El chori bajonero, Ciudad de Buenos Aires","lunes",9,0,-34.5877974,-58.4304294,2021-03-28
"5","El chori bajonero, Ciudad de Buenos Aires","lunes",10,0,-34.5877974,-58.4304294,2021-03-28
"6","El chori bajonero, Ciudad de Buenos Aires","lunes",11,11.25,-34.5877974,-58.4304294,2021-03-28
"7","El chori bajonero, Ciudad de Buenos Aires","lunes",12,15.75,-34.5877974,-58.4304294,2021-03-28
"8","El chori bajonero, Ciudad de Buenos Aires","lunes",13,19.5,-34.5877974,-58.4304294,2021-03-28
"9","El chori bajonero, Ciudad de Buenos Aires","lunes",14,22.5,-34.5877974,-58.4304294,2021-03-28
"10","El chori bajonero, Ciudad de Buenos Aires","lunes",15,23.25,-34.5877974,-58.4304294,2021-03-28
"11","El chori bajonero, Ciudad de Buenos Aires","lunes",16,22.5,-34.5877974,-58.4304294,2021-03-28
"12","El chori bajonero, Ciudad de Buenos Aires","lunes",17,19.5,-34.5877974,-58.4304294,2021-03-28
"13","El chori bajonero, Ciudad de Buenos Aires","lunes",18,15.75,-34.5877974,-58.4304294,2021-03-28
"14","El chori bajonero, Ciudad de Buenos Aires","lunes",19,14.25,-34.5877974,-58.4304294,2021-03-28
"15","El chori bajonero, Ciudad de Buenos Aires","lunes",20,19.5,-34.5877974,-58.4304294,2021-03-28
"16","El chori bajonero, Ciudad de Buenos Aires","lunes",21,28.5,-34.5877974,-58.4304294,2021-03-28
"17","El chori bajonero, Ciudad de Buenos Aires","lunes",22,29.25,-34.5877974,-58.4304294,2021-03-28
"18","El chori bajonero, Ciudad de Buenos Aires","lunes",23,0,-34.5877974,-58.4304294,2021-03-28
"19","El chori bajonero, Ciudad de Buenos Aires","martes",6,0,-34.5877974,-58.4304294,2021-03-28
"20","El chori bajonero, Ciudad de Buenos Aires","martes",7,0,-34.5877974,-58.4304294,2021-03-28
"21","El chori bajonero, Ciudad de Buenos Aires","martes",8,0,-34.5877974,-58.4304294,2021-03-28
"22","El chori bajonero, Ciudad de Buenos Aires","martes",9,0,-34.5877974,-58.4304294,2021-03-28
"23","El chori bajonero, Ciudad de Buenos Aires","martes",10,0,-34.5877974,-58.4304294,2021-03-28
"24","El chori bajonero, Ciudad de Buenos Aires","martes",11,15,-34.5877974,-58.4304294,2021-03-28
"25","El chori bajonero, Ciudad de Buenos Aires","martes",12,20.25,-34.5877974,-58.4304294,2021-03-28
