"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",6,0,-34.5825618,-58.440161,2021-03-26
"2","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",7,0,-34.5825618,-58.440161,2021-03-26
"3","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",8,0,-34.5825618,-58.440161,2021-03-26
"4","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",9,0,-34.5825618,-58.440161,2021-03-26
"5","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",10,0,-34.5825618,-58.440161,2021-03-26
"6","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",11,0,-34.5825618,-58.440161,2021-03-26
"7","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",12,14.25,-34.5825618,-58.440161,2021-03-26
"8","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",13,21,-34.5825618,-58.440161,2021-03-26
"9","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",14,22.5,-34.5825618,-58.440161,2021-03-26
"10","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",15,17.25,-34.5825618,-58.440161,2021-03-26
"11","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",16,0,-34.5825618,-58.440161,2021-03-26
"12","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",17,0,-34.5825618,-58.440161,2021-03-26
"13","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",18,0,-34.5825618,-58.440161,2021-03-26
"14","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",19,0,-34.5825618,-58.440161,2021-03-26
"15","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",20,14.25,-34.5825618,-58.440161,2021-03-26
"16","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",21,36.75,-34.5825618,-58.440161,2021-03-26
"17","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",22,50.25,-34.5825618,-58.440161,2021-03-26
"18","Il Ballo del Mattone, Ciudad de Buenos Aires","lunes",23,37.5,-34.5825618,-58.440161,2021-03-26
"19","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",6,0,-34.5825618,-58.440161,2021-03-26
"20","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",7,0,-34.5825618,-58.440161,2021-03-26
"21","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",8,0,-34.5825618,-58.440161,2021-03-26
"22","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",9,0,-34.5825618,-58.440161,2021-03-26
"23","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",10,0,-34.5825618,-58.440161,2021-03-26
"24","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",11,0,-34.5825618,-58.440161,2021-03-26
"25","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",12,15.75,-34.5825618,-58.440161,2021-03-26
"26","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",13,24,-34.5825618,-58.440161,2021-03-26
"27","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",14,26.25,-34.5825618,-58.440161,2021-03-26
"28","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",15,22.5,-34.5825618,-58.440161,2021-03-26
"29","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",16,0,-34.5825618,-58.440161,2021-03-26
"30","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",17,0,-34.5825618,-58.440161,2021-03-26
"31","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",18,0,-34.5825618,-58.440161,2021-03-26
"32","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",19,0,-34.5825618,-58.440161,2021-03-26
"33","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",20,20.25,-34.5825618,-58.440161,2021-03-26
"34","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",21,45.75,-34.5825618,-58.440161,2021-03-26
"35","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",22,55.5,-34.5825618,-58.440161,2021-03-26
"36","Il Ballo del Mattone, Ciudad de Buenos Aires","martes",23,38.25,-34.5825618,-58.440161,2021-03-26
"37","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",6,0,-34.5825618,-58.440161,2021-03-26
"38","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",7,0,-34.5825618,-58.440161,2021-03-26
"39","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",8,0,-34.5825618,-58.440161,2021-03-26
"40","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",9,0,-34.5825618,-58.440161,2021-03-26
"41","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",10,0,-34.5825618,-58.440161,2021-03-26
"42","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",11,0,-34.5825618,-58.440161,2021-03-26
"43","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",12,18.75,-34.5825618,-58.440161,2021-03-26
"44","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",13,25.5,-34.5825618,-58.440161,2021-03-26
"45","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",14,27,-34.5825618,-58.440161,2021-03-26
"46","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",15,21,-34.5825618,-58.440161,2021-03-26
"47","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",16,0,-34.5825618,-58.440161,2021-03-26
"48","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",17,0,-34.5825618,-58.440161,2021-03-26
"49","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",18,0,-34.5825618,-58.440161,2021-03-26
"50","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",19,0,-34.5825618,-58.440161,2021-03-26
"51","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",20,14.25,-34.5825618,-58.440161,2021-03-26
"52","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",21,36.75,-34.5825618,-58.440161,2021-03-26
"53","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",22,57,-34.5825618,-58.440161,2021-03-26
"54","Il Ballo del Mattone, Ciudad de Buenos Aires","miercoles",23,57,-34.5825618,-58.440161,2021-03-26
"55","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",6,0,-34.5825618,-58.440161,2021-03-26
"56","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",7,0,-34.5825618,-58.440161,2021-03-26
"57","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",8,0,-34.5825618,-58.440161,2021-03-26
"58","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",9,0,-34.5825618,-58.440161,2021-03-26
"59","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",10,0,-34.5825618,-58.440161,2021-03-26
"60","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",11,0,-34.5825618,-58.440161,2021-03-26
"61","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",12,17.25,-34.5825618,-58.440161,2021-03-26
"62","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",13,22.5,-34.5825618,-58.440161,2021-03-26
"63","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",14,24.75,-34.5825618,-58.440161,2021-03-26
"64","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",15,22.5,-34.5825618,-58.440161,2021-03-26
"65","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",16,0,-34.5825618,-58.440161,2021-03-26
"66","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",17,0,-34.5825618,-58.440161,2021-03-26
"67","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",18,0,-34.5825618,-58.440161,2021-03-26
"68","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",19,0,-34.5825618,-58.440161,2021-03-26
"69","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",20,13.5,-34.5825618,-58.440161,2021-03-26
"70","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",21,31.5,-34.5825618,-58.440161,2021-03-26
"71","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",22,48,-34.5825618,-58.440161,2021-03-26
"72","Il Ballo del Mattone, Ciudad de Buenos Aires","jueves",23,51,-34.5825618,-58.440161,2021-03-26
"73","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",6,0,-34.5825618,-58.440161,2021-03-26
"74","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",7,0,-34.5825618,-58.440161,2021-03-26
"75","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",8,0,-34.5825618,-58.440161,2021-03-26
"76","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",9,0,-34.5825618,-58.440161,2021-03-26
"77","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",10,0,-34.5825618,-58.440161,2021-03-26
"78","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",11,0,-34.5825618,-58.440161,2021-03-26
"79","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",12,15,-34.5825618,-58.440161,2021-03-26
"80","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",13,24,-34.5825618,-58.440161,2021-03-26
"81","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",14,24.75,-34.5825618,-58.440161,2021-03-26
"82","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",15,15.75,-34.5825618,-58.440161,2021-03-26
"83","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",16,0,-34.5825618,-58.440161,2021-03-26
"84","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",17,0,-34.5825618,-58.440161,2021-03-26
"85","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",18,0,-34.5825618,-58.440161,2021-03-26
"86","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",19,0,-34.5825618,-58.440161,2021-03-26
"87","Il Ballo del Mattone, Ciudad de Buenos Aires","viernes",20,21,-34.5825618,-58.440161,2021-03-26
