"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",6,0,-34.62953,-58.4517275,2021-03-26
"2","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",7,0,-34.62953,-58.4517275,2021-03-26
"3","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",8,0,-34.62953,-58.4517275,2021-03-26
"4","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",9,0.75,-34.62953,-58.4517275,2021-03-26
"5","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",10,6,-34.62953,-58.4517275,2021-03-26
"6","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",11,15,-34.62953,-58.4517275,2021-03-26
"7","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",12,24.75,-34.62953,-58.4517275,2021-03-26
"8","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",13,31.5,-34.62953,-58.4517275,2021-03-26
"9","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",14,30,-34.62953,-58.4517275,2021-03-26
"10","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",15,20.25,-34.62953,-58.4517275,2021-03-26
"11","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",16,9.75,-34.62953,-58.4517275,2021-03-26
"12","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",17,3.75,-34.62953,-58.4517275,2021-03-26
"13","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",18,6,-34.62953,-58.4517275,2021-03-26
"14","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",19,15.75,-34.62953,-58.4517275,2021-03-26
"15","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",20,27.75,-34.62953,-58.4517275,2021-03-26
"16","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",21,33.75,-34.62953,-58.4517275,2021-03-26
"17","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",22,30,-34.62953,-58.4517275,2021-03-26
"18","Bonifacio Resto Bar, Ciudad de Buenos Aires","lunes",23,18.75,-34.62953,-58.4517275,2021-03-26
"19","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",6,0,-34.62953,-58.4517275,2021-03-26
"20","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",7,0,-34.62953,-58.4517275,2021-03-26
"21","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",8,0,-34.62953,-58.4517275,2021-03-26
"22","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",9,0.75,-34.62953,-58.4517275,2021-03-26
"23","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",10,6.75,-34.62953,-58.4517275,2021-03-26
"24","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",11,16.5,-34.62953,-58.4517275,2021-03-26
"25","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",12,27.75,-34.62953,-58.4517275,2021-03-26
"26","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",13,33,-34.62953,-58.4517275,2021-03-26
"27","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",14,28.5,-34.62953,-58.4517275,2021-03-26
"28","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",15,17.25,-34.62953,-58.4517275,2021-03-26
"29","Bonifacio Resto Bar, Ciudad de Buenos Aires","martes",16,7.5,-34.62953,-58.4517275,2021-03-26
