"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",6,0,-34.5953714,-58.5016097,2021-03-27
"2","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",7,0,-34.5953714,-58.5016097,2021-03-27
"3","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",8,0,-34.5953714,-58.5016097,2021-03-27
"4","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",9,0,-34.5953714,-58.5016097,2021-03-27
"5","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",10,0,-34.5953714,-58.5016097,2021-03-27
"6","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",11,0,-34.5953714,-58.5016097,2021-03-27
"7","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",12,0,-34.5953714,-58.5016097,2021-03-27
"8","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",13,0,-34.5953714,-58.5016097,2021-03-27
"9","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",14,0,-34.5953714,-58.5016097,2021-03-27
"10","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",15,0,-34.5953714,-58.5016097,2021-03-27
"11","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",16,0,-34.5953714,-58.5016097,2021-03-27
"12","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",17,0,-34.5953714,-58.5016097,2021-03-27
"13","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",18,0,-34.5953714,-58.5016097,2021-03-27
"14","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",19,9,-34.5953714,-58.5016097,2021-03-27
"15","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",20,15,-34.5953714,-58.5016097,2021-03-27
"16","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",21,21,-34.5953714,-58.5016097,2021-03-27
"17","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",22,23.25,-34.5953714,-58.5016097,2021-03-27
"18","Oktober Irish Pub, Ciudad de Buenos Aires","lunes",23,21.75,-34.5953714,-58.5016097,2021-03-27
"19","Oktober Irish Pub, Ciudad de Buenos Aires","martes",0,15.75,-34.5953714,-58.5016097,2021-03-27
"20","Oktober Irish Pub, Ciudad de Buenos Aires","martes",1,9.75,-34.5953714,-58.5016097,2021-03-27
"21","Oktober Irish Pub, Ciudad de Buenos Aires","martes",2,4.5,-34.5953714,-58.5016097,2021-03-27
"22","Oktober Irish Pub, Ciudad de Buenos Aires","martes",3,2.25,-34.5953714,-58.5016097,2021-03-27
"23","Oktober Irish Pub, Ciudad de Buenos Aires","martes",4,0.75,-34.5953714,-58.5016097,2021-03-27
"24","Oktober Irish Pub, Ciudad de Buenos Aires","martes",6,0,-34.5953714,-58.5016097,2021-03-27
"25","Oktober Irish Pub, Ciudad de Buenos Aires","martes",7,0,-34.5953714,-58.5016097,2021-03-27
"26","Oktober Irish Pub, Ciudad de Buenos Aires","martes",8,0,-34.5953714,-58.5016097,2021-03-27
"27","Oktober Irish Pub, Ciudad de Buenos Aires","martes",9,0,-34.5953714,-58.5016097,2021-03-27
"28","Oktober Irish Pub, Ciudad de Buenos Aires","martes",10,0,-34.5953714,-58.5016097,2021-03-27
"29","Oktober Irish Pub, Ciudad de Buenos Aires","martes",11,0,-34.5953714,-58.5016097,2021-03-27
"30","Oktober Irish Pub, Ciudad de Buenos Aires","martes",12,0,-34.5953714,-58.5016097,2021-03-27
"31","Oktober Irish Pub, Ciudad de Buenos Aires","martes",13,0,-34.5953714,-58.5016097,2021-03-27
"32","Oktober Irish Pub, Ciudad de Buenos Aires","martes",14,0,-34.5953714,-58.5016097,2021-03-27
"33","Oktober Irish Pub, Ciudad de Buenos Aires","martes",15,0,-34.5953714,-58.5016097,2021-03-27
"34","Oktober Irish Pub, Ciudad de Buenos Aires","martes",16,0,-34.5953714,-58.5016097,2021-03-27
"35","Oktober Irish Pub, Ciudad de Buenos Aires","martes",17,0,-34.5953714,-58.5016097,2021-03-27
"36","Oktober Irish Pub, Ciudad de Buenos Aires","martes",18,0,-34.5953714,-58.5016097,2021-03-27
"37","Oktober Irish Pub, Ciudad de Buenos Aires","martes",19,7.5,-34.5953714,-58.5016097,2021-03-27
"38","Oktober Irish Pub, Ciudad de Buenos Aires","martes",20,15,-34.5953714,-58.5016097,2021-03-27
"39","Oktober Irish Pub, Ciudad de Buenos Aires","martes",21,22.5,-34.5953714,-58.5016097,2021-03-27
"40","Oktober Irish Pub, Ciudad de Buenos Aires","martes",22,25.5,-34.5953714,-58.5016097,2021-03-27
"41","Oktober Irish Pub, Ciudad de Buenos Aires","martes",23,22.5,-34.5953714,-58.5016097,2021-03-27
"42","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",0,15,-34.5953714,-58.5016097,2021-03-27
"43","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",1,7.5,-34.5953714,-58.5016097,2021-03-27
"44","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",2,3,-34.5953714,-58.5016097,2021-03-27
"45","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",3,1.5,-34.5953714,-58.5016097,2021-03-27
"46","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",4,0.75,-34.5953714,-58.5016097,2021-03-27
"47","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",6,0,-34.5953714,-58.5016097,2021-03-27
"48","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",7,0,-34.5953714,-58.5016097,2021-03-27
"49","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",8,0,-34.5953714,-58.5016097,2021-03-27
"50","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",9,0,-34.5953714,-58.5016097,2021-03-27
"51","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",10,0,-34.5953714,-58.5016097,2021-03-27
"52","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",11,0,-34.5953714,-58.5016097,2021-03-27
"53","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",12,0,-34.5953714,-58.5016097,2021-03-27
"54","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",13,0,-34.5953714,-58.5016097,2021-03-27
"55","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",14,0,-34.5953714,-58.5016097,2021-03-27
"56","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",15,0,-34.5953714,-58.5016097,2021-03-27
"57","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",16,0,-34.5953714,-58.5016097,2021-03-27
"58","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",17,0,-34.5953714,-58.5016097,2021-03-27
"59","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",18,0,-34.5953714,-58.5016097,2021-03-27
"60","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",19,7.5,-34.5953714,-58.5016097,2021-03-27
"61","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",20,14.25,-34.5953714,-58.5016097,2021-03-27
"62","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",21,22.5,-34.5953714,-58.5016097,2021-03-27
"63","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",22,27,-34.5953714,-58.5016097,2021-03-27
"64","Oktober Irish Pub, Ciudad de Buenos Aires","miercoles",23,26.25,-34.5953714,-58.5016097,2021-03-27
"65","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",0,20.25,-34.5953714,-58.5016097,2021-03-27
"66","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",1,12.75,-34.5953714,-58.5016097,2021-03-27
"67","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",2,6,-34.5953714,-58.5016097,2021-03-27
"68","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",3,2.25,-34.5953714,-58.5016097,2021-03-27
"69","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",4,0.75,-34.5953714,-58.5016097,2021-03-27
"70","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",6,0,-34.5953714,-58.5016097,2021-03-27
"71","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",7,0,-34.5953714,-58.5016097,2021-03-27
"72","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",8,0,-34.5953714,-58.5016097,2021-03-27
"73","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",9,0,-34.5953714,-58.5016097,2021-03-27
"74","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",10,0,-34.5953714,-58.5016097,2021-03-27
"75","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",11,0,-34.5953714,-58.5016097,2021-03-27
"76","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",12,0,-34.5953714,-58.5016097,2021-03-27
"77","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",13,0,-34.5953714,-58.5016097,2021-03-27
"78","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",14,0,-34.5953714,-58.5016097,2021-03-27
"79","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",15,0,-34.5953714,-58.5016097,2021-03-27
"80","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",16,0,-34.5953714,-58.5016097,2021-03-27
"81","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",17,0,-34.5953714,-58.5016097,2021-03-27
"82","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",18,0,-34.5953714,-58.5016097,2021-03-27
"83","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",19,8.25,-34.5953714,-58.5016097,2021-03-27
"84","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",20,16.5,-34.5953714,-58.5016097,2021-03-27
"85","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",21,25.5,-34.5953714,-58.5016097,2021-03-27
"86","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",22,31.5,-34.5953714,-58.5016097,2021-03-27
"87","Oktober Irish Pub, Ciudad de Buenos Aires","jueves",23,30,-34.5953714,-58.5016097,2021-03-27
"88","Oktober Irish Pub, Ciudad de Buenos Aires","viernes",0,22.5,-34.5953714,-58.5016097,2021-03-27
"89","Oktober Irish Pub, Ciudad de Buenos Aires","viernes",1,12.75,-34.5953714,-58.5016097,2021-03-27
