"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Tuy Salceda, Ciudad de Buenos Aires","martes",6,0,-34.6165472,-58.4157482,2021-03-28
"2","Tuy Salceda, Ciudad de Buenos Aires","martes",7,0,-34.6165472,-58.4157482,2021-03-28
"3","Tuy Salceda, Ciudad de Buenos Aires","martes",8,0,-34.6165472,-58.4157482,2021-03-28
"4","Tuy Salceda, Ciudad de Buenos Aires","martes",9,0,-34.6165472,-58.4157482,2021-03-28
"5","Tuy Salceda, Ciudad de Buenos Aires","martes",10,0,-34.6165472,-58.4157482,2021-03-28
"6","Tuy Salceda, Ciudad de Buenos Aires","martes",11,0,-34.6165472,-58.4157482,2021-03-28
"7","Tuy Salceda, Ciudad de Buenos Aires","martes",12,13.5,-34.6165472,-58.4157482,2021-03-28
"8","Tuy Salceda, Ciudad de Buenos Aires","martes",13,17.25,-34.6165472,-58.4157482,2021-03-28
"9","Tuy Salceda, Ciudad de Buenos Aires","martes",14,19.5,-34.6165472,-58.4157482,2021-03-28
"10","Tuy Salceda, Ciudad de Buenos Aires","martes",15,18,-34.6165472,-58.4157482,2021-03-28
"11","Tuy Salceda, Ciudad de Buenos Aires","martes",16,0,-34.6165472,-58.4157482,2021-03-28
"12","Tuy Salceda, Ciudad de Buenos Aires","martes",17,0,-34.6165472,-58.4157482,2021-03-28
"13","Tuy Salceda, Ciudad de Buenos Aires","martes",18,0,-34.6165472,-58.4157482,2021-03-28
"14","Tuy Salceda, Ciudad de Buenos Aires","martes",19,0,-34.6165472,-58.4157482,2021-03-28
"15","Tuy Salceda, Ciudad de Buenos Aires","martes",20,28.5,-34.6165472,-58.4157482,2021-03-28
"16","Tuy Salceda, Ciudad de Buenos Aires","martes",21,38.25,-34.6165472,-58.4157482,2021-03-28
"17","Tuy Salceda, Ciudad de Buenos Aires","martes",22,32.25,-34.6165472,-58.4157482,2021-03-28
"18","Tuy Salceda, Ciudad de Buenos Aires","martes",23,15,-34.6165472,-58.4157482,2021-03-28
"19","Tuy Salceda, Ciudad de Buenos Aires","miercoles",6,0,-34.6165472,-58.4157482,2021-03-28
"20","Tuy Salceda, Ciudad de Buenos Aires","miercoles",7,0,-34.6165472,-58.4157482,2021-03-28
"21","Tuy Salceda, Ciudad de Buenos Aires","miercoles",8,0,-34.6165472,-58.4157482,2021-03-28
"22","Tuy Salceda, Ciudad de Buenos Aires","miercoles",9,0,-34.6165472,-58.4157482,2021-03-28
