"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Paja Rota, Ciudad de Buenos Aires","lunes",6,0,-34.5550128,-58.4843334,2021-03-27
"2","Paja Rota, Ciudad de Buenos Aires","lunes",7,0,-34.5550128,-58.4843334,2021-03-27
"3","Paja Rota, Ciudad de Buenos Aires","lunes",8,0.75,-34.5550128,-58.4843334,2021-03-27
"4","Paja Rota, Ciudad de Buenos Aires","lunes",9,4.5,-34.5550128,-58.4843334,2021-03-27
"5","Paja Rota, Ciudad de Buenos Aires","lunes",10,11.25,-34.5550128,-58.4843334,2021-03-27
"6","Paja Rota, Ciudad de Buenos Aires","lunes",11,18,-34.5550128,-58.4843334,2021-03-27
"7","Paja Rota, Ciudad de Buenos Aires","lunes",12,23.25,-34.5550128,-58.4843334,2021-03-27
"8","Paja Rota, Ciudad de Buenos Aires","lunes",13,26.25,-34.5550128,-58.4843334,2021-03-27
"9","Paja Rota, Ciudad de Buenos Aires","lunes",14,25.5,-34.5550128,-58.4843334,2021-03-27
"10","Paja Rota, Ciudad de Buenos Aires","lunes",15,21.75,-34.5550128,-58.4843334,2021-03-27
"11","Paja Rota, Ciudad de Buenos Aires","lunes",16,16.5,-34.5550128,-58.4843334,2021-03-27
"12","Paja Rota, Ciudad de Buenos Aires","lunes",17,10.5,-34.5550128,-58.4843334,2021-03-27
"13","Paja Rota, Ciudad de Buenos Aires","lunes",18,8.25,-34.5550128,-58.4843334,2021-03-27
"14","Paja Rota, Ciudad de Buenos Aires","lunes",19,11.25,-34.5550128,-58.4843334,2021-03-27
"15","Paja Rota, Ciudad de Buenos Aires","lunes",20,19.5,-34.5550128,-58.4843334,2021-03-27
"16","Paja Rota, Ciudad de Buenos Aires","lunes",21,27,-34.5550128,-58.4843334,2021-03-27
"17","Paja Rota, Ciudad de Buenos Aires","lunes",22,26.25,-34.5550128,-58.4843334,2021-03-27
"18","Paja Rota, Ciudad de Buenos Aires","lunes",23,17.25,-34.5550128,-58.4843334,2021-03-27
"19","Paja Rota, Ciudad de Buenos Aires","martes",0,3.75,-34.5550128,-58.4843334,2021-03-27
"20","Paja Rota, Ciudad de Buenos Aires","martes",6,0,-34.5550128,-58.4843334,2021-03-27
"21","Paja Rota, Ciudad de Buenos Aires","martes",7,0,-34.5550128,-58.4843334,2021-03-27
"22","Paja Rota, Ciudad de Buenos Aires","martes",8,2.25,-34.5550128,-58.4843334,2021-03-27
"23","Paja Rota, Ciudad de Buenos Aires","martes",9,9,-34.5550128,-58.4843334,2021-03-27
"24","Paja Rota, Ciudad de Buenos Aires","martes",10,17.25,-34.5550128,-58.4843334,2021-03-27
"25","Paja Rota, Ciudad de Buenos Aires","martes",11,24,-34.5550128,-58.4843334,2021-03-27
"26","Paja Rota, Ciudad de Buenos Aires","martes",12,28.5,-34.5550128,-58.4843334,2021-03-27
"27","Paja Rota, Ciudad de Buenos Aires","martes",13,30,-34.5550128,-58.4843334,2021-03-27
"28","Paja Rota, Ciudad de Buenos Aires","martes",14,27,-34.5550128,-58.4843334,2021-03-27
"29","Paja Rota, Ciudad de Buenos Aires","martes",15,21,-34.5550128,-58.4843334,2021-03-27
"30","Paja Rota, Ciudad de Buenos Aires","martes",16,14.25,-34.5550128,-58.4843334,2021-03-27
"31","Paja Rota, Ciudad de Buenos Aires","martes",17,11.25,-34.5550128,-58.4843334,2021-03-27
"32","Paja Rota, Ciudad de Buenos Aires","martes",18,21,-34.5550128,-58.4843334,2021-03-27
"33","Paja Rota, Ciudad de Buenos Aires","martes",19,21,-34.5550128,-58.4843334,2021-03-27
"34","Paja Rota, Ciudad de Buenos Aires","martes",20,18.75,-34.5550128,-58.4843334,2021-03-27
"35","Paja Rota, Ciudad de Buenos Aires","martes",21,21.75,-34.5550128,-58.4843334,2021-03-27
"36","Paja Rota, Ciudad de Buenos Aires","martes",22,17.25,-34.5550128,-58.4843334,2021-03-27
"37","Paja Rota, Ciudad de Buenos Aires","martes",23,8.25,-34.5550128,-58.4843334,2021-03-27
"38","Paja Rota, Ciudad de Buenos Aires","miercoles",0,0.75,-34.5550128,-58.4843334,2021-03-27
"39","Paja Rota, Ciudad de Buenos Aires","miercoles",6,0,-34.5550128,-58.4843334,2021-03-27
"40","Paja Rota, Ciudad de Buenos Aires","miercoles",7,0,-34.5550128,-58.4843334,2021-03-27
"41","Paja Rota, Ciudad de Buenos Aires","miercoles",8,0.75,-34.5550128,-58.4843334,2021-03-27
"42","Paja Rota, Ciudad de Buenos Aires","miercoles",9,3,-34.5550128,-58.4843334,2021-03-27
"43","Paja Rota, Ciudad de Buenos Aires","miercoles",10,10.5,-34.5550128,-58.4843334,2021-03-27
"44","Paja Rota, Ciudad de Buenos Aires","miercoles",11,18,-34.5550128,-58.4843334,2021-03-27
"45","Paja Rota, Ciudad de Buenos Aires","miercoles",12,24.75,-34.5550128,-58.4843334,2021-03-27
"46","Paja Rota, Ciudad de Buenos Aires","miercoles",13,27.75,-34.5550128,-58.4843334,2021-03-27
"47","Paja Rota, Ciudad de Buenos Aires","miercoles",14,25.5,-34.5550128,-58.4843334,2021-03-27
"48","Paja Rota, Ciudad de Buenos Aires","miercoles",15,19.5,-34.5550128,-58.4843334,2021-03-27
"49","Paja Rota, Ciudad de Buenos Aires","miercoles",16,12,-34.5550128,-58.4843334,2021-03-27
"50","Paja Rota, Ciudad de Buenos Aires","miercoles",17,8.25,-34.5550128,-58.4843334,2021-03-27
"51","Paja Rota, Ciudad de Buenos Aires","miercoles",18,11.25,-34.5550128,-58.4843334,2021-03-27
"52","Paja Rota, Ciudad de Buenos Aires","miercoles",19,23.25,-34.5550128,-58.4843334,2021-03-27
"53","Paja Rota, Ciudad de Buenos Aires","miercoles",20,38.25,-34.5550128,-58.4843334,2021-03-27
"54","Paja Rota, Ciudad de Buenos Aires","miercoles",21,45,-34.5550128,-58.4843334,2021-03-27
"55","Paja Rota, Ciudad de Buenos Aires","miercoles",22,36.75,-34.5550128,-58.4843334,2021-03-27
"56","Paja Rota, Ciudad de Buenos Aires","miercoles",23,19.5,-34.5550128,-58.4843334,2021-03-27
"57","Paja Rota, Ciudad de Buenos Aires","jueves",0,3,-34.5550128,-58.4843334,2021-03-27
"58","Paja Rota, Ciudad de Buenos Aires","jueves",6,0,-34.5550128,-58.4843334,2021-03-27
"59","Paja Rota, Ciudad de Buenos Aires","jueves",7,0,-34.5550128,-58.4843334,2021-03-27
"60","Paja Rota, Ciudad de Buenos Aires","jueves",8,1.5,-34.5550128,-58.4843334,2021-03-27
"61","Paja Rota, Ciudad de Buenos Aires","jueves",9,7.5,-34.5550128,-58.4843334,2021-03-27
"62","Paja Rota, Ciudad de Buenos Aires","jueves",10,13.5,-34.5550128,-58.4843334,2021-03-27
"63","Paja Rota, Ciudad de Buenos Aires","jueves",11,18.75,-34.5550128,-58.4843334,2021-03-27
