"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",6,0,-34.5724063,-58.4308553,2021-03-26
"2","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",7,0,-34.5724063,-58.4308553,2021-03-26
"3","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",8,0,-34.5724063,-58.4308553,2021-03-26
"4","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",9,0,-34.5724063,-58.4308553,2021-03-26
"5","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",10,0,-34.5724063,-58.4308553,2021-03-26
"6","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",11,4.5,-34.5724063,-58.4308553,2021-03-26
"7","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",12,6.75,-34.5724063,-58.4308553,2021-03-26
"8","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",13,8.25,-34.5724063,-58.4308553,2021-03-26
"9","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",14,9.75,-34.5724063,-58.4308553,2021-03-26
"10","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",15,9.75,-34.5724063,-58.4308553,2021-03-26
"11","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",16,9,-34.5724063,-58.4308553,2021-03-26
"12","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",17,8.25,-34.5724063,-58.4308553,2021-03-26
"13","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",18,9,-34.5724063,-58.4308553,2021-03-26
"14","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",19,12,-34.5724063,-58.4308553,2021-03-26
"15","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",20,18.75,-34.5724063,-58.4308553,2021-03-26
"16","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",21,24.75,-34.5724063,-58.4308553,2021-03-26
"17","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",22,25.5,-34.5724063,-58.4308553,2021-03-26
"18","SushiClub Las Cañitas, Ciudad de Buenos Aires","lunes",23,0,-34.5724063,-58.4308553,2021-03-26
"19","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",6,0,-34.5724063,NA,2021-03-26
"20","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",7,0,-34.5724063,NA,2021-03-26
"21","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",8,0,-34.5724063,NA,2021-03-26
"22","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",9,0,-34.5724063,NA,2021-03-26
"23","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",10,0,-34.5724063,NA,2021-03-26
"24","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",11,6.75,-34.5724063,NA,2021-03-26
"25","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",12,9.75,-34.5724063,NA,2021-03-26
"26","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",13,13.5,-34.5724063,NA,2021-03-26
"27","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",14,15.75,-34.5724063,NA,2021-03-26
"28","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",15,16.5,-34.5724063,NA,2021-03-26
"29","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",16,15.75,-34.5724063,NA,2021-03-26
"30","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",17,14.25,-34.5724063,NA,2021-03-26
"31","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",18,14.25,-34.5724063,NA,2021-03-26
"32","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",19,16.5,-34.5724063,NA,2021-03-26
"33","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",20,21,-34.5724063,NA,2021-03-26
"34","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",21,24.75,-34.5724063,NA,2021-03-26
"35","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",22,25.5,-34.5724063,NA,2021-03-26
"36","SushiClub Las Cañitas, Ciudad de Buenos Aires","martes",23,0,-34.5724063,NA,2021-03-26
"37","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",6,0,-34.5724063,NA,2021-03-26
"38","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",7,0,-34.5724063,NA,2021-03-26
"39","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",8,0,-34.5724063,NA,2021-03-26
"40","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",9,0,-34.5724063,NA,2021-03-26
"41","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",10,0,-34.5724063,NA,2021-03-26
"42","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",11,6,-34.5724063,NA,2021-03-26
"43","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",12,7.5,-34.5724063,NA,2021-03-26
"44","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",13,9.75,-34.5724063,NA,2021-03-26
"45","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",14,12,-34.5724063,NA,2021-03-26
"46","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",15,15,-34.5724063,NA,2021-03-26
"47","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",16,15.75,-34.5724063,NA,2021-03-26
"48","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",17,14.25,-34.5724063,NA,2021-03-26
"49","SushiClub Las Cañitas, Ciudad de Buenos Aires","miercoles",18,12.75,-34.5724063,NA,2021-03-26
