"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",6,0,-34.4816929,-58.4910604,2021-03-26
"2","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",7,0,-34.4816929,-58.4910604,2021-03-26
"3","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",8,0,-34.4816929,-58.4910604,2021-03-26
"4","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",9,0,-34.4816929,-58.4910604,2021-03-26
"5","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",10,0,-34.4816929,-58.4910604,2021-03-26
"6","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",11,0,-34.4816929,-58.4910604,2021-03-26
"7","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",12,8.25,-34.4816929,-58.4910604,2021-03-26
"8","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",13,13.5,-34.4816929,-58.4910604,2021-03-26
"9","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",14,19.5,-34.4816929,-58.4910604,2021-03-26
"10","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",15,24,-34.4816929,-58.4910604,2021-03-26
"11","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",16,26.25,-34.4816929,-58.4910604,2021-03-26
"12","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",17,25.5,-34.4816929,-58.4910604,2021-03-26
"13","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",18,24,-34.4816929,-58.4910604,2021-03-26
"14","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",19,23.25,-34.4816929,-58.4910604,2021-03-26
"15","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",20,24.75,-34.4816929,-58.4910604,2021-03-26
"16","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",21,27.75,-34.4816929,-58.4910604,2021-03-26
"17","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",22,27.75,-34.4816929,-58.4910604,2021-03-26
"18","Lucciano큦 Martinez, Ciudad de Buenos Aires","lunes",23,22.5,-34.4816929,-58.4910604,2021-03-26
"19","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",0,15,-34.4816929,-58.4910604,2021-03-26
"20","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",6,0,-34.4816929,-58.4910604,2021-03-26
"21","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",7,0,-34.4816929,-58.4910604,2021-03-26
"22","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",8,0,-34.4816929,-58.4910604,2021-03-26
"23","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",9,0,-34.4816929,-58.4910604,2021-03-26
"24","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",10,0,-34.4816929,-58.4910604,2021-03-26
"25","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",11,0,-34.4816929,-58.4910604,2021-03-26
"26","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",12,9.75,-34.4816929,-58.4910604,2021-03-26
"27","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",13,13.5,-34.4816929,-58.4910604,2021-03-26
"28","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",14,17.25,-34.4816929,-58.4910604,2021-03-26
"29","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",15,21.75,-34.4816929,-58.4910604,2021-03-26
"30","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",16,25.5,-34.4816929,-58.4910604,2021-03-26
"31","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",17,28.5,-34.4816929,-58.4910604,2021-03-26
"32","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",18,30.75,-34.4816929,-58.4910604,2021-03-26
"33","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",19,30.75,-34.4816929,-58.4910604,2021-03-26
"34","Lucciano큦 Martinez, Ciudad de Buenos Aires","martes",20,29.25,-34.4816929,-58.4910604,2021-03-26
