"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",6,0,-34.5350113,-58.4893008,2021-03-27
"2","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",7,0,-34.5350113,-58.4893008,2021-03-27
"3","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",8,9,-34.5350113,-58.4893008,2021-03-27
"4","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",9,27.75,-34.5350113,-58.4893008,2021-03-27
"5","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",10,48,-34.5350113,-58.4893008,2021-03-27
"6","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",11,51,-34.5350113,-58.4893008,2021-03-27
"7","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",12,38.25,-34.5350113,-58.4893008,2021-03-27
"8","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",13,29.25,-34.5350113,-58.4893008,2021-03-27
"9","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",14,34.5,-34.5350113,-58.4893008,2021-03-27
"10","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",15,49.5,-34.5350113,-58.4893008,2021-03-27
"11","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",16,61.5,-34.5350113,-58.4893008,2021-03-27
"12","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",17,60,-34.5350113,-58.4893008,2021-03-27
"13","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",18,47.25,-34.5350113,-58.4893008,2021-03-27
"14","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",19,29.25,-34.5350113,-58.4893008,2021-03-27
"15","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",20,0,-34.5350113,-58.4893008,2021-03-27
"16","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",21,0,-34.5350113,-58.4893008,2021-03-27
"17","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",22,0,-34.5350113,-58.4893008,2021-03-27
"18","De Simone Ramos Generales, Ciudad de Buenos Aires","martes",23,0,-34.5350113,-58.4893008,2021-03-27
"19","De Simone Ramos Generales, Ciudad de Buenos Aires","miercoles",6,0,-34.5350113,-58.4893008,2021-03-27
"20","De Simone Ramos Generales, Ciudad de Buenos Aires","miercoles",7,0,-34.5350113,-58.4893008,2021-03-27
"21","De Simone Ramos Generales, Ciudad de Buenos Aires","miercoles",8,18,-34.5350113,-58.4893008,2021-03-27
"22","De Simone Ramos Generales, Ciudad de Buenos Aires","miercoles",9,32.25,-34.5350113,-58.4893008,2021-03-27
"23","De Simone Ramos Generales, Ciudad de Buenos Aires","miercoles",10,42.75,-34.5350113,-58.4893008,2021-03-27
"24","De Simone Ramos Generales, Ciudad de Buenos Aires","miercoles",11,46.5,-34.5350113,-58.4893008,2021-03-27
"25","De Simone Ramos Generales, Ciudad de Buenos Aires","miercoles",12,45,-34.5350113,-58.4893008,2021-03-27
"26","De Simone Ramos Generales, Ciudad de Buenos Aires","miercoles",13,45,-34.5350113,-58.4893008,2021-03-27
"27","De Simone Ramos Generales, Ciudad de Buenos Aires","miercoles",14,47.25,-34.5350113,-58.4893008,2021-03-27
